# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
154379,969.750,36.64,-1.144,-1.001,-0.06,0,0
154404,969.760,36.64,-1.229,-1.008,-0.06,0,0
154429,969.730,36.64,-0.970,-1.009,-0.06,0,0
154454,969.720,36.64,-0.883,-1.007,-0.06,0,0
154479,969.710,36.64,-0.798,-1.004,-0.06,0,0
154504,969.760,36.64,-1.229,-1.011,-0.06,0,0
154529,969.710,36.64,-0.798,-1.007,-0.06,0,0
154554,969.700,36.64,-0.711,-1.002,-0.06,0,0
154579,969.740,36.64,-1.057,-1.004,-0.06,0,0
154604,969.740,36.64,-1.057,-1.007,-0.06,0,0
154629,969.780,36.64,-1.400,-1.017,-0.06,0,0
154654,969.730,36.63,-0.970,-1.018,-0.06,0,0
154679,969.730,36.64,-0.970,-1.018,-0.06,0,0
154704,969.720,36.64,-0.883,-1.016,-0.06,0,0
154729,969.700,36.64,-0.711,-1.011,-0.06,0,0
154754,969.730,36.64,-0.970,-1.011,-0.05,0,0
154779,969.740,36.64,-1.057,-1.014,-0.06,0,0
154804,969.750,36.64,-1.144,-1.018,-0.06,0,0
154829,969.710,36.63,-0.798,-1.015,-0.05,0,0
154854,969.700,36.64,-0.711,-1.009,-0.05,0,0
154879,969.710,36.64,-0.798,-1.006,-0.05,0,0
154904,969.770,36.64,-1.316,-1.014,-0.05,0,0
154929,969.730,36.64,-0.970,-1.014,-0.05,0,0
154954,969.740,36.64,-1.057,-1.016,-0.05,0,0
154979,969.700,36.63,-0.711,-1.011,-0.05,0,0
155004,969.720,36.63,-0.883,-1.009,-0.05,0,0
155029,969.740,36.64,-1.057,-1.012,-0.05,0,0
155054,969.710,36.63,-0.798,-1.008,-0.05,0,0
155079,969.690,36.63,-0.626,-1.001,-0.04,0,0
155104,969.750,36.63,-1.144,-1.006,-0.05,0,0
155129,969.720,36.63,-0.883,-1.004,-0.05,0,0
155154,969.730,36.63,-0.970,-1.004,-0.04,0,0
155179,969.710,36.64,-0.798,-1.001,-0.04,0,0
155204,969.700,36.64,-0.711,-0.996,-0.04,0,0
155229,969.760,36.63,-1.229,-1.002,-0.04,0,0
155254,969.740,36.63,-1.057,-1.004,-0.04,0,0
155279,969.710,36.63,-0.798,-1.001,-0.04,0,0
155304,969.710,36.63,-0.798,-0.998,-0.04,0,0
155329,969.750,36.63,-1.144,-1.002,-0.04,0,0
155354,969.720,36.63,-0.883,-1.000,-0.04,0,0
155379,969.710,36.63,-0.798,-0.997,-0.04,0,0
155404,969.750,36.64,-1.144,-1.001,-0.04,0,0
155429,969.740,36.63,-1.057,-1.003,-0.04,0,0
155454,969.730,36.63,-0.970,-1.004,-0.04,0,0
155479,969.690,36.63,-0.626,-0.997,-0.04,0,0
155504,969.730,36.63,-0.970,-0.997,-0.04,0,0
155529,969.710,36.63,-0.798,-0.994,-0.04,0,0
155554,969.760,36.63,-1.229,-1.000,-0.04,0,0
155579,969.730,36.63,-0.970,-1.000,-0.04,0,0
155604,969.730,36.63,-0.970,-1.000,-0.04,0,0
155629,969.730,36.63,-0.970,-1.001,-0.04,0,0
155654,969.750,36.63,-1.144,-1.004,-0.04,0,0
155679,969.730,36.63,-0.970,-1.005,-0.04,0,0
155704,969.760,36.63,-1.229,-1.010,-0.04,0,0
155729,969.740,36.63,-1.057,-1.012,-0.04,0,0
155754,969.730,36.63,-0.970,-1.012,-0.04,0,0
155779,969.730,36.63,-0.970,-1.012,-0.04,0,0
155804,969.720,36.63,-0.883,-1.011,-0.04,0,0
155829,969.690,36.63,-0.626,-1.004,-0.04,0,0
155854,969.730,36.63,-0.970,-1.004,-0.04,0,0
155879,969.690,36.63,-0.626,-0.998,-0.03,0,0
155904,969.710,36.63,-0.798,-0.995,-0.03,0,0
155929,969.750,36.63,-1.144,-0.998,-0.03,0,0
155954,969.750,36.63,-1.144,-1.002,-0.03,0,0
155979,969.750,36.63,-1.144,-1.005,-0.03,0,0
156004,969.680,36.63,-0.539,-0.997,-0.03,0,0
156029,969.710,36.63,-0.798,-0.994,-0.03,0,0
156054,969.730,36.63,-0.970,-0.995,-0.03,0,0
156079,969.700,36.63,-0.711,-0.990,-0.03,0,0
156104,969.730,36.63,-0.970,-0.990,-0.03,0,0
156129,969.730,36.63,-0.970,-0.991,-0.03,0,0
156154,969.720,36.63,-0.883,-0.989,-0.03,0,0
156179,969.710,36.63,-0.798,-0.986,-0.03,0,0
156204,969.730,36.63,-0.970,-0.987,-0.03,0,0
156229,969.730,36.63,-0.970,-0.987,-0.03,0,0
156254,969.710,36.63,-0.798,-0.984,-0.02,0,0
156279,969.740,36.63,-1.057,-0.986,-0.02,0,0
156304,969.740,36.63,-1.057,-0.988,-0.03,0,0
156329,969.730,36.63,-0.970,-0.988,-0.03,0,0
156354,969.740,36.63,-1.057,-0.990,-0.03,0,0
156379,969.710,36.63,-0.798,-0.987,-0.02,0,0
156404,969.710,36.63,-0.798,-0.984,-0.02,0,0
156429,969.770,36.63,-1.316,-0.991,-0.03,0,0
156454,969.700,36.63,-0.711,-0.986,-0.02,0,0
156479,969.700,36.63,-0.711,-0.982,-0.02,0,0
156504,969.710,36.63,-0.798,-0.979,-0.02,0,0
156529,969.740,36.63,-1.057,-0.981,-0.02,0,0
156554,969.670,36.63,-0.452,-0.969,-0.02,0,0
156579,969.720,36.63,-0.883,-0.967,-0.02,0,0
156604,969.720,36.63,-0.883,-0.964,-0.02,0,0
156629,969.690,36.63,-0.626,-0.943,-0.01,0,0
156654,969.690,36.63,-0.626,-0.906,0.00,0,0
156679,969.750,36.63,-1.144,-0.941,-0.01,0,0
156704,969.730,36.63,-0.970,-0.946,-0.01,0,0
156729,969.690,36.63,-0.626,-0.878,0.01,0,0
156754,969.690,36.63,-0.626,-0.806,0.04,0,0
156779,969.710,36.63,-0.798,-0.803,0.04,0,0
156804,969.710,36.63,-0.798,-0.800,0.04,0,0
156829,969.700,36.63,-0.711,-0.769,0.05,0,0
156854,969.720,36.63,-0.883,-0.802,0.04,0,0
156879,969.690,36.63,-0.626,-0.750,0.05,0,0
156904,969.740,36.63,-1.057,-0.819,0.03,0,0
156929,969.700,36.63,-0.711,-0.798,0.03,0,0
156954,969.710,36.63,-0.798,-0.797,0.03,0,0
156979,969.690,36.63,-0.626,-0.772,0.05,0,0
157004,969.720,36.63,-0.883,-0.785,0.04,0,0
157029,969.740,36.63,-1.057,-0.816,0.02,0,0
157054,969.690,36.63,-0.626,-0.795,0.03,0,0
157079,969.750,36.63,-1.144,-0.830,0.01,0,0
157104,969.700,36.63,-0.711,-0.818,0.02,0,0
157129,969.730,36.63,-0.970,-0.832,0.00,0,0
157154,969.720,36.63,-0.883,-0.836,-0.00,0,0
157179,969.730,36.63,-0.970,-0.847,-0.01,0,0
157204,969.720,36.63,-0.883,-0.850,-0.02,0,0
157229,969.730,36.63,-0.970,-0.860,-0.03,0,0
157254,969.740,36.63,-1.057,-0.876,-0.04,0,0
157279,969.730,36.63,-0.970,-0.884,-0.05,0,0
157304,969.750,36.63,-1.144,-0.904,-0.07,0,0
157329,969.690,36.63,-0.626,-0.886,-0.05,0,0
157354,969.760,36.63,-1.229,-0.911,-0.08,0,0
157379,969.750,36.63,-1.144,-0.930,-0.10,0,0
157404,969.700,36.63,-0.711,-0.917,-0.08,0,0
157429,969.700,36.63,-0.711,-0.904,-0.06,0,0
157454,969.710,36.63,-0.798,-0.898,-0.05,0,0
157479,969.680,36.63,-0.539,-0.875,-0.02,0,0
157504,969.720,36.63,-0.883,-0.876,-0.02,0,0
157529,969.730,36.63,-0.970,-0.882,-0.03,0,0
157554,969.720,36.63,-0.883,-0.883,-0.03,0,0
157579,969.720,36.63,-0.883,-0.884,-0.03,0,0
157604,969.740,36.63,-1.057,-0.896,-0.04,0,0
157629,969.730,36.63,-0.970,-0.902,-0.05,0,0
157654,969.720,36.63,-0.883,-0.902,-0.05,0,0
157679,969.700,36.63,-0.711,-0.890,-0.03,0,0
157704,969.710,36.63,-0.798,-0.885,-0.02,0,0
157729,969.740,36.63,-1.057,-0.897,-0.04,0,0
157754,969.710,36.63,-0.798,-0.891,-0.03,0,0
157779,969.730,36.63,-0.970,-0.897,-0.04,0,0
157804,969.710,36.63,-0.798,-0.891,-0.03,0,0
157829,969.740,36.62,-1.057,-0.903,-0.04,0,0
157854,969.700,36.63,-0.711,-0.891,-0.03,0,0
157879,969.720,36.63,-0.883,-0.892,-0.03,0,0
157904,969.740,36.63,-1.057,-0.903,-0.04,0,0
157929,969.720,36.63,-0.883,-0.902,-0.04,0,0
157954,969.750,36.63,-1.144,-0.918,-0.05,0,0
157979,969.750,36.63,-1.144,-0.933,-0.07,0,0
158004,969.710,36.63,-0.798,-0.926,-0.06,0,0
158029,969.700,36.63,-0.711,-0.915,-0.04,0,0
158054,969.710,36.62,-0.798,-0.909,-0.04,0,0
158079,969.710,36.63,-0.798,-0.903,-0.03,0,0
158104,969.690,36.63,-0.626,-0.888,-0.01,0,0
158129,969.730,36.62,-0.970,-0.893,-0.02,0,0
158154,969.720,36.63,-0.883,-0.893,-0.02,0,0
158179,969.730,36.63,-0.970,-0.897,-0.02,0,0
158204,969.710,36.63,-0.798,-0.892,-0.02,0,0
158229,969.720,36.63,-0.883,-0.892,-0.02,0,0
158254,969.700,36.63,-0.711,-0.882,-0.01,0,0
158279,969.750,36.63,-1.144,-0.897,-0.02,0,0
158304,969.710,36.63,-0.798,-0.892,-0.02,0,0
158329,969.710,36.62,-0.798,-0.887,-0.01,0,0
158354,969.700,36.62,-0.711,-0.878,-0.00,0,0
158379,969.710,36.62,-0.798,-0.874,0.00,0,0
158404,969.710,36.62,-0.798,-0.870,0.01,0,0
158429,969.710,36.62,-0.798,-0.866,0.01,0,0
158454,969.730,36.62,-0.970,-0.871,0.00,0,0
158479,969.720,36.62,-0.883,-0.872,0.00,0,0
158504,969.730,36.62,-0.970,-0.877,-0.00,0,0
158529,969.720,36.62,-0.883,-0.877,-0.00,0,0
158554,969.730,36.62,-0.970,-0.882,-0.00,0,0
158579,969.740,36.62,-1.057,-0.890,-0.01,0,0
158604,969.720,36.62,-0.883,-0.890,-0.01,0,0
158629,969.700,36.62,-0.711,-0.882,-0.00,0,0
158654,969.730,36.62,-0.970,-0.886,-0.01,0,0
158679,969.710,36.62,-0.798,-0.882,-0.00,0,0
158704,969.750,36.62,-1.144,-0.894,-0.01,0,0
158729,969.720,36.62,-0.883,-0.894,-0.01,0,0
158754,969.740,36.62,-1.057,-0.902,-0.02,0,0
158779,969.710,36.62,-0.798,-0.898,-0.02,0,0
158804,969.720,36.62,-0.883,-0.897,-0.01,0,0
158829,969.690,36.62,-0.626,-0.886,-0.01,0,0
158854,969.730,36.62,-0.970,-0.890,-0.01,0,0
158879,969.720,36.62,-0.883,-0.889,-0.01,0,0
158904,969.720,36.62,-0.883,-0.889,-0.01,0,0
158929,969.750,36.62,-1.144,-0.900,-0.02,0,0
158954,969.700,36.62,-0.711,-0.893,-0.01,0,0
158979,969.690,36.62,-0.626,-0.882,-0.00,0,0
159004,969.720,36.62,-0.883,-0.882,-0.00,0,0
159029,969.700,36.62,-0.711,-0.875,0.00,0,0
159054,969.740,36.62,-1.057,-0.882,-0.00,0,0
159079,969.700,36.62,-0.711,-0.875,0.00,0,0
159104,969.730,36.62,-0.970,-0.879,-0.00,0,0
159129,969.720,36.62,-0.883,-0.879,-0.00,0,0
159154,969.680,36.62,-0.539,-0.866,0.01,0,0
159179,969.700,36.62,-0.711,-0.860,0.01,0,0
159204,969.700,36.62,-0.711,-0.854,0.01,0,0
159229,969.730,36.62,-0.970,-0.858,0.01,0,0
159254,969.670,36.62,-0.452,-0.842,0.02,0,0
159279,969.690,36.62,-0.626,-0.833,0.03,0,0
159304,969.690,36.62,-0.626,-0.825,0.03,0,0
159329,969.690,36.62,-0.626,-0.817,0.03,0,0
159354,969.690,36.62,-0.626,-0.809,0.04,0,0
159379,969.710,36.62,-0.798,-0.808,0.04,0,0
159404,969.680,36.62,-0.539,-0.795,0.05,0,0
159429,969.740,36.62,-1.057,-0.805,0.04,0,0
159454,969.720,36.62,-0.883,-0.807,0.04,0,0
159479,969.680,36.62,-0.539,-0.796,0.04,0,0
159504,969.660,36.62,-0.367,-0.773,0.06,0,0
159529,969.730,36.62,-0.970,-0.782,0.05,0,0
159554,969.740,36.62,-1.057,-0.793,0.04,0,0
159579,969.670,36.62,-0.452,-0.777,0.05,0,0
159604,969.740,36.62,-1.057,-0.788,0.04,0,0
159629,969.680,36.62,-0.539,-0.776,0.05,0,0
159654,969.720,36.62,-0.883,-0.779,0.05,0,0
159679,969.690,36.62,-0.626,-0.772,0.05,0,0
159704,969.730,36.62,-0.970,-0.779,0.05,0,0
159729,969.750,36.62,-1.144,-0.793,0.04,0,0
159754,969.680,36.62,-0.539,-0.782,0.04,0,0
159779,969.700,36.62,-0.711,-0.778,0.05,0,0
159804,969.720,36.62,-0.883,-0.781,0.04,0,0
159829,969.700,36.62,-0.711,-0.777,0.05,0,0
159854,969.710,36.62,-0.798,-0.777,0.04,0,0
159879,969.710,36.62,-0.798,-0.776,0.04,0,0
159904,969.660,36.62,-0.367,-0.760,0.05,0,0
159929,969.690,36.62,-0.626,-0.754,0.05,0,0
159954,969.680,36.62,-0.539,-0.745,0.06,0,0
159979,969.690,36.62,-0.626,-0.739,0.06,0,0
160004,969.700,36.62,-0.711,-0.736,0.06,0,0
160029,969.700,36.62,-0.711,-0.734,0.06,0,0
160054,969.660,36.62,-0.367,-0.720,0.07,0,0
160079,969.740,36.62,-1.057,-0.730,0.06,0,0
160104,969.690,36.62,-0.626,-0.725,0.06,0,0
160129,969.660,36.62,-0.367,-0.711,0.07,0,0
160154,969.710,36.62,-0.798,-0.712,0.07,0,0
160179,969.680,36.62,-0.539,-0.705,0.07,0,0
160204,969.700,36.62,-0.711,-0.704,0.07,0,0
160229,969.680,36.62,-0.539,-0.696,0.07,0,0
160254,969.690,36.62,-0.626,-0.692,0.07,0,0
160279,969.690,36.62,-0.626,-0.689,0.07,0,0
160304,969.680,36.62,-0.539,-0.682,0.08,0,0
160329,969.660,36.62,-0.367,-0.669,0.08,0,0
160354,969.710,36.62,-0.798,-0.672,0.08,0,0
160379,969.680,36.62,-0.539,-0.665,0.08,0,0
160404,969.660,36.62,-0.367,-0.651,0.09,0,0
160429,969.690,36.62,-0.626,-0.648,0.09,0,0
160454,969.680,36.62,-0.539,-0.640,0.09,0,0
160479,969.700,36.62,-0.711,-0.642,0.09,0,0
160504,969.670,36.62,-0.452,-0.630,0.09,0,0
160529,969.680,36.62,-0.539,-0.623,0.09,0,0
160554,969.670,36.62,-0.452,-0.610,0.10,0,0
160579,969.720,36.62,-0.883,-0.624,0.09,0,0
160604,969.690,36.62,-0.626,-0.622,0.09,0,0
160629,969.670,36.62,-0.452,-0.610,0.10,0,0
160654,969.660,36.62,-0.367,-0.595,0.10,0,0
160679,969.680,36.62,-0.539,-0.590,0.10,0,0
160704,969.700,36.62,-0.711,-0.593,0.10,0,0
160729,969.690,36.62,-0.626,-0.593,0.10,0,0
160754,969.670,36.62,-0.452,-0.584,0.10,0,0
160779,969.700,36.62,-0.711,-0.587,0.10,0,0
160804,969.650,36.62,-0.280,-0.571,0.10,0,0
160829,969.710,36.62,-0.798,-0.578,0.10,0,0
160854,969.660,36.62,-0.367,-0.567,0.10,0,0
160879,969.670,36.62,-0.452,-0.559,0.11,0,0
160904,969.720,36.62,-0.883,-0.570,0.10,0,0
160929,969.720,36.62,-0.883,-0.581,0.10,0,0
160954,969.680,36.62,-0.539,-0.577,0.10,0,0
160979,969.690,36.62,-0.626,-0.576,0.10,0,0
161004,969.680,36.62,-0.539,-0.573,0.10,0,0
161029,969.670,36.62,-0.452,-0.566,0.10,0,0
161054,969.700,36.62,-0.711,-0.569,0.10,0,0
161079,969.690,36.62,-0.626,-0.568,0.09,0,0
161104,969.690,36.62,-0.626,-0.568,0.09,0,0
161129,969.680,36.62,-0.539,-0.565,0.09,0,0
161154,969.650,36.62,-0.280,-0.553,0.10,0,0
161179,969.730,36.62,-0.970,-0.565,0.09,0,0
161204,969.700,36.62,-0.711,-0.567,0.09,0,0
161229,969.680,36.62,-0.539,-0.564,0.09,0,0
161254,969.670,36.62,-0.452,-0.558,0.09,0,0
161279,969.670,36.62,-0.452,-0.553,0.09,0,0
161304,969.690,36.62,-0.626,-0.553,0.09,0,0
161329,969.670,36.62,-0.452,-0.547,0.09,0,0
161354,969.680,36.61,-0.539,-0.545,0.09,0,0
161379,969.680,36.62,-0.539,-0.542,0.09,0,0
161404,969.740,36.62,-1.057,-0.556,0.09,0,0
161429,969.710,36.62,-0.798,-0.561,0.08,0,0
161454,969.730,36.62,-0.970,-0.571,0.08,0,0
161479,969.670,36.62,-0.452,-0.566,0.08,0,0
161504,969.700,36.62,-0.711,-0.568,0.08,0,0
161529,969.690,36.62,-0.626,-0.568,0.08,0,0
161554,969.680,36.62,-0.539,-0.565,0.08,0,0
161579,969.710,36.62,-0.798,-0.570,0.08,0,0
161604,969.690,36.61,-0.626,-0.570,0.08,0,0
161629,969.690,36.62,-0.626,-0.569,0.07,0,0
161654,969.660,36.61,-0.367,-0.562,0.08,0,0
161679,969.690,36.61,-0.626,-0.562,0.08,0,0
161704,969.680,36.62,-0.539,-0.559,0.08,0,0
161729,969.700,36.61,-0.711,-0.562,0.07,0,0
161754,969.690,36.61,-0.626,-0.562,0.07,0,0
161779,969.710,36.62,-0.798,-0.566,0.07,0,0
161804,969.690,36.62,-0.626,-0.566,0.07,0,0
161829,969.660,36.61,-0.367,-0.559,0.07,0,0
161854,969.660,36.61,-0.367,-0.552,0.07,0,0
161879,969.680,36.61,-0.539,-0.550,0.07,0,0
161904,969.690,36.61,-0.626,-0.550,0.07,0,0
161929,969.700,36.61,-0.711,-0.553,0.07,0,0
161954,969.680,36.62,-0.539,-0.550,0.07,0,0
161979,969.690,36.61,-0.626,-0.551,0.07,0,0
162004,969.720,36.61,-0.883,-0.557,0.07,0,0
162029,969.670,36.61,-0.452,-0.553,0.07,0,0
162054,969.660,36.61,-0.367,-0.547,0.07,0,0
162079,969.640,36.61,-0.196,-0.536,0.07,0,0
162104,969.690,36.61,-0.626,-0.537,0.07,0,0
162129,969.680,36.61,-0.539,-0.535,0.07,0,0
162154,969.670,36.61,-0.452,-0.531,0.07,0,0
162179,969.700,36.61,-0.711,-0.533,0.07,0,0
162204,969.670,36.61,-0.452,-0.530,0.07,0,0
162229,969.670,36.61,-0.452,-0.526,0.07,0,0
162254,969.710,36.61,-0.798,-0.531,0.07,0,0
162279,969.670,36.61,-0.452,-0.527,0.07,0,0
162304,969.670,36.61,-0.452,-0.524,0.07,0,0
162329,969.700,36.61,-0.711,-0.526,0.07,0,0
162354,969.680,36.61,-0.539,-0.525,0.07,0,0
162379,969.670,36.61,-0.452,-0.521,0.07,0,0
162404,969.690,36.61,-0.626,-0.522,0.07,0,0
162429,969.700,36.61,-0.711,-0.525,0.07,0,0
162454,969.650,36.61,-0.280,-0.517,0.07,0,0
162479,969.670,36.61,-0.452,-0.514,0.07,0,0
162504,969.700,36.61,-0.711,-0.517,0.07,0,0
162529,969.660,36.61,-0.367,-0.512,0.07,0,0
162554,969.680,36.61,-0.539,-0.511,0.07,0,0
162579,969.680,36.61,-0.539,-0.509,0.07,0,0
162604,969.690,36.61,-0.626,-0.510,0.07,0,0
162629,969.680,36.61,-0.539,-0.509,0.07,0,0
162654,969.650,36.61,-0.280,-0.502,0.07,0,0
162679,969.680,36.61,-0.539,-0.501,0.07,0,0
162704,969.680,36.61,-0.539,-0.501,0.07,0,0
162729,969.700,36.61,-0.711,-0.503,0.07,0,0
162754,969.660,36.61,-0.367,-0.499,0.07,0,0
162779,969.690,36.61,-0.626,-0.500,0.07,0,0
162804,969.660,36.61,-0.367,-0.495,0.07,0,0
162829,969.700,36.61,-0.711,-0.498,0.07,0,0
162854,969.700,36.61,-0.711,-0.501,0.07,0,0
162879,969.670,36.61,-0.452,-0.498,0.07,0,0
162904,969.690,36.61,-0.626,-0.499,0.07,0,0
162929,969.700,36.61,-0.711,-0.502,0.06,0,0
162954,969.660,36.61,-0.367,-0.498,0.07,0,0
162979,969.670,36.61,-0.452,-0.495,0.07,0,0
163004,969.700,36.61,-0.711,-0.498,0.06,0,0
163029,969.700,36.61,-0.711,-0.501,0.06,0,0
163054,969.700,36.61,-0.711,-0.504,0.06,0,0
163079,969.700,36.61,-0.711,-0.507,0.06,0,0
163104,969.700,36.61,-0.711,-0.510,0.06,0,0
163129,969.700,36.61,-0.711,-0.512,0.06,0,0
163154,969.720,36.61,-0.883,-0.521,0.05,0,0
163179,969.690,36.61,-0.626,-0.523,0.05,0,0
163204,969.710,36.61,-0.798,-0.537,0.05,0,0
163229,969.700,36.61,-0.711,-0.552,0.04,0,0
163254,969.700,36.61,-0.711,-0.573,0.03,0,0
163279,969.690,36.61,-0.626,-0.583,0.03,0,0
163304,969.700,36.61,-0.711,-0.616,0.02,0,0
163329,969.680,36.61,-0.539,-0.594,0.02,0,0
163354,969.720,36.61,-0.883,-0.692,-0.01,0,0
163379,969.710,36.61,-0.798,-0.733,-0.03,0,0
163404,969.640,36.61,-0.196,-0.583,0.03,0,0
163429,969.680,36.61,-0.539,-0.572,0.04,0,0
163454,969.710,36.61,-0.798,-0.613,0.02,0,0
163479,969.700,36.61,-0.711,-0.628,0.01,0,0
163504,969.690,36.61,-0.626,-0.628,0.01,0,0
163529,969.690,36.61,-0.626,-0.627,0.01,0,0
163554,969.710,36.61,-0.798,-0.647,0.00,0,0
163579,969.690,36.61,-0.626,-0.644,0.00,0,0
163604,969.730,36.61,-0.970,-0.678,-0.02,0,0
163629,969.670,36.61,-0.452,-0.657,-0.00,0,0
163654,969.710,36.61,-0.798,-0.670,-0.01,0,0
163679,969.740,36.61,-1.057,-0.709,-0.04,0,0
163704,969.670,36.61,-0.452,-0.686,-0.02,0,0
163729,969.700,36.61,-0.711,-0.688,-0.02,0,0
163754,969.710,36.61,-0.798,-0.698,-0.03,0,0
163779,969.710,36.61,-0.798,-0.707,-0.04,0,0
163804,969.690,36.61,-0.626,-0.702,-0.03,0,0
163829,969.700,36.61,-0.711,-0.703,-0.03,0,0
163854,969.690,36.61,-0.626,-0.698,-0.03,0,0
163879,969.700,36.61,-0.711,-0.700,-0.03,0,0
163904,969.700,36.61,-0.711,-0.701,-0.03,0,0
163929,969.690,36.61,-0.626,-0.697,-0.02,0,0
163954,969.710,36.61,-0.798,-0.704,-0.03,0,0
163979,969.710,36.61,-0.798,-0.711,-0.04,0,0
164004,969.700,36.61,-0.711,-0.712,-0.04,0,0
164029,969.690,36.61,-0.626,-0.707,-0.03,0,0
164054,969.670,36.61,-0.452,-0.692,-0.01,0,0
164079,969.700,36.61,-0.711,-0.693,-0.02,0,0
164104,969.680,36.61,-0.539,-0.684,-0.00,0,0
164129,969.700,36.61,-0.711,-0.686,-0.01,0,0
164154,969.720,36.61,-0.883,-0.698,-0.02,0,0
164179,969.670,36.61,-0.452,-0.683,-0.00,0,0
164204,969.720,36.61,-0.883,-0.696,-0.02,0,0
164229,969.710,36.61,-0.798,-0.702,-0.02,0,0
164254,969.700,36.61,-0.711,-0.703,-0.02,0,0
164279,969.720,36.61,-0.883,-0.715,-0.04,0,0
164304,969.730,36.61,-0.970,-0.731,-0.05,0,0
164329,969.720,36.61,-0.883,-0.741,-0.06,0,0
164354,969.720,36.61,-0.883,-0.751,-0.07,0,0
164379,969.670,36.61,-0.452,-0.735,-0.05,0,0
164404,969.720,36.61,-0.883,-0.745,-0.06,0,0
164429,969.710,36.61,-0.798,-0.750,-0.07,0,0
164454,969.690,36.61,-0.626,-0.744,-0.06,0,0
164479,969.700,36.61,-0.711,-0.744,-0.06,0,0
164504,969.710,36.61,-0.798,-0.748,-0.06,0,0
164529,969.670,36.61,-0.452,-0.732,-0.04,0,0
164554,969.700,36.61,-0.711,-0.732,-0.04,0,0
164579,969.710,36.61,-0.798,-0.737,-0.04,0,0
164604,969.710,36.61,-0.798,-0.741,-0.05,0,0
164629,969.690,36.61,-0.626,-0.736,-0.04,0,0
164654,969.730,36.61,-0.970,-0.750,-0.05,0,0
164679,969.720,36.61,-0.883,-0.758,-0.06,0,0
164704,969.700,36.61,-0.711,-0.757,-0.06,0,0
164729,969.750,36.61,-1.144,-0.780,-0.08,0,0
164754,969.670,36.61,-0.452,-0.764,-0.06,0,0
164779,969.670,36.61,-0.452,-0.749,-0.05,0,0
164804,969.710,36.61,-0.798,-0.752,-0.05,0,0
164829,969.690,36.61,-0.626,-0.747,-0.04,0,0
164854,969.660,36.61,-0.367,-0.728,-0.02,0,0
164879,969.680,36.61,-0.539,-0.719,-0.02,0,0
164904,969.690,36.61,-0.626,-0.715,-0.01,0,0
164929,969.730,36.61,-0.970,-0.728,-0.02,0,0
164954,969.690,36.61,-0.626,-0.723,-0.02,0,0
164979,969.680,36.61,-0.539,-0.715,-0.01,0,0
165004,969.680,36.61,-0.539,-0.706,-0.00,0,0
165029,969.720,36.61,-0.883,-0.715,-0.01,0,0
165054,969.720,36.61,-0.883,-0.723,-0.02,0,0
165079,969.740,36.61,-1.057,-0.740,-0.03,0,0
165104,969.690,36.61,-0.626,-0.735,-0.03,0,0
165129,969.700,36.61,-0.711,-0.734,-0.02,0,0
165154,969.690,36.61,-0.626,-0.730,-0.02,0,0
165179,969.730,36.61,-0.970,-0.742,-0.03,0,0
165204,969.700,36.61,-0.711,-0.741,-0.03,0,0
165229,969.700,36.61,-0.711,-0.740,-0.03,0,0
165254,969.680,36.61,-0.539,-0.732,-0.02,0,0
165279,969.660,36.61,-0.367,-0.716,-0.01,0,0
165304,969.690,36.61,-0.626,-0.712,-0.01,0,0
165329,969.710,36.60,-0.798,-0.716,-0.01,0,0
165354,969.710,36.61,-0.798,-0.720,-0.01,0,0
165379,969.720,36.61,-0.883,-0.727,-0.02,0,0
165404,969.730,36.61,-0.970,-0.738,-0.02,0,0
165429,969.700,36.61,-0.711,-0.737,-0.02,0,0
165454,969.720,36.61,-0.883,-0.744,-0.03,0,0
165479,969.720,36.61,-0.883,-0.750,-0.03,0,0
165504,969.700,36.61,-0.711,-0.749,-0.03,0,0
165529,969.690,36.61,-0.626,-0.745,-0.03,0,0
165554,969.690,36.61,-0.626,-0.741,-0.02,0,0
165579,969.730,36.61,-0.970,-0.751,-0.03,0,0
165604,969.720,36.60,-0.883,-0.757,-0.03,0,0
165629,969.700,36.61,-0.711,-0.756,-0.03,0,0
165654,969.690,36.60,-0.626,-0.751,-0.03,0,0
165679,969.720,36.60,-0.883,-0.757,-0.03,0,0
165704,969.720,36.61,-0.883,-0.763,-0.03,0,0
165729,969.670,36.60,-0.452,-0.751,-0.03,0,0
165754,969.710,36.61,-0.798,-0.754,-0.03,0,0
165779,969.740,36.60,-1.057,-0.766,-0.03,0,0
165804,969.710,36.60,-0.798,-0.768,-0.03,0,0
165829,969.700,36.60,-0.711,-0.767,-0.03,0,0
165854,969.740,36.60,-1.057,-0.778,-0.04,0,0
165879,969.690,36.60,-0.626,-0.774,-0.04,0,0
165904,969.720,36.60,-0.883,-0.778,-0.04,0,0
165929,969.690,36.61,-0.626,-0.774,-0.04,0,0
165954,969.700,36.61,-0.711,-0.772,-0.03,0,0
165979,969.700,36.61,-0.711,-0.771,-0.03,0,0
