# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
91294,969.780,36.55,-0.386,-0.230,-0.02,0,0
91319,969.770,36.54,-0.301,-0.232,-0.02,0,0
91344,969.750,36.54,-0.129,-0.230,-0.02,0,0
91369,969.760,36.54,-0.214,-0.230,-0.02,0,0
91394,969.770,36.54,-0.301,-0.232,-0.02,0,0
91419,969.780,36.53,-0.386,-0.235,-0.02,0,0
91444,969.770,36.53,-0.301,-0.237,-0.02,0,0
91469,969.780,36.53,-0.386,-0.241,-0.02,0,0
91494,969.740,36.53,-0.042,-0.237,-0.02,0,0
91519,969.750,36.53,-0.129,-0.235,-0.02,0,0
91544,969.720,36.53,0.132,-0.228,-0.01,0,0
91569,969.780,36.53,-0.386,-0.232,-0.02,0,0
91594,969.790,36.52,-0.473,-0.237,-0.02,0,0
91619,969.760,36.52,-0.214,-0.237,-0.02,0,0
91644,969.770,36.52,-0.301,-0.239,-0.02,0,0
91669,969.780,36.52,-0.386,-0.242,-0.02,0,0
91694,969.760,36.51,-0.214,-0.242,-0.02,0,0
91719,969.770,36.51,-0.301,-0.244,-0.02,0,0
91744,969.800,36.51,-0.560,-0.251,-0.02,0,0
91769,969.790,36.51,-0.473,-0.256,-0.02,0,0
91794,969.710,36.51,0.217,-0.247,-0.02,0,0
91819,969.790,36.51,-0.473,-0.252,-0.02,0,0
91844,969.790,36.51,-0.473,-0.257,-0.02,0,0
91869,969.740,36.50,-0.042,-0.253,-0.02,0,0
91894,969.780,36.50,-0.386,-0.256,-0.02,0,0
91919,969.770,36.50,-0.301,-0.257,-0.02,0,0
91944,969.770,36.50,-0.301,-0.259,-0.02,0,0
91969,969.730,36.50,0.045,-0.253,-0.02,0,0
91994,969.770,36.49,-0.301,-0.255,-0.02,0,0
92019,969.770,36.49,-0.301,-0.256,-0.02,0,0
92044,969.770,36.49,-0.301,-0.258,-0.02,0,0
92069,969.790,36.49,-0.473,-0.262,-0.02,0,0
92094,969.760,36.49,-0.214,-0.262,-0.02,0,0
92119,969.750,36.49,-0.129,-0.260,-0.02,0,0
92144,969.770,36.48,-0.301,-0.261,-0.02,0,0
92169,969.800,36.48,-0.560,-0.267,-0.02,0,0
92194,969.760,36.48,-0.214,-0.267,-0.02,0,0
92219,969.770,36.48,-0.301,-0.268,-0.02,0,0
92244,969.780,36.48,-0.386,-0.271,-0.02,0,0
92269,969.770,36.47,-0.301,-0.272,-0.02,0,0
92294,969.780,36.47,-0.386,-0.275,-0.02,0,0
92319,969.770,36.47,-0.301,-0.276,-0.03,0,0
92344,969.760,36.47,-0.214,-0.276,-0.02,0,0
92369,969.780,36.47,-0.386,-0.278,-0.03,0,0
92394,969.750,36.46,-0.129,-0.276,-0.02,0,0
92419,969.770,36.47,-0.301,-0.277,-0.02,0,0
92444,969.770,36.46,-0.301,-0.278,-0.02,0,0
92469,969.770,36.46,-0.301,-0.279,-0.02,0,0
92494,969.780,36.46,-0.386,-0.282,-0.03,0,0
92519,969.760,36.46,-0.214,-0.281,-0.03,0,0
92544,969.780,36.45,-0.386,-0.284,-0.03,0,0
92569,969.760,36.45,-0.214,-0.283,-0.03,0,0
92594,969.750,36.45,-0.129,-0.281,-0.02,0,0
92619,969.730,36.45,0.045,-0.275,-0.02,0,0
92644,969.770,36.45,-0.301,-0.276,-0.02,0,0
92669,969.770,36.45,-0.301,-0.277,-0.02,0,0
92694,969.770,36.45,-0.301,-0.278,-0.02,0,0
92719,969.760,36.45,-0.214,-0.278,-0.02,0,0
92744,969.730,36.44,0.045,-0.272,-0.02,0,0
92769,969.800,36.44,-0.560,-0.278,-0.02,0,0
92794,969.730,36.44,0.045,-0.273,-0.02,0,0
92819,969.770,36.44,-0.301,-0.274,-0.02,0,0
92844,969.760,36.43,-0.214,-0.273,-0.02,0,0
92869,969.770,36.43,-0.301,-0.274,-0.02,0,0
92894,969.770,36.43,-0.301,-0.275,-0.02,0,0
92919,969.790,36.43,-0.473,-0.279,-0.02,0,0
92944,969.740,36.43,-0.042,-0.276,-0.02,0,0
92969,969.780,36.43,-0.386,-0.278,-0.02,0,0
92994,969.800,36.43,-0.560,-0.284,-0.02,0,0
93019,969.780,36.43,-0.386,-0.286,-0.02,0,0
93044,969.820,36.42,-0.732,-0.295,-0.03,0,0
93069,969.780,36.42,-0.386,-0.297,-0.03,0,0
93094,969.740,36.42,-0.042,-0.293,-0.02,0,0
93119,969.740,36.42,-0.042,-0.289,-0.02,0,0
93144,969.770,36.42,-0.301,-0.290,-0.02,0,0
93169,969.760,36.41,-0.214,-0.289,-0.02,0,0
93194,969.780,36.41,-0.386,-0.291,-0.02,0,0
93219,969.750,36.41,-0.129,-0.289,-0.02,0,0
93244,969.790,36.41,-0.473,-0.293,-0.02,0,0
93269,969.750,36.41,-0.129,-0.291,-0.02,0,0
93294,969.750,36.41,-0.129,-0.288,-0.02,0,0
93319,969.760,36.40,-0.214,-0.288,-0.02,0,0
93344,969.760,36.40,-0.214,-0.287,-0.02,0,0
93369,969.770,36.40,-0.301,-0.288,-0.02,0,0
93394,969.750,36.40,-0.129,-0.285,-0.02,0,0
93419,969.720,36.40,0.132,-0.278,-0.02,0,0
93444,969.780,36.39,-0.386,-0.281,-0.02,0,0
93469,969.790,36.40,-0.473,-0.285,-0.02,0,0
93494,969.810,36.39,-0.645,-0.291,-0.02,0,0
93519,969.770,36.39,-0.301,-0.292,-0.02,0,0
93544,969.760,36.39,-0.214,-0.291,-0.02,0,0
93569,969.770,36.39,-0.301,-0.292,-0.02,0,0
93594,969.780,36.39,-0.386,-0.294,-0.02,0,0
93619,969.720,36.38,0.132,-0.287,-0.02,0,0
93644,969.740,36.38,-0.042,-0.283,-0.02,0,0
93669,969.770,36.38,-0.301,-0.284,-0.02,0,0
93694,969.740,36.38,-0.042,-0.280,-0.02,0,0
93719,969.770,36.38,-0.301,-0.281,-0.02,0,0
93744,969.750,36.38,-0.129,-0.279,-0.02,0,0
93769,969.760,36.37,-0.214,-0.278,-0.02,0,0
93794,969.740,36.37,-0.042,-0.275,-0.01,0,0
93819,969.790,36.37,-0.473,-0.278,-0.02,0,0
93844,969.770,36.37,-0.301,-0.279,-0.02,0,0
93869,969.770,36.37,-0.301,-0.280,-0.02,0,0
93894,969.750,36.37,-0.129,-0.278,-0.01,0,0
93919,969.790,36.37,-0.473,-0.281,-0.02,0,0
93944,969.760,36.36,-0.214,-0.281,-0.02,0,0
93969,969.760,36.36,-0.214,-0.280,-0.02,0,0
93994,969.720,36.36,0.132,-0.273,-0.01,0,0
94019,969.770,36.36,-0.301,-0.274,-0.01,0,0
94044,969.750,36.36,-0.129,-0.272,-0.01,0,0
94069,969.770,36.36,-0.301,-0.273,-0.01,0,0
94094,969.730,36.36,0.045,-0.268,-0.01,0,0
94119,969.740,36.35,-0.042,-0.264,-0.01,0,0
94144,969.760,36.35,-0.214,-0.264,-0.01,0,0
94169,969.750,36.35,-0.129,-0.262,-0.01,0,0
94194,969.780,36.35,-0.386,-0.264,-0.01,0,0
94219,969.770,36.35,-0.301,-0.265,-0.01,0,0
94244,969.760,36.35,-0.214,-0.264,-0.01,0,0
94269,969.750,36.34,-0.129,-0.262,-0.01,0,0
94294,969.770,36.34,-0.301,-0.263,-0.01,0,0
94319,969.760,36.34,-0.214,-0.262,-0.01,0,0
94344,969.780,36.34,-0.386,-0.265,-0.01,0,0
94369,969.760,36.34,-0.214,-0.264,-0.01,0,0
94394,969.790,36.34,-0.473,-0.268,-0.01,0,0
94419,969.750,36.33,-0.129,-0.266,-0.01,0,0
94444,969.740,36.33,-0.042,-0.262,-0.01,0,0
94469,969.820,36.33,-0.732,-0.270,-0.01,0,0
94494,969.750,36.33,-0.129,-0.268,-0.01,0,0
94519,969.760,36.33,-0.214,-0.267,-0.01,0,0
94544,969.780,36.33,-0.386,-0.270,-0.01,0,0
94569,969.710,36.33,0.217,-0.262,-0.01,0,0
94594,969.770,36.32,-0.301,-0.263,-0.01,0,0
94619,969.790,36.32,-0.473,-0.266,-0.01,0,0
94644,969.770,36.32,-0.301,-0.267,-0.01,0,0
94669,969.790,36.32,-0.473,-0.271,-0.01,0,0
94694,969.790,36.32,-0.473,-0.274,-0.01,0,0
94719,969.760,36.32,-0.214,-0.273,-0.01,0,0
94744,969.770,36.31,-0.301,-0.274,-0.01,0,0
94769,969.760,36.31,-0.214,-0.273,-0.01,0,0
94794,969.800,36.31,-0.560,-0.278,-0.01,0,0
94819,969.740,36.31,-0.042,-0.275,-0.01,0,0
94844,969.800,36.31,-0.560,-0.280,-0.01,0,0
94869,969.770,36.31,-0.301,-0.280,-0.01,0,0
94894,969.770,36.31,-0.301,-0.281,-0.01,0,0
94919,969.760,36.31,-0.214,-0.280,-0.01,0,0
94944,969.770,36.30,-0.301,-0.281,-0.01,0,0
94969,969.770,36.30,-0.301,-0.282,-0.01,0,0
94994,969.790,36.30,-0.473,-0.285,-0.01,0,0
95019,969.760,36.30,-0.214,-0.284,-0.01,0,0
95044,969.780,36.30,-0.386,-0.286,-0.01,0,0
95069,969.790,36.30,-0.473,-0.290,-0.01,0,0
95094,969.760,36.29,-0.214,-0.289,-0.01,0,0
95119,969.790,36.29,-0.473,-0.292,-0.01,0,0
95144,969.770,36.29,-0.301,-0.293,-0.02,0,0
95169,969.750,36.29,-0.129,-0.290,-0.01,0,0
95194,969.800,36.29,-0.560,-0.295,-0.02,0,0
95219,969.800,36.29,-0.560,-0.300,-0.02,0,0
95244,969.770,36.29,-0.301,-0.300,-0.02,0,0
95269,969.770,36.29,-0.301,-0.301,-0.02,0,0
95294,969.770,36.28,-0.301,-0.301,-0.02,0,0
95319,969.760,36.28,-0.214,-0.300,-0.02,0,0
95344,969.790,36.28,-0.473,-0.303,-0.02,0,0
95369,969.770,36.28,-0.301,-0.304,-0.02,0,0
95394,969.770,36.28,-0.301,-0.304,-0.02,0,0
95419,969.780,36.28,-0.386,-0.306,-0.02,0,0
95444,969.760,36.27,-0.214,-0.305,-0.02,0,0
95469,969.730,36.27,0.045,-0.299,-0.02,0,0
95494,969.720,36.27,0.132,-0.293,-0.01,0,0
95519,969.750,36.27,-0.129,-0.291,-0.01,0,0
95544,969.790,36.27,-0.473,-0.294,-0.01,0,0
95569,969.760,36.27,-0.214,-0.293,-0.01,0,0
95594,969.780,36.27,-0.386,-0.295,-0.01,0,0
95619,969.760,36.27,-0.214,-0.294,-0.01,0,0
95644,969.740,36.26,-0.042,-0.290,-0.01,0,0
95669,969.780,36.26,-0.386,-0.292,-0.01,0,0
95694,969.760,36.26,-0.214,-0.291,-0.01,0,0
95719,969.760,36.26,-0.214,-0.290,-0.01,0,0
95744,969.800,36.26,-0.560,-0.295,-0.01,0,0
95769,969.760,36.26,-0.214,-0.294,-0.01,0,0
95794,969.800,36.26,-0.560,-0.298,-0.01,0,0
95819,969.790,36.25,-0.473,-0.301,-0.01,0,0
95844,969.750,36.25,-0.129,-0.299,-0.01,0,0
95869,969.810,36.25,-0.645,-0.305,-0.02,0,0
95894,969.740,36.25,-0.042,-0.301,-0.01,0,0
95919,969.760,36.25,-0.214,-0.300,-0.01,0,0
95944,969.770,36.25,-0.301,-0.300,-0.01,0,0
95969,969.740,36.25,-0.042,-0.297,-0.01,0,0
95994,969.770,36.24,-0.301,-0.297,-0.01,0,0
96019,969.750,36.24,-0.129,-0.295,-0.01,0,0
96044,969.740,36.24,-0.042,-0.291,-0.01,0,0
96069,969.800,36.24,-0.560,-0.295,-0.01,0,0
96094,969.760,36.24,-0.214,-0.294,-0.01,0,0
96119,969.750,36.24,-0.129,-0.292,-0.01,0,0
96144,969.790,36.23,-0.473,-0.295,-0.01,0,0
96169,969.760,36.23,-0.214,-0.294,-0.01,0,0
96194,969.780,36.23,-0.386,-0.296,-0.01,0,0
96219,969.780,36.23,-0.386,-0.298,-0.01,0,0
96244,969.740,36.23,-0.042,-0.294,-0.01,0,0
96269,969.770,36.23,-0.301,-0.294,-0.01,0,0
96294,969.770,36.23,-0.301,-0.295,-0.01,0,0
96319,969.800,36.23,-0.560,-0.299,-0.01,0,0
96344,969.780,36.22,-0.386,-0.301,-0.01,0,0
96369,969.760,36.22,-0.214,-0.300,-0.01,0,0
96394,969.760,36.22,-0.214,-0.299,-0.01,0,0
96419,969.770,36.22,-0.301,-0.299,-0.01,0,0
96444,969.800,36.22,-0.560,-0.303,-0.01,0,0
96469,969.800,36.22,-0.560,-0.308,-0.01,0,0
96494,969.780,36.22,-0.386,-0.309,-0.01,0,0
96519,969.770,36.22,-0.301,-0.310,-0.01,0,0
96544,969.760,36.22,-0.214,-0.308,-0.01,0,0
96569,969.760,36.21,-0.214,-0.307,-0.01,0,0
96594,969.760,36.21,-0.214,-0.306,-0.01,0,0
96619,969.760,36.21,-0.214,-0.305,-0.01,0,0
96644,969.770,36.21,-0.301,-0.305,-0.01,0,0
96669,969.740,36.21,-0.042,-0.301,-0.01,0,0
96694,969.770,36.20,-0.301,-0.302,-0.01,0,0
96719,969.740,36.21,-0.042,-0.298,-0.01,0,0
96744,969.760,36.20,-0.214,-0.297,-0.01,0,0
96769,969.810,36.20,-0.645,-0.302,-0.01,0,0
96794,969.730,36.20,0.045,-0.297,-0.01,0,0
96819,969.780,36.20,-0.386,-0.299,-0.01,0,0
96844,969.770,36.20,-0.301,-0.299,-0.01,0,0
96869,969.740,36.20,-0.042,-0.295,-0.01,0,0
96894,969.780,36.19,-0.386,-0.297,-0.01,0,0
96919,969.760,36.20,-0.214,-0.296,-0.01,0,0
96944,969.760,36.19,-0.214,-0.295,-0.01,0,0
96969,969.770,36.19,-0.301,-0.295,-0.01,0,0
96994,969.730,36.19,0.045,-0.290,-0.01,0,0
97019,969.770,36.19,-0.301,-0.290,-0.01,0,0
97044,969.760,36.19,-0.214,-0.289,-0.01,0,0
97069,969.780,36.19,-0.386,-0.291,-0.01,0,0
97094,969.760,36.19,-0.214,-0.290,-0.01,0,0
97119,969.730,36.18,0.045,-0.285,-0.00,0,0
97144,969.810,36.18,-0.645,-0.291,-0.01,0,0
97169,969.740,36.18,-0.042,-0.287,-0.01,0,0
97194,969.760,36.18,-0.214,-0.286,-0.01,0,0
97219,969.750,36.18,-0.129,-0.284,-0.00,0,0
97244,969.740,36.18,-0.042,-0.280,-0.00,0,0
97269,969.800,36.18,-0.560,-0.284,-0.00,0,0
97294,969.750,36.18,-0.129,-0.282,-0.00,0,0
97319,969.770,36.17,-0.301,-0.282,-0.00,0,0
97344,969.740,36.17,-0.042,-0.279,-0.00,0,0
97369,969.770,36.17,-0.301,-0.279,-0.00,0,0
97394,969.770,36.17,-0.301,-0.280,-0.00,0,0
97419,969.720,36.17,0.132,-0.273,-0.00,0,0
97444,969.750,36.17,-0.129,-0.271,-0.00,0,0
97469,969.750,36.17,-0.129,-0.269,0.00,0,0
97494,969.760,36.17,-0.214,-0.268,0.00,0,0
97519,969.760,36.16,-0.214,-0.267,0.00,0,0
97544,969.780,36.16,-0.386,-0.269,0.00,0,0
97569,969.750,36.16,-0.129,-0.267,0.00,0,0
97594,969.730,36.16,0.045,-0.262,0.00,0,0
97619,969.780,36.16,-0.386,-0.263,0.00,0,0
97644,969.750,36.16,-0.129,-0.261,0.00,0,0
97669,969.720,36.16,0.132,-0.254,0.01,0,0
97694,969.780,36.15,-0.386,-0.256,0.00,0,0
97719,969.760,36.15,-0.214,-0.255,0.00,0,0
97744,969.740,36.15,-0.042,-0.251,0.01,0,0
97769,969.730,36.15,0.045,-0.243,0.01,0,0
97794,969.740,36.15,-0.042,-0.236,0.01,0,0
97819,969.770,36.15,-0.301,-0.238,0.01,0,0
97844,969.740,36.15,-0.042,-0.226,0.01,0,0
97869,969.780,36.14,-0.386,-0.236,0.01,0,0
97894,969.780,36.14,-0.386,-0.244,0.01,0,0
97919,969.770,36.14,-0.301,-0.247,0.01,0,0
97944,969.780,36.14,-0.386,-0.254,0.00,0,0
97969,969.750,36.14,-0.129,-0.248,0.01,0,0
97994,969.750,36.14,-0.129,-0.242,0.01,0,0
98019,969.760,36.14,-0.214,-0.240,0.01,0,0
98044,969.750,36.14,-0.129,-0.235,0.01,0,0
98069,969.740,36.14,-0.042,-0.226,0.01,0,0
98094,969.750,36.14,-0.129,-0.221,0.01,0,0
98119,969.830,36.13,-0.819,-0.247,0.01,0,0
98144,969.790,36.13,-0.473,-0.256,0.00,0,0
98169,969.800,36.13,-0.560,-0.268,-0.00,0,0
98194,969.730,36.13,0.045,-0.256,0.00,0,0
98219,969.760,36.13,-0.214,-0.254,0.00,0,0
98244,969.770,36.13,-0.301,-0.256,0.00,0,0
98269,969.770,36.13,-0.301,-0.257,0.00,0,0
98294,969.730,36.13,0.045,-0.246,0.01,0,0
98319,969.760,36.13,-0.214,-0.245,0.01,0,0
98344,969.780,36.13,-0.386,-0.250,0.00,0,0
98369,969.760,36.12,-0.214,-0.248,0.01,0,0
98394,969.750,36.12,-0.129,-0.244,0.01,0,0
98419,969.730,36.12,0.045,-0.235,0.01,0,0
98444,969.760,36.12,-0.214,-0.234,0.01,0,0
98469,969.730,36.12,0.045,-0.225,0.01,0,0
98494,969.790,36.12,-0.473,-0.232,0.01,0,0
98519,969.790,36.11,-0.473,-0.239,0.01,0,0
98544,969.770,36.11,-0.301,-0.241,0.01,0,0
98569,969.760,36.11,-0.214,-0.240,0.01,0,0
98594,969.740,36.11,-0.042,-0.234,0.01,0,0
98619,969.740,36.11,-0.042,-0.228,0.01,0,0
98644,969.800,36.11,-0.560,-0.237,0.01,0,0
98669,969.760,36.11,-0.214,-0.237,0.01,0,0
98694,969.770,36.11,-0.301,-0.238,0.01,0,0
98719,969.780,36.10,-0.386,-0.242,0.01,0,0
98744,969.750,36.10,-0.129,-0.239,0.01,0,0
98769,969.790,36.10,-0.473,-0.245,0.01,0,0
98794,969.760,36.10,-0.214,-0.244,0.01,0,0
98819,969.770,36.10,-0.301,-0.246,0.00,0,0
98844,969.770,36.10,-0.301,-0.247,0.00,0,0
98869,969.720,36.10,0.132,-0.237,0.01,0,0
98894,969.740,36.10,-0.042,-0.231,0.01,0,0
98919,969.740,36.09,-0.042,-0.226,0.01,0,0
98944,969.750,36.10,-0.129,-0.224,0.01,0,0
98969,969.770,36.10,-0.301,-0.225,0.01,0,0
98994,969.750,36.09,-0.129,-0.223,0.01,0,0
99019,969.760,36.09,-0.214,-0.222,0.01,0,0
99044,969.730,36.09,0.045,-0.215,0.01,0,0
99069,969.750,36.09,-0.129,-0.213,0.02,0,0
99094,969.740,36.09,-0.042,-0.208,0.02,0,0
99119,969.730,36.09,0.045,-0.201,0.02,0,0
99144,969.740,36.09,-0.042,-0.197,0.02,0,0
99169,969.770,36.08,-0.301,-0.199,0.02,0,0
99194,969.760,36.08,-0.214,-0.199,0.02,0,0
99219,969.770,36.08,-0.301,-0.201,0.02,0,0
99244,969.790,36.08,-0.473,-0.207,0.02,0,0
99269,969.780,36.08,-0.386,-0.211,0.02,0,0
99294,969.780,36.08,-0.386,-0.214,0.01,0,0
99319,969.760,36.08,-0.214,-0.214,0.01,0,0
99344,969.730,36.08,0.045,-0.208,0.02,0,0
99369,969.750,36.08,-0.129,-0.205,0.02,0,0
99394,969.750,36.08,-0.129,-0.203,0.02,0,0
99419,969.750,36.07,-0.129,-0.201,0.02,0,0
99444,969.780,36.07,-0.386,-0.205,0.02,0,0
99469,969.760,36.07,-0.214,-0.205,0.02,0,0
99494,969.780,36.07,-0.386,-0.209,0.01,0,0
99519,969.730,36.07,0.045,-0.202,0.02,0,0
99544,969.730,36.07,0.045,-0.197,0.02,0,0
99569,969.780,36.07,-0.386,-0.200,0.02,0,0
99594,969.770,36.07,-0.301,-0.202,0.02,0,0
99619,969.720,36.07,0.132,-0.194,0.02,0,0
99644,969.800,36.06,-0.560,-0.202,0.02,0,0
99669,969.790,36.06,-0.473,-0.207,0.01,0,0
99694,969.770,36.06,-0.301,-0.209,0.01,0,0
99719,969.730,36.06,0.045,-0.203,0.02,0,0
99744,969.750,36.06,-0.129,-0.201,0.02,0,0
99769,969.760,36.06,-0.214,-0.201,0.02,0,0
99794,969.760,36.06,-0.214,-0.201,0.02,0,0
99819,969.740,36.06,-0.042,-0.197,0.02,0,0
99844,969.760,36.05,-0.214,-0.197,0.02,0,0
99869,969.760,36.05,-0.214,-0.197,0.02,0,0
99894,969.760,36.05,-0.214,-0.197,0.02,0,0
99919,969.750,36.05,-0.129,-0.195,0.02,0,0
99944,969.770,36.05,-0.301,-0.197,0.02,0,0
99969,969.740,36.05,-0.042,-0.194,0.02,0,0
99994,969.730,36.05,0.045,-0.188,0.02,0,0
100019,969.750,36.05,-0.129,-0.186,0.02,0,0
100044,969.760,36.05,-0.214,-0.187,0.02,0,0
100069,969.740,36.04,-0.042,-0.183,0.02,0,0
100094,969.730,36.04,0.045,-0.178,0.02,0,0
100119,969.820,36.04,-0.732,-0.189,0.02,0,0
100144,969.730,36.04,0.045,-0.183,0.02,0,0
100169,969.750,36.04,-0.129,-0.182,0.02,0,0
100194,969.760,36.04,-0.214,-0.182,0.02,0,0
100219,969.760,36.04,-0.214,-0.182,0.02,0,0
100244,969.710,36.04,0.217,-0.174,0.02,0,0
100269,969.750,36.04,-0.129,-0.172,0.02,0,0
100294,969.750,36.04,-0.129,-0.171,0.02,0,0
100319,969.750,36.04,-0.129,-0.169,0.02,0,0
100344,969.760,36.04,-0.214,-0.170,0.02,0,0
100369,969.760,36.03,-0.214,-0.170,0.02,0,0
100394,969.760,36.03,-0.214,-0.170,0.02,0,0
100419,969.770,36.03,-0.301,-0.172,0.02,0,0
100444,969.780,36.03,-0.386,-0.176,0.02,0,0
100469,969.760,36.03,-0.214,-0.176,0.02,0,0
100494,969.740,36.03,-0.042,-0.173,0.02,0,0
100519,969.750,36.03,-0.129,-0.172,0.02,0,0
100544,969.740,36.02,-0.042,-0.169,0.02,0,0
100569,969.730,36.02,0.045,-0.164,0.02,0,0
100594,969.730,36.02,0.045,-0.159,0.02,0,0
100619,969.760,36.02,-0.214,-0.160,0.02,0,0
100644,969.780,36.02,-0.386,-0.164,0.02,0,0
100669,969.750,36.02,-0.129,-0.162,0.02,0,0
100694,969.750,36.02,-0.129,-0.161,0.02,0,0
100719,969.760,36.02,-0.214,-0.162,0.02,0,0
100744,969.760,36.02,-0.214,-0.162,0.02,0,0
100769,969.720,36.02,0.132,-0.156,0.02,0,0
100794,969.770,36.01,-0.301,-0.158,0.02,0,0
100819,969.750,36.01,-0.129,-0.157,0.02,0,0
100844,969.700,36.01,0.304,-0.147,0.03,0,0
100869,969.730,36.01,0.045,-0.143,0.03,0,0
100894,969.740,36.01,-0.042,-0.140,0.03,0,0
100919,969.750,36.01,-0.129,-0.139,0.03,0,0
100944,969.740,36.01,-0.042,-0.137,0.03,0,0
100969,969.760,36.01,-0.214,-0.138,0.03,0,0
100994,969.780,36.01,-0.386,-0.142,0.03,0,0
101019,969.790,36.01,-0.473,-0.147,0.03,0,0
101044,969.780,36.00,-0.386,-0.151,0.02,0,0
101069,969.770,36.00,-0.301,-0.154,0.02,0,0
101094,969.750,36.00,-0.129,-0.153,0.02,0,0
101119,969.760,36.00,-0.214,-0.153,0.02,0,0
101144,969.750,36.00,-0.129,-0.152,0.02,0,0
101169,969.730,36.00,0.045,-0.148,0.02,0,0
101194,969.770,36.00,-0.301,-0.150,0.02,0,0
101219,969.750,36.00,-0.129,-0.149,0.02,0,0
101244,969.700,36.00,0.304,-0.140,0.03,0,0
101269,969.740,35.99,-0.042,-0.138,0.03,0,0
101294,969.750,35.99,-0.129,-0.137,0.03,0,0
101319,969.730,35.99,0.045,-0.133,0.03,0,0
101344,969.750,35.99,-0.129,-0.132,0.03,0,0
101369,969.730,35.99,0.045,-0.128,0.03,0,0
101394,969.760,35.99,-0.214,-0.129,0.03,0,0
101419,969.740,35.99,-0.042,-0.127,0.03,0,0
101444,969.780,35.99,-0.386,-0.131,0.03,0,0
101469,969.740,35.99,-0.042,-0.128,0.03,0,0
101494,969.750,35.99,-0.129,-0.128,0.03,0,0
101519,969.740,35.98,-0.042,-0.125,0.03,0,0
101544,969.750,35.98,-0.129,-0.125,0.03,0,0
101569,969.760,35.98,-0.214,-0.126,0.03,0,0
101594,969.750,35.98,-0.129,-0.125,0.03,0,0
101619,969.720,35.98,0.132,-0.120,0.03,0,0
101644,969.740,35.98,-0.042,-0.118,0.03,0,0
101669,969.740,35.98,-0.042,-0.116,0.03,0,0
101694,969.740,35.98,-0.042,-0.113,0.03,0,0
101719,969.730,35.98,0.045,-0.110,0.03,0,0
101744,969.790,35.98,-0.473,-0.116,0.03,0,0
101769,969.790,35.98,-0.473,-0.121,0.03,0,0
101794,969.740,35.97,-0.042,-0.119,0.03,0,0
101819,969.740,35.97,-0.042,-0.117,0.03,0,0
101844,969.740,35.97,-0.042,-0.115,0.03,0,0
101869,969.770,35.97,-0.301,-0.118,0.03,0,0
101894,969.780,35.97,-0.386,-0.122,0.03,0,0
101919,969.750,35.97,-0.129,-0.122,0.03,0,0
101944,969.750,35.97,-0.129,-0.121,0.03,0,0
101969,969.740,35.97,-0.042,-0.119,0.03,0,0
101994,969.760,35.96,-0.214,-0.120,0.03,0,0
102019,969.760,35.97,-0.214,-0.121,0.03,0,0
102044,969.770,35.97,-0.301,-0.124,0.02,0,0
102069,969.790,35.96,-0.473,-0.129,0.02,0,0
102094,969.770,35.96,-0.301,-0.132,0.02,0,0
102119,969.790,35.96,-0.473,-0.137,0.02,0,0
102144,969.720,35.96,0.132,-0.132,0.02,0,0
102169,969.770,35.96,-0.301,-0.135,0.02,0,0
102194,969.770,35.96,-0.301,-0.137,0.02,0,0
102219,969.760,35.96,-0.214,-0.138,0.02,0,0
102244,969.730,35.96,0.045,-0.134,0.02,0,0
102269,969.750,35.96,-0.129,-0.134,0.02,0,0
102294,969.760,35.96,-0.214,-0.135,0.02,0,0
102319,969.790,35.96,-0.473,-0.140,0.02,0,0
102344,969.730,35.95,0.045,-0.137,0.02,0,0
102369,969.780,35.95,-0.386,-0.141,0.02,0,0
102394,969.770,35.95,-0.301,-0.143,0.02,0,0
102419,969.770,35.95,-0.301,-0.145,0.01,0,0
102444,969.740,35.95,-0.042,-0.143,0.02,0,0
102469,969.750,35.95,-0.129,-0.143,0.02,0,0
102494,969.760,35.95,-0.214,-0.143,0.01,0,0
102519,969.780,35.95,-0.386,-0.147,0.01,0,0
102544,969.720,35.94,0.132,-0.142,0.02,0,0
102569,969.740,35.94,-0.042,-0.140,0.02,0,0
102594,969.750,35.94,-0.129,-0.139,0.02,0,0
102619,969.750,35.94,-0.129,-0.139,0.02,0,0
102644,969.730,35.94,0.045,-0.135,0.02,0,0
102669,969.750,35.94,-0.129,-0.135,0.02,0,0
102694,969.770,35.94,-0.301,-0.137,0.02,0,0
102719,969.750,35.94,-0.129,-0.137,0.02,0,0
102744,969.780,35.94,-0.386,-0.141,0.01,0,0
102769,969.750,35.94,-0.129,-0.140,0.01,0,0
102794,969.800,35.94,-0.560,-0.147,0.01,0,0
102819,969.730,35.93,0.045,-0.143,0.01,0,0
102844,969.720,35.93,0.132,-0.138,0.01,0,0
102869,969.760,35.93,-0.214,-0.139,0.01,0,0
102894,969.740,35.93,-0.042,-0.137,0.01,0,0
102919,969.730,35.93,0.045,-0.134,0.02,0,0
102944,969.770,35.93,-0.301,-0.136,0.01,0,0
102969,969.720,35.93,0.132,-0.131,0.02,0,0
