# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
122278,969.710,38.77,-0.798,-0.752,-0.07,0,0
122303,969.680,38.77,-0.539,-0.744,-0.06,0,0
122328,969.650,38.77,-0.280,-0.724,-0.04,0,0
122353,969.700,38.77,-0.711,-0.725,-0.04,0,0
122378,969.750,38.77,-1.144,-0.744,-0.06,0,0
122403,969.700,38.77,-0.711,-0.744,-0.06,0,0
122428,969.710,38.77,-0.798,-0.748,-0.06,0,0
122453,969.760,38.77,-1.229,-0.770,-0.07,0,0
122478,969.720,38.77,-0.883,-0.777,-0.08,0,0
122503,969.710,38.77,-0.798,-0.779,-0.08,0,0
122528,969.750,38.77,-1.144,-0.796,-0.09,0,0
122553,969.700,38.77,-0.711,-0.795,-0.08,0,0
122578,969.700,38.77,-0.711,-0.793,-0.08,0,0
122603,969.730,38.77,-0.970,-0.803,-0.09,0,0
122628,969.690,38.77,-0.626,-0.798,-0.08,0,0
122653,969.720,38.77,-0.883,-0.803,-0.08,0,0
122678,969.690,38.77,-0.626,-0.798,-0.08,0,0
122703,969.730,38.77,-0.970,-0.807,-0.08,0,0
122728,969.690,38.77,-0.626,-0.801,-0.08,0,0
122753,969.660,38.77,-0.367,-0.787,-0.07,0,0
122778,969.700,38.77,-0.711,-0.785,-0.07,0,0
122803,969.730,38.77,-0.970,-0.794,-0.07,0,0
122828,969.710,38.77,-0.798,-0.796,-0.07,0,0
122853,969.720,38.77,-0.883,-0.801,-0.07,0,0
122878,969.710,38.77,-0.798,-0.802,-0.07,0,0
122903,969.660,38.77,-0.367,-0.788,-0.06,0,0
122928,969.700,38.77,-0.711,-0.787,-0.06,0,0
122953,969.700,38.77,-0.711,-0.786,-0.06,0,0
122978,969.710,38.77,-0.798,-0.787,-0.06,0,0
123003,969.710,38.77,-0.798,-0.789,-0.06,0,0
123028,969.690,38.77,-0.626,-0.785,-0.06,0,0
123053,969.710,38.77,-0.798,-0.787,-0.06,0,0
123078,969.660,38.77,-0.367,-0.774,-0.05,0,0
123103,969.680,38.77,-0.539,-0.767,-0.05,0,0
123128,969.720,38.77,-0.883,-0.772,-0.05,0,0
123153,969.700,38.77,-0.711,-0.771,-0.05,0,0
123178,969.720,38.77,-0.883,-0.776,-0.05,0,0
123203,969.680,38.77,-0.539,-0.769,-0.04,0,0
123228,969.700,38.77,-0.711,-0.768,-0.04,0,0
123253,969.730,38.77,-0.970,-0.776,-0.05,0,0
123278,969.700,38.77,-0.711,-0.775,-0.05,0,0
123303,969.690,38.76,-0.626,-0.771,-0.04,0,0
123328,969.690,38.77,-0.626,-0.767,-0.04,0,0
123353,969.670,38.77,-0.452,-0.758,-0.04,0,0
123378,969.720,38.77,-0.883,-0.763,-0.04,0,0
123403,969.720,38.76,-0.883,-0.768,-0.04,0,0
123428,969.760,38.77,-1.229,-0.783,-0.05,0,0
123453,969.660,38.76,-0.367,-0.771,-0.04,0,0
123478,969.680,38.77,-0.539,-0.765,-0.04,0,0
123503,969.700,38.76,-0.711,-0.764,-0.04,0,0
123528,969.660,38.76,-0.367,-0.753,-0.03,0,0
123553,969.720,38.76,-0.883,-0.758,-0.03,0,0
123578,969.700,38.76,-0.711,-0.757,-0.03,0,0
123603,969.730,38.76,-0.970,-0.764,-0.03,0,0
123628,969.690,38.76,-0.626,-0.761,-0.03,0,0
123653,969.690,38.76,-0.626,-0.758,-0.03,0,0
123678,969.680,38.76,-0.539,-0.752,-0.03,0,0
123703,969.720,38.76,-0.883,-0.757,-0.03,0,0
123728,969.720,38.76,-0.883,-0.761,-0.03,0,0
123753,969.730,38.76,-0.970,-0.768,-0.03,0,0
123778,969.680,38.76,-0.539,-0.762,-0.03,0,0
123803,969.690,38.76,-0.626,-0.759,-0.03,0,0
123828,969.710,38.76,-0.798,-0.761,-0.03,0,0
123853,969.660,38.76,-0.367,-0.750,-0.02,0,0
123878,969.670,38.76,-0.452,-0.743,-0.02,0,0
123903,969.710,38.76,-0.798,-0.745,-0.02,0,0
123928,969.700,38.76,-0.711,-0.744,-0.02,0,0
123953,969.640,38.76,-0.196,-0.727,-0.01,0,0
123978,969.730,38.76,-0.970,-0.735,-0.02,0,0
124003,969.720,38.76,-0.883,-0.740,-0.02,0,0
124028,969.710,38.76,-0.798,-0.742,-0.02,0,0
124053,969.680,38.76,-0.539,-0.737,-0.02,0,0
124078,969.680,38.76,-0.539,-0.731,-0.01,0,0
124103,969.680,38.76,-0.539,-0.725,-0.01,0,0
124128,969.680,38.76,-0.539,-0.720,-0.01,0,0
124153,969.710,38.76,-0.798,-0.723,-0.01,0,0
124178,969.680,38.76,-0.539,-0.717,-0.01,0,0
124203,969.710,38.76,-0.798,-0.720,-0.01,0,0
124228,969.690,38.76,-0.626,-0.717,-0.01,0,0
124253,969.700,38.76,-0.711,-0.717,-0.01,0,0
124278,969.690,38.76,-0.626,-0.715,-0.01,0,0
124303,969.700,38.76,-0.711,-0.715,-0.01,0,0
124328,969.680,38.76,-0.539,-0.710,-0.00,0,0
124353,969.700,38.76,-0.711,-0.710,-0.00,0,0
124378,969.680,38.76,-0.539,-0.706,-0.00,0,0
124403,969.710,38.76,-0.798,-0.708,-0.00,0,0
124428,969.710,38.76,-0.798,-0.711,-0.00,0,0
124453,969.700,38.76,-0.711,-0.711,-0.00,0,0
124478,969.690,38.76,-0.626,-0.709,-0.00,0,0
124503,969.720,38.76,-0.883,-0.714,-0.01,0,0
124528,969.670,38.76,-0.452,-0.707,-0.00,0,0
124553,969.670,38.76,-0.452,-0.700,-0.00,0,0
124578,969.700,38.76,-0.711,-0.700,-0.00,0,0
124603,969.710,38.76,-0.798,-0.703,-0.00,0,0
124628,969.720,38.76,-0.883,-0.708,-0.00,0,0
124653,969.680,38.76,-0.539,-0.703,-0.00,0,0
124678,969.700,38.76,-0.711,-0.704,-0.00,0,0
124703,969.670,38.76,-0.452,-0.697,0.00,0,0
124728,969.700,38.76,-0.711,-0.698,0.00,0,0
124753,969.660,38.76,-0.367,-0.689,0.00,0,0
124778,969.690,38.76,-0.626,-0.688,0.00,0,0
124803,969.710,38.76,-0.798,-0.690,0.00,0,0
124828,969.700,38.76,-0.711,-0.691,0.00,0,0
124853,969.660,38.76,-0.367,-0.683,0.01,0,0
124878,969.690,38.76,-0.626,-0.681,0.01,0,0
124903,969.680,38.76,-0.539,-0.678,0.01,0,0
124928,969.700,38.76,-0.711,-0.678,0.01,0,0
124953,969.690,38.77,-0.626,-0.677,0.01,0,0
124978,969.700,38.76,-0.711,-0.678,0.01,0,0
125003,969.710,38.76,-0.798,-0.680,0.01,0,0
125028,969.710,38.76,-0.798,-0.683,0.01,0,0
125053,969.670,38.76,-0.452,-0.677,0.01,0,0
125078,969.670,38.76,-0.452,-0.672,0.01,0,0
125103,969.670,38.76,-0.452,-0.667,0.01,0,0
125128,969.690,38.76,-0.626,-0.666,0.01,0,0
125153,969.730,38.77,-0.970,-0.672,0.01,0,0
125178,969.690,38.77,-0.626,-0.671,0.01,0,0
125203,969.680,38.77,-0.539,-0.668,0.01,0,0
125228,969.690,38.77,-0.626,-0.667,0.01,0,0
125253,969.720,38.77,-0.883,-0.671,0.01,0,0
125278,969.700,38.76,-0.711,-0.672,0.01,0,0
125303,969.700,38.77,-0.711,-0.672,0.01,0,0
125328,969.660,38.77,-0.367,-0.666,0.01,0,0
125353,969.670,38.77,-0.452,-0.661,0.01,0,0
125378,969.680,38.77,-0.539,-0.658,0.01,0,0
125403,969.690,38.77,-0.626,-0.657,0.01,0,0
125428,969.720,38.77,-0.883,-0.661,0.01,0,0
125453,969.670,38.77,-0.452,-0.657,0.01,0,0
125478,969.680,38.77,-0.539,-0.654,0.01,0,0
125503,969.700,38.76,-0.711,-0.655,0.01,0,0
125528,969.680,38.76,-0.539,-0.652,0.01,0,0
125553,969.690,38.76,-0.626,-0.651,0.01,0,0
125578,969.690,38.76,-0.626,-0.650,0.01,0,0
125603,969.700,38.76,-0.711,-0.651,0.01,0,0
125628,969.690,38.76,-0.626,-0.650,0.01,0,0
125653,969.690,38.76,-0.626,-0.649,0.01,0,0
125678,969.680,38.76,-0.539,-0.647,0.02,0,0
125703,969.700,38.77,-0.711,-0.648,0.01,0,0
125728,969.680,38.76,-0.539,-0.645,0.02,0,0
125753,969.730,38.76,-0.970,-0.651,0.01,0,0
125778,969.660,38.76,-0.367,-0.645,0.02,0,0
125803,969.680,38.77,-0.539,-0.643,0.02,0,0
125828,969.740,38.77,-1.057,-0.650,0.01,0,0
125853,969.700,38.77,-0.711,-0.651,0.01,0,0
125878,969.700,38.76,-0.711,-0.652,0.01,0,0
125903,969.670,38.76,-0.452,-0.648,0.01,0,0
125928,969.650,38.76,-0.280,-0.640,0.02,0,0
125953,969.710,38.77,-0.798,-0.643,0.02,0,0
125978,969.710,38.76,-0.798,-0.646,0.01,0,0
126003,969.690,38.76,-0.626,-0.645,0.01,0,0
126028,969.670,38.76,-0.452,-0.641,0.02,0,0
126053,969.670,38.76,-0.452,-0.637,0.02,0,0
126078,969.660,38.76,-0.367,-0.631,0.02,0,0
126103,969.690,38.76,-0.626,-0.631,0.02,0,0
126128,969.690,38.76,-0.626,-0.630,0.02,0,0
126153,969.670,38.76,-0.452,-0.626,0.02,0,0
126178,969.700,38.76,-0.711,-0.627,0.02,0,0
126203,969.700,38.76,-0.711,-0.628,0.02,0,0
126228,969.670,38.77,-0.452,-0.625,0.02,0,0
126253,969.710,38.77,-0.798,-0.627,0.02,0,0
126278,969.710,38.77,-0.798,-0.630,0.02,0,0
126303,969.700,38.77,-0.711,-0.631,0.02,0,0
126328,969.710,38.77,-0.798,-0.634,0.02,0,0
126353,969.700,38.76,-0.711,-0.635,0.02,0,0
126378,969.710,38.77,-0.798,-0.638,0.01,0,0
126403,969.680,38.76,-0.539,-0.636,0.02,0,0
126428,969.680,38.77,-0.539,-0.633,0.02,0,0
126453,969.680,38.76,-0.539,-0.631,0.02,0,0
126478,969.650,38.77,-0.280,-0.624,0.02,0,0
126503,969.630,38.77,-0.108,-0.614,0.02,0,0
126528,969.710,38.77,-0.798,-0.617,0.02,0,0
126553,969.690,38.77,-0.626,-0.617,0.02,0,0
126578,969.650,38.77,-0.280,-0.610,0.02,0,0
126603,969.700,38.76,-0.711,-0.611,0.02,0,0
126628,969.690,38.76,-0.626,-0.611,0.02,0,0
126653,969.680,38.76,-0.539,-0.609,0.02,0,0
126678,969.670,38.77,-0.452,-0.606,0.02,0,0
126703,969.700,38.76,-0.711,-0.607,0.02,0,0
126728,969.670,38.76,-0.452,-0.604,0.02,0,0
126753,969.700,38.77,-0.711,-0.605,0.02,0,0
126778,969.680,38.76,-0.539,-0.604,0.02,0,0
126803,969.710,38.76,-0.798,-0.606,0.02,0,0
126828,969.680,38.76,-0.539,-0.605,0.02,0,0
126853,969.690,38.76,-0.626,-0.605,0.02,0,0
126878,969.680,38.76,-0.539,-0.603,0.02,0,0
126903,969.700,38.76,-0.711,-0.604,0.02,0,0
126928,969.710,38.76,-0.798,-0.607,0.02,0,0
126953,969.700,38.76,-0.711,-0.608,0.02,0,0
126978,969.670,38.76,-0.452,-0.605,0.02,0,0
127003,969.700,38.76,-0.711,-0.606,0.02,0,0
127028,969.670,38.76,-0.452,-0.603,0.02,0,0
127053,969.690,38.76,-0.626,-0.603,0.02,0,0
127078,969.690,38.76,-0.626,-0.603,0.02,0,0
127103,969.660,38.76,-0.367,-0.598,0.02,0,0
127128,969.670,38.76,-0.452,-0.595,0.02,0,0
127153,969.720,38.76,-0.883,-0.600,0.02,0,0
127178,969.710,38.76,-0.798,-0.603,0.02,0,0
127203,969.730,38.76,-0.970,-0.609,0.02,0,0
127228,969.680,38.76,-0.539,-0.607,0.02,0,0
127253,969.670,38.76,-0.452,-0.604,0.02,0,0
127278,969.700,38.76,-0.711,-0.605,0.02,0,0
127303,969.700,38.76,-0.711,-0.606,0.02,0,0
127328,969.720,38.76,-0.883,-0.611,0.02,0,0
127353,969.690,38.76,-0.626,-0.611,0.02,0,0
127378,969.710,38.76,-0.798,-0.613,0.02,0,0
127403,969.720,38.76,-0.883,-0.618,0.01,0,0
127428,969.720,38.76,-0.883,-0.622,0.01,0,0
127453,969.690,38.76,-0.626,-0.622,0.01,0,0
127478,969.690,38.76,-0.626,-0.621,0.01,0,0
127503,969.720,38.76,-0.883,-0.625,0.01,0,0
127528,969.690,38.75,-0.626,-0.625,0.01,0,0
127553,969.740,38.76,-1.057,-0.632,0.01,0,0
127578,969.730,38.76,-0.970,-0.639,0.01,0,0
127603,969.700,38.75,-0.711,-0.641,0.01,0,0
127628,969.690,38.75,-0.626,-0.641,0.01,0,0
127653,969.710,38.76,-0.798,-0.646,0.00,0,0
127678,969.700,38.75,-0.711,-0.649,0.00,0,0
127703,969.660,38.75,-0.367,-0.637,0.01,0,0
127728,969.710,38.76,-0.798,-0.643,0.01,0,0
127753,969.680,38.75,-0.539,-0.639,0.01,0,0
127778,969.680,38.75,-0.539,-0.635,0.01,0,0
127803,969.670,38.75,-0.452,-0.628,0.01,0,0
127828,969.700,38.75,-0.711,-0.631,0.01,0,0
127853,969.690,38.75,-0.626,-0.630,0.01,0,0
127878,969.670,38.75,-0.452,-0.624,0.01,0,0
127903,969.700,38.75,-0.711,-0.627,0.01,0,0
127928,969.660,38.75,-0.367,-0.618,0.01,0,0
127953,969.710,38.75,-0.798,-0.623,0.01,0,0
127978,969.690,38.75,-0.626,-0.623,0.01,0,0
128003,969.640,38.75,-0.196,-0.609,0.02,0,0
128028,969.660,38.75,-0.367,-0.601,0.02,0,0
128053,969.710,38.75,-0.798,-0.607,0.02,0,0
128078,969.680,38.75,-0.539,-0.604,0.02,0,0
128103,969.710,38.75,-0.798,-0.610,0.01,0,0
128128,969.680,38.75,-0.539,-0.607,0.02,0,0
128153,969.720,38.75,-0.883,-0.615,0.01,0,0
128178,969.690,38.75,-0.626,-0.615,0.01,0,0
128203,969.700,38.75,-0.711,-0.618,0.01,0,0
128228,969.730,38.75,-0.970,-0.627,0.01,0,0
128253,969.720,38.75,-0.883,-0.634,0.01,0,0
128278,969.630,38.75,-0.108,-0.619,0.01,0,0
128303,969.730,38.75,-0.970,-0.629,0.01,0,0
128328,969.690,38.75,-0.626,-0.628,0.01,0,0
128353,969.700,38.75,-0.711,-0.630,0.01,0,0
128378,969.670,38.75,-0.452,-0.626,0.01,0,0
128403,969.720,38.75,-0.883,-0.632,0.01,0,0
128428,969.690,38.75,-0.626,-0.632,0.01,0,0
128453,969.700,38.75,-0.711,-0.634,0.01,0,0
128478,969.710,38.75,-0.798,-0.638,0.00,0,0
128503,969.670,38.75,-0.452,-0.633,0.01,0,0
128528,969.680,38.75,-0.539,-0.630,0.01,0,0
128553,969.700,38.75,-0.711,-0.632,0.01,0,0
128578,969.690,38.75,-0.626,-0.632,0.01,0,0
128603,969.690,38.75,-0.626,-0.632,0.01,0,0
128628,969.700,38.75,-0.711,-0.633,0.01,0,0
128653,969.680,38.75,-0.539,-0.631,0.01,0,0
128678,969.680,38.75,-0.539,-0.629,0.01,0,0
128703,969.690,38.74,-0.626,-0.628,0.01,0,0
128728,969.700,38.75,-0.711,-0.630,0.01,0,0
128753,969.680,38.75,-0.539,-0.628,0.01,0,0
128778,969.690,38.74,-0.626,-0.628,0.01,0,0
128803,969.680,38.74,-0.539,-0.625,0.01,0,0
128828,969.690,38.74,-0.626,-0.625,0.01,0,0
128853,969.690,38.75,-0.626,-0.625,0.01,0,0
128878,969.700,38.74,-0.711,-0.627,0.01,0,0
128903,969.730,38.74,-0.970,-0.634,0.00,0,0
128928,969.680,38.74,-0.539,-0.632,0.01,0,0
128953,969.700,38.74,-0.711,-0.634,0.00,0,0
128978,969.660,38.74,-0.367,-0.628,0.01,0,0
129003,969.680,38.74,-0.539,-0.626,0.01,0,0
129028,969.710,38.74,-0.798,-0.629,0.01,0,0
129053,969.690,38.74,-0.626,-0.629,0.01,0,0
129078,969.640,38.74,-0.196,-0.619,0.01,0,0
129103,969.660,38.74,-0.367,-0.614,0.01,0,0
129128,969.700,38.74,-0.711,-0.616,0.01,0,0
129153,969.730,38.74,-0.970,-0.623,0.01,0,0
129178,969.680,38.74,-0.539,-0.621,0.01,0,0
129203,969.730,38.74,-0.970,-0.628,0.01,0,0
129228,969.720,38.74,-0.883,-0.633,0.00,0,0
129253,969.670,38.74,-0.452,-0.629,0.01,0,0
129278,969.700,38.74,-0.711,-0.631,0.00,0,0
129303,969.710,38.74,-0.798,-0.634,0.00,0,0
129328,969.690,38.74,-0.626,-0.634,0.00,0,0
129353,969.680,38.74,-0.539,-0.632,0.00,0,0
129378,969.720,38.74,-0.883,-0.637,0.00,0,0
129403,969.690,38.74,-0.626,-0.637,0.00,0,0
129428,969.680,38.74,-0.539,-0.635,0.00,0,0
129453,969.670,38.74,-0.452,-0.631,0.00,0,0
129478,969.690,38.74,-0.626,-0.631,0.00,0,0
129503,969.690,38.74,-0.626,-0.630,0.00,0,0
129528,969.720,38.74,-0.883,-0.635,0.00,0,0
129553,969.680,38.74,-0.539,-0.633,0.00,0,0
129578,969.660,38.74,-0.367,-0.628,0.01,0,0
129603,969.690,38.74,-0.626,-0.628,0.01,0,0
129628,969.700,38.74,-0.711,-0.629,0.01,0,0
129653,969.710,38.74,-0.798,-0.632,0.00,0,0
129678,969.660,38.74,-0.367,-0.627,0.01,0,0
129703,969.690,38.74,-0.626,-0.627,0.01,0,0
129728,969.710,38.74,-0.798,-0.630,0.00,0,0
129753,969.650,38.74,-0.280,-0.623,0.01,0,0
129778,969.710,38.74,-0.798,-0.627,0.01,0,0
129803,969.720,38.74,-0.883,-0.631,0.00,0,0
129828,969.690,38.74,-0.626,-0.631,0.00,0,0
129853,969.690,38.74,-0.626,-0.631,0.00,0,0
129878,969.710,38.74,-0.798,-0.634,0.00,0,0
129903,969.690,38.74,-0.626,-0.634,0.00,0,0
129928,969.690,38.74,-0.626,-0.634,0.00,0,0
129953,969.700,38.74,-0.711,-0.635,0.00,0,0
129978,969.680,38.74,-0.539,-0.633,0.00,0,0
130003,969.690,38.74,-0.626,-0.633,0.00,0,0
130028,969.640,38.74,-0.196,-0.625,0.01,0,0
130053,969.660,38.74,-0.367,-0.620,0.01,0,0
130078,969.680,38.74,-0.539,-0.618,0.01,0,0
130103,969.670,38.74,-0.452,-0.615,0.01,0,0
130128,969.670,38.74,-0.452,-0.611,0.01,0,0
130153,969.690,38.74,-0.626,-0.611,0.01,0,0
130178,969.710,38.74,-0.798,-0.615,0.01,0,0
130203,969.690,38.74,-0.626,-0.615,0.01,0,0
130228,969.700,38.74,-0.711,-0.616,0.01,0,0
130253,969.690,38.74,-0.626,-0.616,0.01,0,0
130278,969.680,38.74,-0.539,-0.614,0.01,0,0
130303,969.650,38.74,-0.280,-0.608,0.01,0,0
130328,969.650,38.73,-0.280,-0.602,0.01,0,0
130353,969.720,38.74,-0.883,-0.607,0.01,0,0
130378,969.700,38.74,-0.711,-0.608,0.01,0,0
130403,969.670,38.74,-0.452,-0.605,0.01,0,0
130428,969.730,38.74,-0.970,-0.611,0.01,0,0
130453,969.680,38.74,-0.539,-0.610,0.01,0,0
130478,969.700,38.74,-0.711,-0.612,0.01,0,0
130503,969.680,38.74,-0.539,-0.610,0.01,0,0
130528,969.680,38.74,-0.539,-0.608,0.01,0,0
130553,969.680,38.74,-0.539,-0.607,0.01,0,0
130578,969.670,38.74,-0.452,-0.604,0.01,0,0
130603,969.700,38.74,-0.711,-0.606,0.01,0,0
130628,969.690,38.74,-0.626,-0.606,0.01,0,0
130653,969.690,38.73,-0.626,-0.606,0.01,0,0
130678,969.690,38.74,-0.626,-0.606,0.01,0,0
130703,969.670,38.73,-0.452,-0.603,0.01,0,0
130728,969.650,38.73,-0.280,-0.597,0.01,0,0
130753,969.650,38.73,-0.280,-0.591,0.01,0,0
130778,969.710,38.73,-0.798,-0.594,0.01,0,0
130803,969.680,38.73,-0.539,-0.593,0.01,0,0
130828,969.690,38.73,-0.626,-0.593,0.01,0,0
130853,969.700,38.73,-0.711,-0.595,0.01,0,0
130878,969.670,38.73,-0.452,-0.592,0.01,0,0
130903,969.670,38.73,-0.452,-0.589,0.01,0,0
130928,969.710,38.73,-0.798,-0.592,0.01,0,0
130953,969.690,38.73,-0.626,-0.593,0.01,0,0
130978,969.740,38.73,-1.057,-0.601,0.01,0,0
131003,969.700,38.73,-0.711,-0.602,0.01,0,0
131028,969.680,38.73,-0.539,-0.601,0.01,0,0
131053,969.690,38.73,-0.626,-0.601,0.01,0,0
131078,969.700,38.73,-0.711,-0.603,0.01,0,0
131103,969.710,38.73,-0.798,-0.606,0.01,0,0
131128,969.690,38.73,-0.626,-0.606,0.01,0,0
131153,969.720,38.73,-0.883,-0.611,0.01,0,0
131178,969.710,38.73,-0.798,-0.614,0.01,0,0
131203,969.700,38.73,-0.711,-0.616,0.01,0,0
131228,969.700,38.73,-0.711,-0.617,0.00,0,0
131253,969.690,38.73,-0.626,-0.617,0.00,0,0
131278,969.710,38.73,-0.798,-0.620,0.00,0,0
131303,969.690,38.73,-0.626,-0.620,0.00,0,0
131328,969.710,38.73,-0.798,-0.623,0.00,0,0
131353,969.720,38.73,-0.883,-0.628,0.00,0,0
131378,969.690,38.73,-0.626,-0.628,0.00,0,0
131403,969.700,38.73,-0.711,-0.629,0.00,0,0
131428,969.720,38.73,-0.883,-0.633,-0.00,0,0
131453,969.700,38.73,-0.711,-0.635,-0.00,0,0
131478,969.700,38.73,-0.711,-0.636,-0.00,0,0
131503,969.670,38.73,-0.452,-0.633,-0.00,0,0
131528,969.680,38.73,-0.539,-0.631,-0.00,0,0
131553,969.710,38.73,-0.798,-0.634,-0.00,0,0
131578,969.670,38.73,-0.452,-0.631,-0.00,0,0
131603,969.710,38.73,-0.798,-0.634,-0.00,0,0
131628,969.680,38.73,-0.539,-0.632,-0.00,0,0
131653,969.700,38.73,-0.711,-0.634,-0.00,0,0
131678,969.710,38.73,-0.798,-0.637,-0.00,0,0
131703,969.700,38.73,-0.711,-0.638,-0.00,0,0
131728,969.700,38.73,-0.711,-0.639,-0.00,0,0
131753,969.680,38.73,-0.539,-0.638,-0.00,0,0
131778,969.640,38.73,-0.196,-0.630,0.00,0,0
131803,969.730,38.73,-0.970,-0.636,-0.00,0,0
131828,969.660,38.73,-0.367,-0.631,-0.00,0,0
131853,969.660,38.73,-0.367,-0.627,0.00,0,0
131878,969.650,38.73,-0.280,-0.621,0.00,0,0
131903,969.670,38.73,-0.452,-0.618,0.00,0,0
131928,969.660,38.74,-0.367,-0.614,0.01,0,0
131953,969.660,38.74,-0.367,-0.609,0.01,0,0
131978,969.700,38.73,-0.711,-0.611,0.01,0,0
132003,969.690,38.74,-0.626,-0.611,0.01,0,0
132028,969.710,38.74,-0.798,-0.614,0.01,0,0
132053,969.680,38.74,-0.539,-0.613,0.01,0,0
132078,969.670,38.74,-0.452,-0.610,0.01,0,0
132103,969.690,38.74,-0.626,-0.610,0.01,0,0
132128,969.680,38.74,-0.539,-0.608,0.01,0,0
132153,969.680,38.74,-0.539,-0.607,0.01,0,0
132178,969.700,38.74,-0.711,-0.609,0.01,0,0
132203,969.680,38.74,-0.539,-0.607,0.01,0,0
132228,969.670,38.74,-0.452,-0.605,0.01,0,0
132253,969.660,38.73,-0.367,-0.600,0.01,0,0
132278,969.710,38.73,-0.798,-0.604,0.01,0,0
132303,969.700,38.74,-0.711,-0.605,0.01,0,0
132328,969.680,38.74,-0.539,-0.604,0.01,0,0
132353,969.700,38.74,-0.711,-0.605,0.01,0,0
132378,969.680,38.74,-0.539,-0.604,0.01,0,0
132403,969.670,38.74,-0.452,-0.601,0.01,0,0
132428,969.640,38.74,-0.196,-0.594,0.01,0,0
132453,969.690,38.74,-0.626,-0.595,0.01,0,0
132478,969.690,38.74,-0.626,-0.595,0.01,0,0
132503,969.680,38.74,-0.539,-0.594,0.01,0,0
132528,969.700,38.74,-0.711,-0.595,0.01,0,0
132553,969.690,38.74,-0.626,-0.596,0.01,0,0
132578,969.660,38.74,-0.367,-0.592,0.01,0,0
132603,969.660,38.73,-0.367,-0.588,0.01,0,0
132628,969.700,38.73,-0.711,-0.589,0.01,0,0
132653,969.670,38.74,-0.452,-0.587,0.01,0,0
132678,969.710,38.73,-0.798,-0.590,0.01,0,0
132703,969.680,38.73,-0.539,-0.589,0.01,0,0
132728,969.690,38.73,-0.626,-0.589,0.01,0,0
132753,969.680,38.73,-0.539,-0.588,0.01,0,0
132778,969.680,38.73,-0.539,-0.587,0.01,0,0
132803,969.680,38.73,-0.539,-0.586,0.01,0,0
132828,969.660,38.73,-0.367,-0.582,0.01,0,0
132853,969.700,38.73,-0.711,-0.584,0.01,0,0
132878,969.650,38.73,-0.280,-0.579,0.01,0,0
132903,969.640,38.73,-0.196,-0.572,0.02,0,0
132928,969.660,38.73,-0.367,-0.568,0.02,0,0
132953,969.680,38.73,-0.539,-0.567,0.02,0,0
132978,969.670,38.73,-0.452,-0.565,0.02,0,0
133003,969.660,38.73,-0.367,-0.561,0.02,0,0
133028,969.640,38.73,-0.196,-0.553,0.02,0,0
133053,969.700,38.73,-0.711,-0.556,0.02,0,0
133078,969.660,38.73,-0.367,-0.551,0.02,0,0
133103,969.700,38.73,-0.711,-0.554,0.02,0,0
133128,969.650,38.73,-0.280,-0.547,0.02,0,0
133153,969.660,38.73,-0.367,-0.541,0.02,0,0
133178,969.690,38.73,-0.626,-0.543,0.02,0,0
133203,969.650,38.73,-0.280,-0.534,0.03,0,0
133228,969.670,38.73,-0.452,-0.530,0.03,0,0
133253,969.650,38.73,-0.280,-0.517,0.03,0,0
133278,969.610,38.73,0.066,-0.454,0.05,0,0
133303,969.710,38.73,-0.798,-0.500,0.04,0,0
133328,969.650,38.73,-0.280,-0.458,0.05,0,0
133353,969.700,38.73,-0.711,-0.501,0.03,0,0
133378,969.630,38.73,-0.108,-0.416,0.06,0,0
133403,969.660,38.72,-0.367,-0.403,0.07,0,0
133428,969.680,38.73,-0.539,-0.432,0.06,0,0
133453,969.660,38.73,-0.367,-0.418,0.06,0,0
133478,969.640,38.72,-0.196,-0.370,0.08,0,0
133503,969.660,38.72,-0.367,-0.368,0.08,0,0
133528,969.670,38.72,-0.452,-0.380,0.07,0,0
133553,969.700,38.72,-0.711,-0.428,0.05,0,0
133578,969.650,38.72,-0.280,-0.407,0.06,0,0
133603,969.650,38.72,-0.280,-0.391,0.07,0,0
133628,969.650,38.72,-0.280,-0.378,0.07,0,0
133653,969.700,38.72,-0.711,-0.409,0.06,0,0
133678,969.660,38.72,-0.367,-0.404,0.06,0,0
133703,969.650,38.72,-0.280,-0.392,0.06,0,0
133728,969.680,38.72,-0.539,-0.402,0.06,0,0
133753,969.680,38.72,-0.539,-0.412,0.05,0,0
133778,969.680,38.72,-0.539,-0.420,0.04,0,0
133803,969.660,38.72,-0.367,-0.415,0.05,0,0
133828,969.710,38.72,-0.798,-0.440,0.03,0,0
133853,969.660,38.72,-0.367,-0.434,0.03,0,0
133878,969.660,38.72,-0.367,-0.429,0.04,0,0
133903,969.650,38.71,-0.280,-0.419,0.04,0,0
133928,969.680,38.71,-0.539,-0.426,0.04,0,0
133953,969.660,38.71,-0.367,-0.421,0.04,0,0
133978,969.650,38.71,-0.280,-0.412,0.05,0,0
134003,969.690,38.71,-0.626,-0.423,0.04,0,0
134028,969.690,38.71,-0.626,-0.433,0.03,0,0
