# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.081
# build=Aug  3 2026 01:07:40
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
31304,970.130,33.77,-0.449,0.020,-0.02,0,0
31329,970.080,33.77,-0.018,0.019,-0.02,0,0
31354,970.070,33.77,0.069,0.020,-0.02,0,0
31379,970.110,33.77,-0.275,0.015,-0.02,0,0
31404,970.090,33.77,-0.103,0.012,-0.02,0,0
31429,970.070,33.77,0.069,0.013,-0.02,0,0
31454,970.080,33.77,-0.018,0.012,-0.02,0,0
31479,970.090,33.77,-0.103,0.009,-0.02,0,0
31504,970.060,33.77,0.156,0.011,-0.02,0,0
31529,970.100,33.77,-0.190,0.008,-0.02,0,0
31554,970.020,33.77,0.499,0.015,-0.02,0,0
31579,970.080,33.77,-0.018,0.014,-0.02,0,0
31604,970.100,33.77,-0.190,0.010,-0.02,0,0
31629,970.100,33.77,-0.190,0.007,-0.02,0,0
31654,970.070,33.76,0.069,0.007,-0.02,0,0
31679,970.080,33.77,-0.018,0.006,-0.02,0,0
31704,970.060,33.76,0.156,0.008,-0.02,0,0
31729,970.080,33.76,-0.018,0.007,-0.02,0,0
31754,970.080,33.77,-0.018,0.006,-0.02,0,0
31779,970.100,33.76,-0.190,0.003,-0.02,0,0
31804,970.100,33.76,-0.190,-0.001,-0.02,0,0
31829,970.070,33.76,0.069,-0.000,-0.02,0,0
31854,970.080,33.76,-0.018,-0.001,-0.02,0,0
31879,970.110,33.76,-0.275,-0.006,-0.02,0,0
31904,970.080,33.76,-0.018,-0.007,-0.02,0,0
31929,970.060,33.76,0.156,-0.005,-0.02,0,0
31954,970.070,33.76,0.069,-0.004,-0.02,0,0
31979,970.060,33.76,0.156,-0.002,-0.02,0,0
32004,970.080,33.76,-0.018,-0.003,-0.02,0,0
32029,970.100,33.76,-0.190,-0.006,-0.02,0,0
32054,970.050,33.76,0.240,-0.003,-0.02,0,0
32079,970.090,33.76,-0.103,-0.005,-0.02,0,0
32104,970.070,33.76,0.069,-0.004,-0.02,0,0
32129,970.100,33.76,-0.190,-0.008,-0.02,0,0
32154,970.090,33.76,-0.103,-0.010,-0.02,0,0
32179,970.070,33.76,0.069,-0.009,-0.02,0,0
32204,970.080,33.76,-0.018,-0.010,-0.02,0,0
32229,970.080,33.76,-0.018,-0.010,-0.02,0,0
32254,970.090,33.76,-0.103,-0.012,-0.02,0,0
32279,970.110,33.76,-0.275,-0.017,-0.02,0,0
32304,970.080,33.76,-0.018,-0.018,-0.02,0,0
32329,970.090,33.76,-0.103,-0.019,-0.02,0,0
32354,970.070,33.76,0.069,-0.019,-0.02,0,0
32379,970.080,33.76,-0.018,-0.019,-0.02,0,0
32404,970.060,33.76,0.156,-0.017,-0.02,0,0
32429,970.080,33.76,-0.018,-0.018,-0.02,0,0
32454,970.060,33.76,0.156,-0.015,-0.02,0,0
32479,970.070,33.76,0.069,-0.015,-0.02,0,0
32504,970.090,33.76,-0.103,-0.017,-0.02,0,0
32529,970.080,33.76,-0.018,-0.017,-0.02,0,0
32554,970.110,33.76,-0.275,-0.022,-0.02,0,0
32579,970.080,33.76,-0.018,-0.022,-0.02,0,0
32604,970.080,33.76,-0.018,-0.023,-0.02,0,0
32629,970.090,33.75,-0.103,-0.024,-0.02,0,0
32654,970.090,33.75,-0.103,-0.026,-0.02,0,0
32679,970.100,33.75,-0.190,-0.029,-0.02,0,0
32704,970.090,33.76,-0.103,-0.031,-0.02,0,0
32729,970.090,33.75,-0.103,-0.033,-0.02,0,0
32754,970.070,33.75,0.069,-0.032,-0.02,0,0
32779,970.090,33.75,-0.103,-0.034,-0.02,0,0
32804,970.060,33.75,0.156,-0.031,-0.02,0,0
32829,970.060,33.75,0.156,-0.029,-0.02,0,0
32854,970.140,33.75,-0.534,-0.037,-0.03,0,0
32879,970.090,33.75,-0.103,-0.039,-0.03,0,0
32904,970.080,33.75,-0.018,-0.039,-0.03,0,0
32929,970.070,33.75,0.069,-0.038,-0.03,0,0
32954,970.070,33.75,0.069,-0.037,-0.02,0,0
32979,970.080,33.75,-0.018,-0.038,-0.02,0,0
33004,970.090,33.75,-0.103,-0.039,-0.02,0,0
33029,970.080,33.75,-0.018,-0.039,-0.02,0,0
33054,970.110,33.75,-0.275,-0.044,-0.03,0,0
33079,970.070,33.75,0.069,-0.043,-0.03,0,0
33104,970.070,33.75,0.069,-0.042,-0.02,0,0
33129,970.070,33.75,0.069,-0.040,-0.02,0,0
33154,970.070,33.75,0.069,-0.039,-0.02,0,0
33179,970.080,33.75,-0.018,-0.040,-0.02,0,0
33204,970.040,33.75,0.328,-0.034,-0.02,0,0
33229,970.100,33.75,-0.190,-0.037,-0.02,0,0
33254,970.060,33.75,0.156,-0.035,-0.02,0,0
33279,970.070,33.75,0.069,-0.034,-0.02,0,0
33304,970.080,33.75,-0.018,-0.034,-0.02,0,0
33329,970.100,33.75,-0.190,-0.037,-0.02,0,0
33354,970.070,33.75,0.069,-0.036,-0.02,0,0
33379,970.070,33.75,0.069,-0.035,-0.02,0,0
33404,970.100,33.75,-0.190,-0.038,-0.02,0,0
33429,970.110,33.75,-0.275,-0.042,-0.02,0,0
33454,970.100,33.75,-0.190,-0.045,-0.02,0,0
33479,970.080,33.75,-0.018,-0.045,-0.02,0,0
33504,970.120,33.75,-0.362,-0.051,-0.02,0,0
33529,970.080,33.75,-0.018,-0.051,-0.02,0,0
33554,970.030,33.75,0.415,-0.044,-0.02,0,0
33579,970.100,33.74,-0.190,-0.047,-0.02,0,0
33604,970.050,33.75,0.240,-0.043,-0.02,0,0
33629,970.080,33.74,-0.018,-0.043,-0.02,0,0
33654,970.080,33.74,-0.018,-0.043,-0.02,0,0
33679,970.060,33.74,0.156,-0.041,-0.02,0,0
33704,970.090,33.74,-0.103,-0.042,-0.02,0,0
33729,970.100,33.74,-0.190,-0.045,-0.02,0,0
33754,970.080,33.74,-0.018,-0.045,-0.02,0,0
33779,970.060,33.74,0.156,-0.042,-0.02,0,0
33804,970.090,33.74,-0.103,-0.044,-0.02,0,0
33829,970.060,33.74,0.156,-0.041,-0.02,0,0
33854,970.060,33.74,0.156,-0.039,-0.02,0,0
33879,970.060,33.74,0.156,-0.036,-0.02,0,0
33904,970.090,33.74,-0.103,-0.037,-0.02,0,0
33929,970.060,33.74,0.156,-0.035,-0.02,0,0
33954,970.060,33.74,0.156,-0.032,-0.02,0,0
33979,970.050,33.74,0.240,-0.028,-0.01,0,0
34004,970.080,33.74,-0.018,-0.029,-0.01,0,0
34029,970.090,33.74,-0.103,-0.030,-0.01,0,0
34054,970.080,33.74,-0.018,-0.030,-0.01,0,0
34079,970.070,33.74,0.069,-0.029,-0.01,0,0
34104,970.100,33.74,-0.190,-0.032,-0.02,0,0
34129,970.100,33.74,-0.190,-0.035,-0.02,0,0
34154,970.120,33.74,-0.362,-0.040,-0.02,0,0
34179,970.100,33.74,-0.190,-0.043,-0.02,0,0
34204,970.120,33.74,-0.362,-0.049,-0.02,0,0
34229,970.070,33.74,0.069,-0.047,-0.02,0,0
34254,970.070,33.74,0.069,-0.046,-0.02,0,0
34279,970.080,33.74,-0.018,-0.046,-0.02,0,0
34304,970.090,33.74,-0.103,-0.047,-0.02,0,0
34329,970.070,33.74,0.069,-0.046,-0.02,0,0
34354,970.080,33.74,-0.018,-0.046,-0.02,0,0
34379,970.100,33.74,-0.190,-0.049,-0.02,0,0
34404,970.090,33.74,-0.103,-0.050,-0.02,0,0
34429,970.090,33.74,-0.103,-0.051,-0.02,0,0
34454,970.080,33.74,-0.018,-0.051,-0.02,0,0
34479,970.080,33.74,-0.018,-0.051,-0.02,0,0
34504,970.060,33.74,0.156,-0.048,-0.02,0,0
34529,970.050,33.74,0.240,-0.044,-0.02,0,0
34554,970.080,33.74,-0.018,-0.044,-0.02,0,0
34579,970.110,33.74,-0.275,-0.048,-0.02,0,0
34604,970.090,33.74,-0.103,-0.050,-0.02,0,0
34629,970.040,33.74,0.328,-0.044,-0.02,0,0
34654,970.050,33.74,0.240,-0.040,-0.01,0,0
34679,970.060,33.74,0.156,-0.037,-0.01,0,0
34704,970.080,33.74,-0.018,-0.037,-0.01,0,0
34729,970.090,33.74,-0.103,-0.039,-0.01,0,0
34754,970.080,33.74,-0.018,-0.039,-0.01,0,0
34779,970.070,33.74,0.069,-0.038,-0.01,0,0
34804,970.120,33.74,-0.362,-0.043,-0.01,0,0
34829,970.070,33.73,0.069,-0.042,-0.01,0,0
34854,970.060,33.74,0.156,-0.039,-0.01,0,0
34879,970.080,33.74,-0.018,-0.039,-0.01,0,0
34904,970.060,33.74,0.156,-0.036,-0.01,0,0
34929,970.070,33.73,0.069,-0.035,-0.01,0,0
34954,970.040,33.74,0.328,-0.029,-0.01,0,0
34979,970.090,33.74,-0.103,-0.031,-0.01,0,0
35004,970.090,33.73,-0.103,-0.032,-0.01,0,0
35029,970.100,33.73,-0.190,-0.035,-0.01,0,0
35054,970.080,33.73,-0.018,-0.035,-0.01,0,0
35079,970.080,33.74,-0.018,-0.035,-0.01,0,0
35104,970.090,33.73,-0.103,-0.036,-0.01,0,0
35129,970.050,33.73,0.240,-0.032,-0.01,0,0
35154,970.060,33.73,0.156,-0.030,-0.01,0,0
35179,970.070,33.73,0.069,-0.028,-0.01,0,0
35204,970.110,33.73,-0.275,-0.032,-0.01,0,0
35229,970.070,33.73,0.069,-0.031,-0.01,0,0
35254,970.090,33.73,-0.103,-0.032,-0.01,0,0
35279,970.100,33.73,-0.190,-0.035,-0.01,0,0
35304,970.100,33.73,-0.190,-0.038,-0.01,0,0
35329,970.100,33.73,-0.190,-0.040,-0.01,0,0
35354,970.120,33.73,-0.362,-0.046,-0.01,0,0
35379,970.130,33.73,-0.449,-0.052,-0.02,0,0
35404,970.090,33.73,-0.103,-0.054,-0.02,0,0
35429,970.100,33.73,-0.190,-0.056,-0.02,0,0
35454,970.110,33.73,-0.275,-0.060,-0.02,0,0
35479,970.110,33.73,-0.275,-0.064,-0.02,0,0
35504,970.070,33.73,0.069,-0.062,-0.02,0,0
35529,970.080,33.73,-0.018,-0.062,-0.02,0,0
35554,970.090,33.73,-0.103,-0.063,-0.02,0,0
35579,970.100,33.73,-0.190,-0.065,-0.02,0,0
35604,970.060,33.73,0.156,-0.062,-0.02,0,0
35629,970.040,33.73,0.328,-0.057,-0.02,0,0
35654,970.060,33.73,0.156,-0.054,-0.01,0,0
35679,970.090,33.73,-0.103,-0.055,-0.01,0,0
35704,970.090,33.73,-0.103,-0.056,-0.02,0,0
35729,970.050,33.73,0.240,-0.052,-0.01,0,0
35754,970.080,33.73,-0.018,-0.052,-0.01,0,0
35779,970.060,33.73,0.156,-0.049,-0.01,0,0
35804,970.050,33.73,0.240,-0.044,-0.01,0,0
35829,970.080,33.73,-0.018,-0.044,-0.01,0,0
35854,970.100,33.73,-0.190,-0.047,-0.01,0,0
35879,970.090,33.73,-0.103,-0.048,-0.01,0,0
35904,970.100,33.73,-0.190,-0.051,-0.01,0,0
35929,970.080,33.73,-0.018,-0.050,-0.01,0,0
35954,970.140,33.73,-0.534,-0.058,-0.01,0,0
35979,970.060,33.73,0.156,-0.055,-0.01,0,0
36004,970.110,33.73,-0.275,-0.059,-0.01,0,0
36029,970.110,33.73,-0.275,-0.063,-0.02,0,0
36054,970.030,33.73,0.415,-0.056,-0.01,0,0
36079,970.090,33.73,-0.103,-0.057,-0.01,0,0
36104,970.040,33.73,0.328,-0.051,-0.01,0,0
36129,970.070,33.73,0.069,-0.050,-0.01,0,0
36154,970.060,33.73,0.156,-0.047,-0.01,0,0
36179,970.100,33.73,-0.190,-0.049,-0.01,0,0
36204,970.100,33.73,-0.190,-0.052,-0.01,0,0
36229,970.120,33.73,-0.362,-0.057,-0.01,0,0
36254,970.060,33.73,0.156,-0.054,-0.01,0,0
36279,970.050,33.73,0.240,-0.049,-0.01,0,0
36304,970.080,33.73,-0.018,-0.049,-0.01,0,0
36329,970.100,33.73,-0.190,-0.052,-0.01,0,0
36354,970.100,33.73,-0.190,-0.054,-0.01,0,0
36379,970.080,33.73,-0.018,-0.054,-0.01,0,0
36404,970.070,33.73,0.069,-0.052,-0.01,0,0
36429,970.080,33.73,-0.018,-0.052,-0.01,0,0
36454,970.070,33.73,0.069,-0.050,-0.01,0,0
36479,970.110,33.73,-0.275,-0.054,-0.01,0,0
36504,970.090,33.73,-0.103,-0.055,-0.01,0,0
36529,970.070,33.73,0.069,-0.054,-0.01,0,0
36554,970.120,33.73,-0.362,-0.059,-0.01,0,0
36579,970.080,33.73,-0.018,-0.058,-0.01,0,0
36604,970.090,33.73,-0.103,-0.059,-0.01,0,0
36629,970.110,33.73,-0.275,-0.063,-0.01,0,0
36654,970.070,33.73,0.069,-0.061,-0.01,0,0
36679,970.110,33.72,-0.275,-0.065,-0.01,0,0
36704,970.100,33.73,-0.190,-0.067,-0.01,0,0
36729,970.100,33.73,-0.190,-0.070,-0.02,0,0
36754,970.110,33.73,-0.275,-0.073,-0.02,0,0
36779,970.100,33.73,-0.190,-0.075,-0.02,0,0
36804,970.120,33.72,-0.362,-0.080,-0.02,0,0
36829,970.070,33.73,0.069,-0.078,-0.02,0,0
36854,970.060,33.72,0.156,-0.075,-0.02,0,0
36879,970.090,33.72,-0.103,-0.076,-0.02,0,0
36904,970.050,33.72,0.240,-0.072,-0.02,0,0
36929,970.080,33.72,-0.018,-0.071,-0.01,0,0
36954,970.100,33.72,-0.190,-0.073,-0.02,0,0
36979,970.080,33.72,-0.018,-0.073,-0.02,0,0
37004,970.080,33.72,-0.018,-0.072,-0.01,0,0
37029,970.070,33.72,0.069,-0.070,-0.01,0,0
37054,970.060,33.72,0.156,-0.067,-0.01,0,0
37079,970.090,33.72,-0.103,-0.068,-0.01,0,0
37104,970.070,33.72,0.069,-0.066,-0.01,0,0
37129,970.110,33.72,-0.275,-0.070,-0.01,0,0
37154,970.080,33.72,-0.018,-0.069,-0.01,0,0
37179,970.070,33.72,0.069,-0.068,-0.01,0,0
37204,970.090,33.72,-0.103,-0.068,-0.01,0,0
37229,970.060,33.72,0.156,-0.065,-0.01,0,0
37254,970.060,33.72,0.156,-0.062,-0.01,0,0
37279,970.090,33.72,-0.103,-0.063,-0.01,0,0
37304,970.090,33.72,-0.103,-0.064,-0.01,0,0
37329,970.080,33.72,-0.018,-0.063,-0.01,0,0
37354,970.060,33.72,0.156,-0.060,-0.01,0,0
37379,970.080,33.72,-0.018,-0.060,-0.01,0,0
37404,970.090,33.72,-0.103,-0.061,-0.01,0,0
37429,970.070,33.72,0.069,-0.059,-0.01,0,0
37454,970.070,33.72,0.069,-0.057,-0.01,0,0
37479,970.090,33.72,-0.103,-0.058,-0.01,0,0
37504,970.050,33.72,0.240,-0.054,-0.01,0,0
37529,970.110,33.72,-0.275,-0.057,-0.01,0,0
37554,970.120,33.72,-0.362,-0.062,-0.01,0,0
37579,970.100,33.72,-0.190,-0.065,-0.01,0,0
37604,970.100,33.72,-0.190,-0.067,-0.01,0,0
37629,970.090,33.72,-0.103,-0.068,-0.01,0,0
37654,970.050,33.72,0.240,-0.063,-0.01,0,0
37679,970.110,33.72,-0.275,-0.067,-0.01,0,0
37704,970.100,33.72,-0.190,-0.069,-0.01,0,0
37729,970.080,33.72,-0.018,-0.068,-0.01,0,0
37754,970.100,33.72,-0.190,-0.070,-0.01,0,0
37779,970.060,33.72,0.156,-0.067,-0.01,0,0
37804,970.080,33.72,-0.018,-0.067,-0.01,0,0
37829,970.090,33.72,-0.103,-0.068,-0.01,0,0
37854,970.090,33.72,-0.103,-0.068,-0.01,0,0
37879,970.040,33.72,0.328,-0.062,-0.01,0,0
37904,970.080,33.72,-0.018,-0.062,-0.01,0,0
37929,970.110,33.72,-0.275,-0.065,-0.01,0,0
37954,970.090,33.72,-0.103,-0.066,-0.01,0,0
37979,970.110,33.72,-0.275,-0.070,-0.01,0,0
38004,970.070,33.72,0.069,-0.068,-0.01,0,0
38029,970.090,33.72,-0.103,-0.069,-0.01,0,0
38054,970.110,33.72,-0.275,-0.072,-0.01,0,0
38079,970.070,33.72,0.069,-0.070,-0.01,0,0
38104,970.100,33.72,-0.190,-0.072,-0.01,0,0
38129,970.110,33.72,-0.275,-0.076,-0.01,0,0
38154,970.090,33.72,-0.103,-0.077,-0.01,0,0
38179,970.100,33.72,-0.190,-0.079,-0.01,0,0
38204,970.080,33.72,-0.018,-0.078,-0.01,0,0
38229,970.140,33.72,-0.534,-0.085,-0.01,0,0
38254,970.130,33.72,-0.449,-0.092,-0.02,0,0
38279,970.060,33.72,0.156,-0.088,-0.02,0,0
38304,970.080,33.72,-0.018,-0.087,-0.02,0,0
38329,970.140,33.72,-0.534,-0.095,-0.02,0,0
38354,970.120,33.72,-0.362,-0.099,-0.02,0,0
38379,970.110,33.72,-0.275,-0.103,-0.02,0,0
38404,970.090,33.72,-0.103,-0.103,-0.02,0,0
38429,970.050,33.72,0.240,-0.098,-0.02,0,0
38454,970.070,33.72,0.069,-0.096,-0.02,0,0
38479,970.100,33.72,-0.190,-0.098,-0.02,0,0
38504,970.090,33.72,-0.103,-0.098,-0.02,0,0
38529,970.090,33.72,-0.103,-0.099,-0.02,0,0
38554,970.070,33.72,0.069,-0.097,-0.02,0,0
38579,970.110,33.72,-0.275,-0.100,-0.02,0,0
38604,970.120,33.72,-0.362,-0.104,-0.02,0,0
38629,970.110,33.72,-0.275,-0.108,-0.02,0,0
38654,970.110,33.72,-0.275,-0.111,-0.02,0,0
38679,970.090,33.72,-0.103,-0.111,-0.02,0,0
38704,970.090,33.72,-0.103,-0.111,-0.02,0,0
38729,970.060,33.72,0.156,-0.108,-0.02,0,0
38754,970.110,33.72,-0.275,-0.111,-0.02,0,0
38779,970.090,33.72,-0.103,-0.111,-0.02,0,0
38804,970.090,33.72,-0.103,-0.112,-0.02,0,0
38829,970.050,33.72,0.240,-0.106,-0.02,0,0
38854,970.060,33.72,0.156,-0.103,-0.02,0,0
38879,970.070,33.71,0.069,-0.101,-0.02,0,0
38904,970.120,33.72,-0.362,-0.105,-0.02,0,0
38929,970.080,33.72,-0.018,-0.104,-0.02,0,0
38954,970.080,33.72,-0.018,-0.103,-0.02,0,0
38979,970.070,33.71,0.069,-0.101,-0.02,0,0
39004,970.090,33.72,-0.103,-0.101,-0.02,0,0
39029,970.120,33.71,-0.362,-0.106,-0.02,0,0
39054,970.080,33.72,-0.018,-0.105,-0.02,0,0
39079,970.130,33.72,-0.449,-0.111,-0.02,0,0
39104,970.070,33.72,0.069,-0.108,-0.02,0,0
39129,970.080,33.72,-0.018,-0.107,-0.02,0,0
39154,970.050,33.72,0.240,-0.102,-0.01,0,0
39179,970.070,33.72,0.069,-0.100,-0.01,0,0
39204,970.080,33.72,-0.018,-0.099,-0.01,0,0
39229,970.070,33.71,0.069,-0.097,-0.01,0,0
39254,970.080,33.71,-0.018,-0.096,-0.01,0,0
39279,970.100,33.72,-0.190,-0.098,-0.01,0,0
39304,970.090,33.72,-0.103,-0.098,-0.01,0,0
39329,970.080,33.71,-0.018,-0.097,-0.01,0,0
39354,970.090,33.72,-0.103,-0.097,-0.01,0,0
39379,970.070,33.71,0.069,-0.095,-0.01,0,0
39404,970.040,33.71,0.328,-0.089,-0.01,0,0
39429,970.050,33.71,0.240,-0.084,-0.01,0,0
39454,970.090,33.71,-0.103,-0.084,-0.01,0,0
39479,970.110,33.72,-0.275,-0.088,-0.01,0,0
39504,970.100,33.72,-0.190,-0.089,-0.01,0,0
39529,970.090,33.71,-0.103,-0.090,-0.01,0,0
39554,970.070,33.71,0.069,-0.088,-0.01,0,0
39579,970.110,33.71,-0.275,-0.091,-0.01,0,0
39604,970.050,33.71,0.240,-0.086,-0.01,0,0
39629,970.070,33.71,0.069,-0.084,-0.01,0,0
39654,970.100,33.71,-0.190,-0.085,-0.01,0,0
39679,970.080,33.72,-0.018,-0.085,-0.01,0,0
39704,970.070,33.71,0.069,-0.082,-0.01,0,0
39729,970.090,33.71,-0.103,-0.083,-0.01,0,0
39754,970.130,33.72,-0.449,-0.089,-0.01,0,0
39779,970.130,33.72,-0.449,-0.095,-0.01,0,0
39804,970.080,33.71,-0.018,-0.094,-0.01,0,0
39829,970.090,33.71,-0.103,-0.094,-0.01,0,0
39854,970.080,33.71,-0.018,-0.093,-0.01,0,0
39879,970.080,33.72,-0.018,-0.092,-0.01,0,0
39904,970.100,33.71,-0.190,-0.094,-0.01,0,0
39929,970.090,33.71,-0.103,-0.094,-0.01,0,0
39954,970.110,33.71,-0.275,-0.097,-0.01,0,0
39979,970.110,33.71,-0.275,-0.101,-0.01,0,0
40004,970.120,33.71,-0.362,-0.105,-0.01,0,0
40029,970.070,33.71,0.069,-0.102,-0.01,0,0
40054,970.110,33.71,-0.275,-0.105,-0.01,0,0
40079,970.080,33.71,-0.018,-0.104,-0.01,0,0
40104,970.110,33.71,-0.275,-0.107,-0.01,0,0
40129,970.070,33.71,0.069,-0.105,-0.01,0,0
40154,970.110,33.71,-0.275,-0.108,-0.01,0,0
40179,970.100,33.71,-0.190,-0.110,-0.01,0,0
40204,970.080,33.71,-0.018,-0.109,-0.01,0,0
40229,970.110,33.71,-0.275,-0.111,-0.01,0,0
40254,970.060,33.71,0.156,-0.108,-0.01,0,0
40279,970.130,33.71,-0.449,-0.113,-0.01,0,0
40304,970.080,33.71,-0.018,-0.112,-0.01,0,0
40329,970.080,33.71,-0.018,-0.111,-0.01,0,0
40354,970.080,33.71,-0.018,-0.110,-0.01,0,0
40379,970.050,33.71,0.240,-0.105,-0.01,0,0
40404,970.120,33.71,-0.362,-0.109,-0.01,0,0
40429,970.080,33.71,-0.018,-0.108,-0.01,0,0
40454,970.030,33.71,0.415,-0.100,-0.01,0,0
40479,970.070,33.71,0.069,-0.098,-0.01,0,0
40504,970.080,33.71,-0.018,-0.097,-0.01,0,0
40529,970.070,33.71,0.069,-0.094,-0.01,0,0
40554,970.070,33.71,0.069,-0.092,-0.01,0,0
40579,970.070,33.71,0.069,-0.089,-0.01,0,0
40604,970.080,33.71,-0.018,-0.089,-0.01,0,0
40629,970.060,33.71,0.156,-0.085,-0.00,0,0
40654,970.090,33.71,-0.103,-0.085,-0.00,0,0
40679,970.070,33.71,0.069,-0.083,-0.00,0,0
40704,970.120,33.71,-0.362,-0.087,-0.01,0,0
40729,970.040,33.71,0.328,-0.081,-0.00,0,0
40754,970.110,33.71,-0.275,-0.084,-0.00,0,0
40779,970.110,33.71,-0.275,-0.087,-0.00,0,0
40804,970.090,33.71,-0.103,-0.088,-0.01,0,0
40829,970.090,33.71,-0.103,-0.088,-0.01,0,0
40854,970.080,33.71,-0.018,-0.087,-0.00,0,0
40879,970.060,33.71,0.156,-0.083,-0.00,0,0
40904,970.070,33.71,0.069,-0.081,-0.00,0,0
40929,970.050,33.71,0.240,-0.076,-0.00,0,0
40954,970.110,33.71,-0.275,-0.079,-0.00,0,0
40979,970.050,33.71,0.240,-0.074,-0.00,0,0
41004,970.110,33.71,-0.275,-0.077,-0.00,0,0
41029,970.100,33.71,-0.190,-0.079,-0.00,0,0
41054,970.090,33.71,-0.103,-0.080,-0.00,0,0
41079,970.060,33.71,0.156,-0.076,-0.00,0,0
41104,970.120,33.71,-0.362,-0.080,-0.00,0,0
41129,970.040,33.71,0.328,-0.074,-0.00,0,0
41154,970.060,33.71,0.156,-0.071,0.00,0,0
41179,970.100,33.71,-0.190,-0.072,0.00,0,0
41204,970.070,33.71,0.069,-0.070,0.00,0,0
41229,970.080,33.71,-0.018,-0.069,0.00,0,0
41254,970.060,33.71,0.156,-0.066,0.00,0,0
41279,970.080,33.71,-0.018,-0.065,0.00,0,0
41304,970.100,33.71,-0.190,-0.067,0.00,0,0
41329,970.080,33.71,-0.018,-0.066,0.00,0,0
41354,970.080,33.71,-0.018,-0.065,0.00,0,0
41379,970.080,33.71,-0.018,-0.065,0.00,0,0
41404,970.060,33.71,0.156,-0.061,0.00,0,0
41429,970.110,33.71,-0.275,-0.064,0.00,0,0
41454,970.080,33.71,-0.018,-0.064,0.00,0,0
41479,970.070,33.71,0.069,-0.061,0.00,0,0
41504,970.100,33.71,-0.190,-0.063,0.00,0,0
41529,970.100,33.71,-0.190,-0.065,0.00,0,0
41554,970.100,33.71,-0.190,-0.067,0.00,0,0
41579,970.080,33.71,-0.018,-0.066,0.00,0,0
41604,970.090,33.71,-0.103,-0.067,0.00,0,0
41629,970.110,33.71,-0.275,-0.070,0.00,0,0
41654,970.070,33.71,0.069,-0.068,0.00,0,0
41679,970.070,33.71,0.069,-0.066,0.00,0,0
41704,970.130,33.71,-0.449,-0.072,-0.00,0,0
41729,970.080,33.71,-0.018,-0.071,0.00,0,0
41754,970.120,33.71,-0.362,-0.075,-0.00,0,0
41779,970.060,33.71,0.156,-0.072,-0.00,0,0
41804,970.110,33.71,-0.275,-0.075,-0.00,0,0
41829,970.050,33.71,0.240,-0.070,0.00,0,0
41854,970.080,33.71,-0.018,-0.069,0.00,0,0
41879,970.050,33.71,0.240,-0.064,0.00,0,0
41904,970.100,33.71,-0.190,-0.066,0.00,0,0
41929,970.110,33.71,-0.275,-0.070,0.00,0,0
41954,970.090,33.71,-0.103,-0.070,0.00,0,0
41979,970.060,33.71,0.156,-0.067,0.00,0,0
42004,970.090,33.71,-0.103,-0.067,0.00,0,0
42029,970.070,33.71,0.069,-0.065,0.00,0,0
42054,970.070,33.71,0.069,-0.063,0.00,0,0
42079,970.070,33.71,0.069,-0.061,0.00,0,0
42104,970.080,33.71,-0.018,-0.060,0.00,0,0
42129,970.080,33.71,-0.018,-0.059,0.00,0,0
42154,970.060,33.71,0.156,-0.056,0.00,0,0
42179,970.060,33.71,0.156,-0.052,0.01,0,0
42204,970.050,33.71,0.240,-0.047,0.01,0,0
42229,970.070,33.71,0.069,-0.045,0.01,0,0
42254,970.080,33.71,-0.018,-0.045,0.01,0,0
42279,970.070,33.71,0.069,-0.043,0.01,0,0
42304,970.060,33.71,0.156,-0.040,0.01,0,0
42329,970.030,33.71,0.415,-0.030,0.01,0,0
42354,970.110,33.71,-0.275,-0.035,0.01,0,0
42379,970.090,33.71,-0.103,-0.036,0.01,0,0
42404,970.090,33.71,-0.103,-0.037,0.01,0,0
42429,970.070,33.71,0.069,-0.035,0.01,0,0
42454,970.080,33.71,-0.018,-0.034,0.01,0,0
42479,970.090,33.71,-0.103,-0.035,0.01,0,0
42504,970.080,33.71,-0.018,-0.035,0.01,0,0
42529,970.100,33.71,-0.190,-0.037,0.01,0,0
42554,970.080,33.71,-0.018,-0.037,0.01,0,0
42579,970.100,33.71,-0.190,-0.039,0.01,0,0
42604,970.080,33.71,-0.018,-0.039,0.01,0,0
42629,970.090,33.71,-0.103,-0.040,0.01,0,0
42654,970.070,33.71,0.069,-0.038,0.01,0,0
42679,970.100,33.71,-0.190,-0.040,0.01,0,0
42704,970.060,33.71,0.156,-0.036,0.01,0,0
42729,970.080,33.71,-0.018,-0.036,0.01,0,0
42754,970.100,33.71,-0.190,-0.038,0.01,0,0
42779,970.090,33.71,-0.103,-0.039,0.01,0,0
42804,970.080,33.71,-0.018,-0.039,0.01,0,0
42829,970.080,33.71,-0.018,-0.038,0.01,0,0
42854,970.070,33.71,0.069,-0.036,0.01,0,0
42879,970.110,33.71,-0.275,-0.040,0.01,0,0
42904,970.080,33.71,-0.018,-0.040,0.01,0,0
42929,970.050,33.71,0.240,-0.034,0.01,0,0
42954,970.110,33.71,-0.275,-0.039,0.01,0,0
