# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.107
# build=Aug  3 2026 01:30:25
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
183603,975.400,30.09,1.419,1.072,0.03,2,0
183628,975.450,30.09,0.988,1.070,0.03,2,0
183653,975.430,30.10,1.160,1.073,0.03,2,0
183678,975.400,30.10,1.419,1.082,0.03,2,0
183703,975.460,30.10,0.904,1.078,0.03,2,0
183728,975.440,30.10,1.075,1.079,0.03,2,0
183753,975.460,30.10,0.904,1.076,0.03,2,0
183778,975.440,30.10,1.075,1.076,0.03,2,0
183803,975.430,30.10,1.160,1.079,0.03,2,0
183828,975.430,30.10,1.160,1.081,0.03,2,0
183853,975.420,30.10,1.247,1.086,0.03,2,0
183878,975.440,30.10,1.075,1.086,0.03,2,0
183903,975.440,30.10,1.075,1.087,0.03,2,0
183928,975.440,30.10,1.075,1.087,0.03,2,0
183953,975.440,30.10,1.075,1.088,0.03,2,0
183978,975.400,30.10,1.419,1.095,0.03,2,0
184003,975.440,30.10,1.075,1.096,0.03,2,0
184028,975.410,30.10,1.332,1.101,0.03,2,0
184053,975.430,30.10,1.160,1.103,0.03,2,0
184078,975.430,30.11,1.160,1.105,0.03,2,0
184103,975.450,30.11,0.988,1.104,0.03,2,0
184128,975.410,30.11,1.332,1.109,0.03,2,0
184153,975.440,30.11,1.075,1.109,0.03,2,0
184178,975.420,30.11,1.247,1.113,0.03,2,0
184203,975.410,30.11,1.332,1.118,0.04,2,0
184228,975.410,30.11,1.332,1.123,0.04,2,0
184253,975.440,30.11,1.075,1.123,0.04,2,0
184278,975.420,30.11,1.247,1.127,0.04,2,0
184303,975.420,30.11,1.247,1.130,0.04,2,0
184328,975.440,30.11,1.075,1.130,0.04,2,0
184353,975.450,30.11,0.988,1.128,0.04,2,0
184378,975.420,30.11,1.247,1.131,0.04,2,0
184403,975.450,30.11,0.988,1.129,0.04,2,0
184428,975.410,30.11,1.332,1.134,0.04,2,0
184453,975.420,30.11,1.247,1.137,0.04,2,0
184478,975.440,30.12,1.075,1.137,0.04,2,0
184503,975.410,30.12,1.332,1.142,0.04,2,0
184528,975.430,30.12,1.160,1.143,0.04,2,0
184553,975.420,30.12,1.247,1.146,0.04,2,0
184578,975.450,30.12,0.988,1.144,0.04,2,0
184603,975.430,30.12,1.160,1.145,0.04,2,0
184628,975.500,30.12,0.560,1.135,0.04,2,0
184653,975.420,30.12,1.247,1.138,0.04,2,0
184678,975.430,30.12,1.160,1.139,0.04,2,0
184703,975.420,30.12,1.247,1.142,0.04,2,0
184728,975.440,30.12,1.075,1.142,0.04,2,0
184753,975.430,30.12,1.160,1.143,0.04,2,0
184778,975.480,30.12,0.732,1.137,0.03,2,0
184803,975.400,30.12,1.419,1.143,0.04,2,0
184828,975.480,30.12,0.732,1.136,0.03,2,0
184853,975.440,30.12,1.075,1.136,0.03,2,0
184878,975.430,30.13,1.160,1.137,0.03,2,0
184903,975.470,30.13,0.816,1.132,0.03,2,0
184928,975.430,30.13,1.160,1.133,0.03,2,0
184953,975.460,30.13,0.904,1.130,0.03,2,0
184978,975.450,30.13,0.988,1.128,0.03,2,0
185003,975.470,30.13,0.816,1.123,0.03,2,0
185028,975.430,30.13,1.160,1.124,0.03,2,0
185053,975.430,30.13,1.160,1.126,0.03,2,0
185078,975.450,30.13,0.988,1.124,0.03,2,0
185103,975.460,30.13,0.904,1.121,0.03,2,0
185128,975.440,30.13,1.075,1.121,0.03,2,0
185153,975.490,30.13,0.645,1.113,0.02,2,0
185178,975.450,30.13,0.988,1.111,0.02,2,0
185203,975.450,30.13,0.988,1.109,0.02,2,0
185228,975.470,30.13,0.816,1.103,0.02,2,0
185253,975.450,30.13,0.988,1.100,0.02,2,0
185278,975.440,30.13,1.075,1.099,0.02,2,0
185303,975.460,30.14,0.904,1.089,0.01,2,0
185328,975.450,30.14,0.988,1.082,0.01,2,0
185353,975.450,30.14,0.988,1.073,0.01,2,0
185378,975.420,30.14,1.247,1.089,0.01,2,0
185403,975.430,30.14,1.160,1.096,0.02,2,0
185428,975.420,30.14,1.247,1.108,0.02,2,0
185453,975.450,30.14,0.988,1.100,0.02,2,0
185478,975.450,30.14,0.988,1.092,0.02,2,0
185503,975.450,30.14,0.988,1.086,0.01,2,0
185528,975.460,30.14,0.904,1.074,0.01,2,0
185553,975.430,30.14,1.160,1.080,0.01,2,0
185578,975.440,30.14,1.075,1.080,0.01,2,0
185603,975.430,30.14,1.160,1.084,0.01,2,0
185628,975.440,30.14,1.075,1.084,0.01,2,0
185653,975.430,30.14,1.160,1.088,0.01,2,0
185678,975.440,30.14,1.075,1.088,0.01,2,0
185703,975.440,30.14,1.075,1.088,0.01,2,0
185728,975.480,30.14,0.732,1.071,0.01,2,0
185753,975.440,30.14,1.075,1.072,0.01,2,0
185778,975.490,30.15,0.645,1.053,0.00,2,0
185803,975.460,30.15,0.904,1.046,-0.00,2,0
185828,975.450,30.15,0.988,1.044,-0.00,2,0
185853,975.430,30.15,1.160,1.049,-0.00,2,0
185878,975.480,30.15,0.732,1.035,-0.01,2,0
185903,975.420,30.15,1.247,1.044,-0.00,2,0
185928,975.440,30.15,1.075,1.045,-0.00,2,0
185953,975.440,30.15,1.075,1.046,-0.00,2,0
185978,975.440,30.15,1.075,1.047,-0.00,2,0
186003,975.430,30.15,1.160,1.051,0.00,2,0
186028,975.480,30.15,0.732,1.040,-0.00,2,0
186053,975.480,30.15,0.732,1.029,-0.01,2,0
186078,975.410,30.15,1.332,1.039,-0.00,2,0
186103,975.460,30.15,0.904,1.034,-0.01,2,0
186128,975.470,30.15,0.816,1.027,-0.01,2,0
186153,975.460,30.15,0.904,1.022,-0.01,2,0
186178,975.460,30.15,0.904,1.018,-0.01,2,0
186203,975.430,30.16,1.160,1.023,-0.01,2,0
186228,975.460,30.16,0.904,1.019,-0.01,2,0
186253,975.460,30.16,0.904,1.015,-0.01,2,0
186278,975.460,30.16,0.904,1.011,-0.01,2,0
186303,975.440,30.16,1.075,1.013,-0.01,2,0
186328,975.450,30.16,0.988,1.011,-0.01,2,0
186353,975.450,30.16,0.988,1.010,-0.01,2,0
186378,975.450,30.16,0.988,1.009,-0.01,2,0
186403,975.430,30.16,1.160,1.014,-0.01,2,0
186428,975.460,30.16,0.904,1.010,-0.01,2,0
186453,975.430,30.16,1.160,1.014,-0.01,2,0
186478,975.430,30.16,1.160,1.018,-0.01,2,0
186503,975.460,30.16,0.904,1.014,-0.01,2,0
186528,975.480,30.16,0.732,1.006,-0.01,2,0
186553,975.440,30.16,1.075,1.008,-0.01,2,0
186578,975.450,30.16,0.988,1.007,-0.01,2,0
186603,975.450,30.16,0.988,1.006,-0.01,2,0
186628,975.480,30.17,0.732,0.998,-0.02,2,0
186653,975.460,30.17,0.904,0.995,-0.02,2,0
186678,975.460,30.17,0.904,0.992,-0.02,2,0
186703,975.460,30.17,0.904,0.989,-0.02,2,0
186728,975.450,30.17,0.988,0.989,-0.02,2,0
186753,975.480,30.17,0.732,0.981,-0.02,2,0
186778,975.430,30.17,1.160,0.986,-0.02,2,0
186803,975.450,30.17,0.988,0.985,-0.02,2,0
186828,975.460,30.17,0.904,0.982,-0.02,2,0
186853,975.460,30.17,0.904,0.980,-0.02,2,0
186878,975.470,30.17,0.816,0.975,-0.02,2,0
186903,975.440,30.17,1.075,0.977,-0.02,2,0
186928,975.450,30.17,0.988,0.977,-0.02,2,0
186953,975.440,30.17,1.075,0.979,-0.02,2,0
186978,975.440,30.17,1.075,0.981,-0.02,2,0
187003,975.450,30.17,0.988,0.980,-0.02,2,0
187028,975.470,30.17,0.816,0.976,-0.02,2,0
187053,975.450,30.18,0.988,0.975,-0.02,2,0
187078,975.490,30.17,0.645,0.967,-0.03,2,0
187103,975.440,30.18,1.075,0.969,-0.03,2,0
187128,975.450,30.18,0.988,0.968,-0.03,2,0
187153,975.510,30.18,0.473,0.956,-0.03,2,0
187178,975.470,30.18,0.816,0.951,-0.03,2,0
187203,975.480,30.18,0.732,0.945,-0.03,2,0
187228,975.420,30.18,1.247,0.952,-0.03,2,0
187253,975.460,30.18,0.904,0.950,-0.03,2,0
187278,975.460,30.18,0.904,0.948,-0.03,2,0
187303,975.440,30.18,1.075,0.950,-0.03,2,0
187328,975.450,30.18,0.988,0.950,-0.03,2,0
187353,975.430,30.18,1.160,0.955,-0.03,2,0
187378,975.430,30.18,1.160,0.959,-0.03,2,0
187403,975.460,30.18,0.904,0.957,-0.03,2,0
187428,975.440,30.18,1.075,0.959,-0.03,2,0
187453,975.470,30.18,0.816,0.955,-0.03,2,0
187478,975.460,30.18,0.904,0.953,-0.03,2,0
187503,975.440,30.18,1.075,0.956,-0.03,2,0
187528,975.450,30.19,0.988,0.956,-0.03,2,0
187553,975.440,30.19,1.075,0.958,-0.02,2,0
187578,975.440,30.19,1.075,0.960,-0.02,2,0
187603,975.500,30.19,0.560,0.950,-0.03,2,0
187628,975.460,30.19,0.904,0.948,-0.03,2,0
187653,975.450,30.19,0.988,0.949,-0.03,2,0
187678,975.430,30.19,1.160,0.953,-0.03,2,0
187703,975.500,30.19,0.560,0.943,-0.03,2,0
187728,975.460,30.19,0.904,0.942,-0.03,2,0
187753,975.470,30.19,0.816,0.938,-0.03,2,0
187778,975.450,30.19,0.988,0.938,-0.03,2,0
187803,975.460,30.19,0.904,0.937,-0.03,2,0
187828,975.460,30.19,0.904,0.935,-0.03,2,0
187853,975.470,30.19,0.816,0.932,-0.03,2,0
187878,975.420,30.19,1.247,0.938,-0.03,2,0
187903,975.450,30.19,0.988,0.939,-0.03,2,0
187928,975.470,30.20,0.816,0.935,-0.03,2,0
187953,975.460,30.19,0.904,0.934,-0.03,2,0
187978,975.500,30.20,0.560,0.925,-0.03,2,0
188003,975.410,30.20,1.332,0.933,-0.03,2,0
188028,975.420,30.20,1.247,0.939,-0.03,2,0
188053,975.450,30.20,0.988,0.940,-0.03,2,0
188078,975.490,30.20,0.645,0.933,-0.03,2,0
188103,975.440,30.20,1.075,0.935,-0.03,2,0
188128,975.470,30.20,0.816,0.932,-0.03,2,0
188153,975.450,30.20,0.988,0.932,-0.03,2,0
188178,975.420,30.20,1.247,0.938,-0.03,2,0
188203,975.450,30.20,0.988,0.939,-0.03,2,0
188228,975.470,30.20,0.816,0.936,-0.03,2,0
188253,975.440,30.20,1.075,0.938,-0.02,2,0
188278,975.450,30.20,0.988,0.938,-0.02,2,0
188303,975.490,30.20,0.645,0.932,-0.03,2,0
188328,975.410,30.20,1.332,0.939,-0.02,2,0
188353,975.430,30.20,1.160,0.944,-0.02,2,0
188378,975.430,30.20,1.160,0.948,-0.02,2,0
188403,975.440,30.21,1.075,0.950,-0.02,2,0
188428,975.430,30.21,1.160,0.954,-0.02,2,0
188453,975.450,30.21,0.988,0.954,-0.02,2,0
188478,975.450,30.21,0.988,0.955,-0.02,2,0
188503,975.430,30.21,1.160,0.959,-0.02,2,0
188528,975.450,30.21,0.988,0.959,-0.01,2,0
188553,975.460,30.21,0.904,0.957,-0.02,2,0
188578,975.440,30.21,1.075,0.959,-0.01,2,0
188603,975.430,30.21,1.160,0.963,-0.01,2,0
188628,975.450,30.21,0.988,0.963,-0.01,2,0
188653,975.470,30.21,0.816,0.960,-0.01,2,0
188678,975.400,30.21,1.419,0.969,-0.01,2,0
188703,975.440,30.21,1.075,0.971,-0.01,2,0
188728,975.440,30.21,1.075,0.973,-0.01,2,0
188753,975.430,30.21,1.160,0.977,-0.01,2,0
188778,975.450,30.21,0.988,0.977,-0.01,2,0
188803,975.450,30.21,0.988,0.977,-0.01,2,0
188828,975.440,30.21,1.075,0.979,-0.01,2,0
188853,975.410,30.21,1.332,0.987,-0.00,2,0
188878,975.470,30.21,0.816,0.983,-0.00,2,0
188903,975.440,30.22,1.075,0.985,-0.00,2,0
188928,975.460,30.22,0.904,0.983,-0.00,2,0
188953,975.450,30.22,0.988,0.983,-0.00,2,0
188978,975.440,30.22,1.075,0.985,-0.00,2,0
189003,975.480,30.22,0.732,0.979,-0.01,2,0
189028,975.480,30.22,0.732,0.973,-0.01,2,0
189053,975.470,30.22,0.816,0.969,-0.01,2,0
189078,975.470,30.22,0.816,0.966,-0.01,2,0
189103,975.470,30.22,0.816,0.962,-0.01,2,0
189128,975.420,30.22,1.247,0.968,-0.01,2,0
189153,975.440,30.22,1.075,0.970,-0.01,2,0
189178,975.460,30.22,0.904,0.969,-0.01,2,0
189203,975.430,30.22,1.160,0.973,-0.01,2,0
189228,975.440,30.22,1.075,0.975,-0.01,2,0
189253,975.440,30.22,1.075,0.977,-0.01,2,0
189278,975.450,30.22,0.988,0.977,-0.01,2,0
189303,975.440,30.22,1.075,0.979,-0.00,2,0
189328,975.450,30.22,0.988,0.979,-0.00,2,0
189353,975.460,30.23,0.904,0.977,-0.01,2,0
189378,975.470,30.23,0.816,0.974,-0.01,2,0
189403,975.480,30.23,0.732,0.968,-0.01,2,0
189428,975.480,30.23,0.732,0.963,-0.01,2,0
189453,975.450,30.23,0.988,0.963,-0.01,2,0
189478,975.500,30.23,0.560,0.954,-0.01,2,0
189503,975.440,30.23,1.075,0.957,-0.01,2,0
189528,975.460,30.23,0.904,0.955,-0.01,2,0
189553,975.440,30.23,1.075,0.957,-0.01,2,0
189578,975.460,30.23,0.904,0.956,-0.01,2,0
189603,975.490,30.23,0.645,0.949,-0.01,2,0
189628,975.470,30.23,0.816,0.946,-0.02,2,0
189653,975.440,30.23,1.075,0.948,-0.01,2,0
189678,975.470,30.23,0.816,0.945,-0.02,2,0
189703,975.460,30.23,0.904,0.944,-0.02,2,0
189728,975.480,30.23,0.732,0.939,-0.02,2,0
189753,975.440,30.23,1.075,0.942,-0.02,2,0
189778,975.470,30.23,0.816,0.939,-0.02,2,0
189803,975.490,30.23,0.645,0.932,-0.02,2,0
189828,975.450,30.23,0.988,0.933,-0.02,2,0
189853,975.460,30.23,0.904,0.932,-0.02,2,0
189878,975.450,30.24,0.988,0.933,-0.02,2,0
189903,975.440,30.23,1.075,0.935,-0.02,2,0
189928,975.460,30.24,0.904,0.934,-0.02,2,0
189953,975.460,30.24,0.904,0.933,-0.02,2,0
189978,975.460,30.24,0.904,0.932,-0.02,2,0
190003,975.460,30.24,0.904,0.931,-0.02,2,0
190028,975.480,30.24,0.732,0.926,-0.02,2,0
190053,975.470,30.24,0.816,0.924,-0.02,2,0
190078,975.450,30.24,0.988,0.925,-0.02,2,0
190103,975.470,30.24,0.816,0.922,-0.02,2,0
190128,975.430,30.24,1.160,0.926,-0.02,2,0
190153,975.450,30.24,0.988,0.927,-0.02,2,0
190178,975.430,30.24,1.160,0.931,-0.02,2,0
190203,975.480,30.24,0.732,0.927,-0.02,2,0
190228,975.480,30.24,0.732,0.922,-0.02,2,0
190253,975.440,30.24,1.075,0.925,-0.02,2,0
190278,975.440,30.25,1.075,0.927,-0.02,2,0
190303,975.440,30.24,1.075,0.930,-0.02,2,0
190328,975.450,30.24,0.988,0.930,-0.02,2,0
190353,975.450,30.25,0.988,0.931,-0.02,2,0
190378,975.460,30.25,0.904,0.930,-0.02,2,0
190403,975.440,30.25,1.075,0.933,-0.02,2,0
190428,975.470,30.25,0.816,0.930,-0.02,2,0
190453,975.480,30.25,0.732,0.926,-0.02,2,0
190478,975.430,30.25,1.160,0.930,-0.02,2,0
190503,975.480,30.25,0.732,0.926,-0.02,2,0
190528,975.440,30.25,1.075,0.928,-0.02,2,0
190553,975.440,30.25,1.075,0.931,-0.02,2,0
190578,975.440,30.25,1.075,0.933,-0.01,2,0
190603,975.420,30.25,1.247,0.938,-0.01,2,0
190628,975.440,30.25,1.075,0.941,-0.01,2,0
190653,975.470,30.25,0.816,0.938,-0.01,2,0
190678,975.430,30.25,1.160,0.942,-0.01,2,0
190703,975.440,30.25,1.075,0.944,-0.01,2,0
190728,975.440,30.25,1.075,0.946,-0.01,2,0
190753,975.440,30.25,1.075,0.948,-0.01,2,0
190778,975.450,30.25,0.988,0.949,-0.01,2,0
190803,975.430,30.25,1.160,0.952,-0.01,2,0
190828,975.450,30.26,0.988,0.953,-0.01,2,0
190853,975.420,30.26,1.247,0.958,-0.01,2,0
190878,975.430,30.26,1.160,0.962,-0.00,2,0
190903,975.430,30.26,1.160,0.965,-0.00,2,0
190928,975.440,30.26,1.075,0.968,-0.00,2,0
190953,975.450,30.26,0.988,0.968,-0.00,2,0
190978,975.420,30.26,1.247,0.976,0.00,2,0
191003,975.450,30.26,0.988,0.976,0.00,2,0
191028,975.440,30.26,1.075,0.980,0.00,2,0
191053,975.480,30.26,0.732,0.971,-0.00,2,0
191078,975.440,30.26,1.075,0.975,0.00,2,0
191103,975.470,30.26,0.816,0.969,-0.00,2,0
191128,975.430,30.26,1.160,0.976,0.00,2,0
191153,975.460,30.26,0.904,0.973,-0.00,2,0
191178,975.480,30.26,0.732,0.965,-0.00,2,0
191203,975.440,30.26,1.075,0.969,-0.00,2,0
191228,975.410,30.26,1.332,0.981,0.00,2,0
191253,975.460,30.27,0.904,0.978,0.00,2,0
191278,975.460,30.26,0.904,0.976,0.00,2,0
191303,975.430,30.27,1.160,0.982,0.00,2,0
191328,975.410,30.26,1.332,0.992,0.01,2,0
191353,975.420,30.26,1.247,1.000,0.01,2,0
191378,975.440,30.27,1.075,1.003,0.01,2,0
191403,975.410,30.27,1.332,1.017,0.01,2,0
191428,975.420,30.27,1.247,1.031,0.02,2,0
191453,975.470,30.27,0.816,1.018,0.01,2,0
191478,975.420,30.27,1.247,1.036,0.02,2,0
191503,975.460,30.27,0.904,1.027,0.02,2,0
191528,975.400,30.27,1.419,1.066,0.03,2,0
191553,975.420,30.27,1.247,1.091,0.04,2,0
191578,975.450,30.27,0.988,1.077,0.03,2,0
191603,975.420,30.27,1.247,1.107,0.04,2,0
191628,975.450,30.27,0.988,1.089,0.04,2,0
191653,975.430,30.27,1.160,1.100,0.04,2,0
191678,975.440,30.27,1.075,1.098,0.04,2,0
191703,975.450,30.27,0.988,1.086,0.03,2,0
191728,975.440,30.27,1.075,1.085,0.03,2,0
191753,975.450,30.27,0.988,1.077,0.03,2,0
191778,975.440,30.28,1.075,1.077,0.03,2,0
191803,975.410,30.27,1.332,1.099,0.04,2,0
191828,975.480,30.28,0.732,1.071,0.03,2,0
191853,975.420,30.28,1.247,1.085,0.03,2,0
191878,975.440,30.28,1.075,1.085,0.03,2,0
191903,975.440,30.28,1.075,1.085,0.03,2,0
191928,975.450,30.28,0.988,1.080,0.03,2,0
191953,975.420,30.28,1.247,1.090,0.03,2,0
191978,975.430,30.28,1.160,1.095,0.03,2,0
192003,975.470,30.28,0.816,1.080,0.03,2,0
192028,975.460,30.28,0.904,1.071,0.02,2,0
192053,975.450,30.28,0.988,1.067,0.02,2,0
192078,975.470,30.28,0.816,1.055,0.01,2,0
192103,975.410,30.28,1.332,1.069,0.02,2,0
192128,975.480,30.28,0.732,1.053,0.01,2,0
192153,975.410,30.28,1.332,1.067,0.02,2,0
192178,975.420,30.28,1.247,1.076,0.02,2,0
192203,975.470,30.28,0.816,1.064,0.02,2,0
192228,975.460,30.28,0.904,1.058,0.01,2,0
192253,975.470,30.28,0.816,1.047,0.01,2,0
192278,975.440,30.28,1.075,1.049,0.01,2,0
192303,975.460,30.28,0.904,1.043,0.01,2,0
192328,975.460,30.29,0.904,1.037,0.00,2,0
192353,975.450,30.29,0.988,1.035,0.00,2,0
192378,975.430,30.29,1.160,1.040,0.00,2,0
192403,975.460,30.29,0.904,1.035,0.00,2,0
192428,975.430,30.29,1.160,1.040,0.00,2,0
192453,975.440,30.29,1.075,1.041,0.01,2,0
192478,975.410,30.29,1.332,1.053,0.01,2,0
192503,975.480,30.29,0.732,1.041,0.00,2,0
192528,975.450,30.29,0.988,1.039,0.00,2,0
192553,975.430,30.29,1.160,1.044,0.01,2,0
192578,975.440,30.29,1.075,1.045,0.01,2,0
192603,975.430,30.29,1.160,1.049,0.01,2,0
192628,975.480,30.29,0.732,1.038,0.00,2,0
192653,975.440,30.29,1.075,1.039,0.00,2,0
192678,975.440,30.29,1.075,1.041,0.00,2,0
192703,975.430,30.29,1.160,1.045,0.01,2,0
192728,975.450,30.29,0.988,1.043,0.01,2,0
192753,975.430,30.29,1.160,1.047,0.01,2,0
192778,975.460,30.30,0.904,1.043,0.00,2,0
192803,975.440,30.30,1.075,1.044,0.01,2,0
192828,975.420,30.30,1.247,1.051,0.01,2,0
192853,975.430,30.30,1.160,1.055,0.01,2,0
192878,975.450,30.30,0.988,1.053,0.01,2,0
192903,975.440,30.30,1.075,1.054,0.01,2,0
192928,975.460,30.30,0.904,1.049,0.01,2,0
192953,975.450,30.30,0.988,1.047,0.01,2,0
192978,975.450,30.30,0.988,1.045,0.01,2,0
193003,975.430,30.30,1.160,1.049,0.01,2,0
193028,975.430,30.30,1.160,1.053,0.01,2,0
193053,975.470,30.30,0.816,1.046,0.01,2,0
193078,975.460,30.30,0.904,1.041,0.00,2,0
193103,975.490,30.30,0.645,1.028,-0.01,2,0
193128,975.440,30.30,1.075,1.029,-0.00,2,0
193153,975.430,30.30,1.160,1.034,-0.00,2,0
193178,975.420,30.30,1.247,1.041,0.00,2,0
193203,975.460,30.30,0.904,1.036,-0.00,2,0
193228,975.490,30.31,0.645,1.023,-0.01,2,0
193253,975.470,30.31,0.816,1.016,-0.01,2,0
193278,975.410,30.31,1.332,1.026,-0.01,2,0
193303,975.450,30.31,0.988,1.025,-0.01,2,0
193328,975.470,30.31,0.816,1.018,-0.01,2,0
193353,975.450,30.31,0.988,1.017,-0.01,2,0
193378,975.470,30.31,0.816,1.010,-0.01,2,0
193403,975.440,30.31,1.075,1.012,-0.01,2,0
193428,975.440,30.31,1.075,1.013,-0.01,2,0
193453,975.460,30.31,0.904,1.010,-0.01,2,0
193478,975.460,30.31,0.904,1.006,-0.02,2,0
193503,975.400,30.31,1.419,1.019,-0.01,2,0
193528,975.460,30.31,0.904,1.015,-0.01,2,0
193553,975.440,30.31,1.075,1.016,-0.01,2,0
193578,975.500,30.31,0.560,1.002,-0.02,2,0
193603,975.440,30.31,1.075,1.004,-0.02,2,0
193628,975.470,30.31,0.816,0.998,-0.02,2,0
193653,975.450,30.31,0.988,0.997,-0.02,2,0
193678,975.460,30.31,0.904,0.993,-0.02,2,0
193703,975.470,30.31,0.816,0.988,-0.02,2,0
193728,975.460,30.31,0.904,0.984,-0.03,2,0
193753,975.450,30.31,0.988,0.984,-0.03,2,0
193778,975.450,30.32,0.988,0.983,-0.03,2,0
193803,975.430,30.31,1.160,0.988,-0.02,2,0
193828,975.460,30.31,0.904,0.985,-0.02,2,0
193853,975.490,30.32,0.645,0.974,-0.03,2,0
193878,975.460,30.32,0.904,0.971,-0.03,2,0
193903,975.480,30.32,0.732,0.964,-0.03,2,0
193928,975.490,30.32,0.645,0.953,-0.04,2,0
193953,975.420,30.32,1.247,0.961,-0.03,2,0
193978,975.500,30.32,0.560,0.949,-0.04,2,0
194003,975.410,30.32,1.332,0.959,-0.03,2,0
194028,975.480,30.32,0.732,0.951,-0.04,2,0
194053,975.430,30.32,1.160,0.956,-0.04,2,0
194078,975.500,30.32,0.560,0.944,-0.04,2,0
194103,975.450,30.32,0.988,0.944,-0.04,2,0
194128,975.430,30.32,1.160,0.950,-0.04,2,0
194153,975.450,30.32,0.988,0.950,-0.04,2,0
194178,975.430,30.32,1.160,0.955,-0.03,2,0
194203,975.440,30.32,1.075,0.957,-0.03,2,0
194228,975.430,30.32,1.160,0.962,-0.03,2,0
194253,975.470,30.32,0.816,0.958,-0.03,2,0
194278,975.460,30.32,0.904,0.955,-0.03,2,0
194303,975.460,30.33,0.904,0.953,-0.03,2,0
194328,975.490,30.32,0.645,0.944,-0.04,2,0
194353,975.460,30.33,0.904,0.942,-0.04,2,0
194378,975.490,30.33,0.645,0.933,-0.04,2,0
194403,975.490,30.33,0.645,0.924,-0.04,2,0
194428,975.440,30.33,1.075,0.927,-0.04,2,0
194453,975.460,30.33,0.904,0.925,-0.04,2,0
194478,975.470,30.33,0.816,0.921,-0.04,2,0
194503,975.440,30.33,1.075,0.924,-0.04,2,0
194528,975.470,30.33,0.816,0.921,-0.04,2,0
194553,975.500,30.33,0.560,0.910,-0.05,2,0
194578,975.450,30.33,0.988,0.911,-0.05,2,0
194603,975.450,30.33,0.988,0.912,-0.05,2,0
194628,975.450,30.33,0.988,0.913,-0.05,2,0
194653,975.480,30.33,0.732,0.907,-0.05,2,0
194678,975.460,30.33,0.904,0.906,-0.05,2,0
194703,975.440,30.33,1.075,0.909,-0.05,2,0
194728,975.440,30.33,1.075,0.912,-0.04,2,0
194753,975.460,30.33,0.904,0.911,-0.04,2,0
194778,975.450,30.33,0.988,0.912,-0.04,2,0
194803,975.430,30.33,1.160,0.917,-0.04,2,0
194828,975.440,30.33,1.075,0.920,-0.04,2,0
194853,975.480,30.34,0.732,0.914,-0.04,2,0
194878,975.480,30.33,0.732,0.909,-0.04,2,0
194903,975.470,30.34,0.816,0.905,-0.04,2,0
194928,975.420,30.34,1.247,0.913,-0.04,2,0
194953,975.460,30.34,0.904,0.912,-0.04,2,0
194978,975.470,30.34,0.816,0.908,-0.04,2,0
195003,975.420,30.34,1.247,0.916,-0.04,2,0
195028,975.470,30.34,0.816,0.912,-0.04,2,0
195053,975.460,30.34,0.904,0.911,-0.04,2,0
195078,975.470,30.34,0.816,0.908,-0.04,2,0
195103,975.490,30.34,0.645,0.901,-0.04,2,0
195128,975.420,30.34,1.247,0.908,-0.04,2,0
195153,975.440,30.34,1.075,0.911,-0.04,2,0
195178,975.470,30.34,0.816,0.908,-0.04,2,0
195203,975.460,30.34,0.904,0.907,-0.04,2,0
195228,975.450,30.34,0.988,0.908,-0.04,2,0
195253,975.440,30.34,1.075,0.911,-0.04,2,0
195278,975.430,30.34,1.160,0.916,-0.03,2,0
195303,975.470,30.34,0.816,0.913,-0.03,2,0
195328,975.470,30.35,0.816,0.910,-0.03,2,0
195353,975.430,30.34,1.160,0.915,-0.03,2,0
195378,975.480,30.35,0.732,0.910,-0.03,2,0
195403,975.420,30.35,1.247,0.917,-0.03,2,0
195428,975.460,30.35,0.904,0.916,-0.03,2,0
195453,975.460,30.35,0.904,0.914,-0.03,2,0
195478,975.420,30.35,1.247,0.921,-0.03,2,0
195503,975.420,30.35,1.247,0.928,-0.03,2,0
195528,975.470,30.35,0.816,0.925,-0.03,2,0
195553,975.430,30.35,1.160,0.929,-0.02,2,0
195578,975.420,30.35,1.247,0.936,-0.02,2,0
195603,975.450,30.35,0.988,0.937,-0.02,2,0
195628,975.460,30.35,0.904,0.935,-0.02,2,0
195653,975.490,30.35,0.645,0.928,-0.02,2,0
195678,975.420,30.35,1.247,0.935,-0.02,2,0
195703,975.480,30.35,0.732,0.930,-0.02,2,0
195728,975.460,30.35,0.904,0.929,-0.02,2,0
195753,975.430,30.35,1.160,0.933,-0.02,2,0
195778,975.460,30.35,0.904,0.932,-0.02,2,0
195803,975.460,30.35,0.904,0.931,-0.02,2,0
195828,975.440,30.35,1.075,0.933,-0.02,2,0
195853,975.400,30.36,1.419,0.943,-0.02,2,0
195878,975.420,30.36,1.247,0.950,-0.01,2,0
195903,975.450,30.36,0.988,0.951,-0.01,2,0
195928,975.470,30.36,0.816,0.947,-0.02,2,0
195953,975.410,30.36,1.332,0.958,-0.01,2,0
195978,975.450,30.36,0.988,0.959,-0.01,2,0
196003,975.420,30.36,1.247,0.972,-0.01,2,0
196028,975.450,30.36,0.988,0.973,-0.01,2,0
