# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=975.565
# build=Aug  3 2026 01:30:25
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
40601,977.230,29.14,-14.279,-14.442,0.01,0,0
40626,977.260,29.15,-14.538,-14.445,0.01,0,0
40651,977.280,29.15,-14.710,-14.452,0.00,0,0
40676,977.280,29.15,-14.710,-14.460,-0.00,0,0
40701,977.260,29.15,-14.538,-14.462,-0.00,0,0
40726,977.220,29.15,-14.195,-14.454,0.00,0,0
40751,977.230,29.15,-14.279,-14.450,0.00,0,0
40776,977.250,29.15,-14.451,-14.449,0.00,0,0
40801,977.230,29.15,-14.279,-14.445,0.00,0,0
40826,977.220,29.15,-14.195,-14.438,0.01,0,0
40851,977.250,29.15,-14.451,-14.438,0.01,0,0
40876,977.240,29.15,-14.366,-14.436,0.01,0,0
40901,977.240,29.15,-14.366,-14.434,0.01,0,0
40926,977.230,29.15,-14.279,-14.429,0.01,0,0
40951,977.250,29.15,-14.451,-14.429,0.01,0,0
40976,977.240,29.15,-14.366,-14.428,0.01,0,0
41001,977.230,29.15,-14.279,-14.423,0.01,0,0
41026,977.230,29.16,-14.279,-14.419,0.01,0,0
41051,977.230,29.16,-14.279,-14.415,0.02,0,0
41076,977.200,29.16,-14.023,-14.405,0.02,0,0
41101,977.240,29.16,-14.366,-14.403,0.02,0,0
41126,977.240,29.16,-14.366,-14.402,0.02,0,0
41151,977.230,29.16,-14.279,-14.398,0.02,0,0
41176,977.240,29.16,-14.366,-14.397,0.02,0,0
41201,977.260,29.16,-14.538,-14.400,0.02,0,0
41226,977.190,29.16,-13.938,-14.388,0.03,0,0
41251,977.220,29.16,-14.195,-14.382,0.03,0,0
41276,977.230,29.16,-14.279,-14.379,0.03,0,0
41301,977.230,29.16,-14.279,-14.376,0.03,0,0
41326,977.210,29.16,-14.110,-14.367,0.03,0,0
41351,977.250,29.16,-14.451,-14.369,0.03,0,0
41376,977.260,29.17,-14.538,-14.373,0.03,0,0
41401,977.230,29.17,-14.279,-14.369,0.03,0,0
41426,977.240,29.17,-14.366,-14.369,0.03,0,0
41451,977.230,29.17,-14.279,-14.365,0.03,0,0
41476,977.280,29.17,-14.710,-14.374,0.03,0,0
41501,977.230,29.17,-14.279,-14.371,0.03,0,0
41526,977.230,29.17,-14.279,-14.368,0.03,0,0
41551,977.250,29.17,-14.451,-14.369,0.03,0,0
41576,977.220,29.17,-14.195,-14.364,0.03,0,0
41601,977.270,29.17,-14.623,-14.370,0.03,0,0
41626,977.270,29.17,-14.623,-14.376,0.03,0,0
41651,977.280,29.17,-14.710,-14.384,0.02,0,0
41676,977.280,29.17,-14.710,-14.392,0.02,0,0
41701,977.260,29.17,-14.538,-14.395,0.02,0,0
41726,977.240,29.17,-14.366,-14.394,0.02,0,0
41751,977.250,29.17,-14.451,-14.395,0.02,0,0
41776,977.270,29.17,-14.623,-14.400,0.02,0,0
41801,977.270,29.17,-14.623,-14.405,0.01,0,0
41826,977.290,29.17,-14.794,-14.415,0.01,0,0
41851,977.260,29.17,-14.538,-14.418,0.01,0,0
41876,977.280,29.17,-14.710,-14.425,0.01,0,0
41901,977.240,29.17,-14.366,-14.423,0.01,0,0
41926,977.250,29.17,-14.451,-14.423,0.01,0,0
41951,977.280,29.17,-14.710,-14.430,0.00,0,0
41976,977.310,29.17,-14.966,-14.449,-0.00,0,0
42001,977.280,29.18,-14.710,-14.465,-0.01,0,0
42026,977.270,29.17,-14.623,-14.481,-0.01,0,0
42051,977.310,29.18,-14.966,-14.583,-0.05,0,0
42076,977.330,29.18,-15.138,-14.819,-0.13,0,0
42101,977.300,29.17,-14.879,-14.855,-0.14,0,0
42126,977.310,29.18,-14.966,-14.929,-0.17,0,0
42151,977.320,29.18,-15.051,-15.012,-0.20,0,0
42176,977.270,29.18,-14.623,-14.786,-0.09,0,0
42201,977.300,29.18,-14.879,-14.838,-0.12,0,0
42226,977.300,29.18,-14.879,-14.861,-0.14,0,0
42251,977.310,29.18,-14.966,-14.916,-0.24,0,0
42276,977.290,29.18,-14.794,-14.863,-0.06,0,0
42301,977.330,29.18,-15.138,-15.000,-0.67,0,0
42326,977.280,29.18,-14.710,-14.886,0.12,0,0
42351,977.290,29.18,-14.794,-14.850,0.36,0,0
42376,977.310,29.18,-14.966,-14.885,0.03,0,0
42401,977.310,29.18,-14.966,-14.912,-0.17,0,0
42426,977.290,29.18,-14.794,-14.876,0.10,0,0
42451,977.300,29.18,-14.879,-14.875,0.09,0,0
42476,977.320,29.18,-15.051,-14.926,-0.23,0,0
42501,977.300,29.18,-14.879,-14.917,-0.14,0,0
42526,977.310,29.18,-14.966,-14.933,-0.21,0,0
42551,977.360,29.18,-15.394,-15.064,-0.81,0,0
42576,977.280,29.18,-14.710,-14.988,-0.38,0,0
42601,977.340,29.18,-15.222,-15.052,-0.61,0,0
42626,977.280,29.18,-14.710,-14.985,-0.28,0,0
42651,977.280,29.18,-14.710,-14.931,-0.05,0,0
42676,977.290,29.18,-14.794,-14.903,0.05,0,0
42701,977.300,29.18,-14.879,-14.898,0.06,0,0
42726,977.260,29.19,-14.538,-14.829,0.28,0,0
42751,977.330,29.19,-15.138,-14.879,0.10,0,0
42776,977.330,29.19,-15.138,-14.921,-0.03,0,0
42801,977.280,29.19,-14.710,-14.887,0.07,0,0
42826,977.210,29.19,-14.110,-14.761,0.40,0,0
42851,977.270,29.19,-14.623,-14.732,0.45,0,0
42876,977.300,29.19,-14.879,-14.744,0.39,0,0
42901,977.280,29.19,-14.710,-14.731,0.40,0,0
42926,977.250,29.19,-14.451,-14.683,0.48,0,0
42951,977.290,29.19,-14.794,-14.688,0.45,0,0
42976,977.270,29.19,-14.623,-14.670,0.46,0,0
43001,977.270,29.19,-14.623,-14.654,0.47,0,0
43026,977.260,29.19,-14.538,-14.629,0.50,0,0
43051,977.240,29.19,-14.366,-14.587,0.55,0,0
43076,977.280,29.19,-14.710,-14.589,0.52,0,0
43101,977.280,29.19,-14.710,-14.591,0.50,0,0
43126,977.280,29.19,-14.710,-14.593,0.47,0,0
43151,977.270,29.19,-14.623,-14.585,0.46,0,0
43176,977.270,29.19,-14.623,-14.579,0.46,0,0
43201,977.250,29.20,-14.451,-14.556,0.47,0,0
43226,977.290,29.20,-14.794,-14.569,0.44,0,0
43251,977.270,29.20,-14.623,-14.564,0.43,0,0
43276,977.290,29.20,-14.794,-14.576,0.39,0,0
43301,977.290,29.20,-14.794,-14.587,0.36,0,0
43326,977.300,29.20,-14.879,-14.605,0.32,0,0
43351,977.280,29.20,-14.710,-14.607,0.31,0,0
43376,977.270,29.20,-14.623,-14.601,0.31,0,0
43401,977.280,29.20,-14.710,-14.603,0.29,0,0
43426,977.290,29.20,-14.794,-14.612,0.27,0,0
43451,977.270,29.20,-14.623,-14.607,0.27,0,0
43476,977.280,29.20,-14.710,-14.609,0.26,0,0
43501,977.270,29.20,-14.623,-14.604,0.26,0,0
43526,977.260,29.20,-14.538,-14.593,0.26,0,0
43551,977.290,29.20,-14.794,-14.602,0.24,0,0
43576,977.260,29.20,-14.538,-14.592,0.25,0,0
43601,977.250,29.21,-14.451,-14.576,0.26,0,0
43626,977.270,29.21,-14.623,-14.573,0.26,0,0
43651,977.260,29.21,-14.538,-14.565,0.26,0,0
43676,977.260,29.21,-14.538,-14.557,0.26,0,0
43701,977.250,29.21,-14.451,-14.544,0.27,0,0
43726,977.290,29.21,-14.794,-14.554,0.25,0,0
43751,977.250,29.21,-14.451,-14.541,0.26,0,0
43776,977.290,29.21,-14.794,-14.552,0.24,0,0
43801,977.290,29.21,-14.794,-14.561,0.22,0,0
43826,977.290,29.21,-14.794,-14.571,0.21,0,0
43851,977.280,29.21,-14.710,-14.574,0.20,0,0
43876,977.280,29.21,-14.710,-14.578,0.19,0,0
43901,977.250,29.22,-14.451,-14.566,0.20,0,0
43926,977.290,29.21,-14.794,-14.574,0.19,0,0
43951,977.320,29.22,-15.051,-14.605,0.16,0,0
43976,977.280,29.21,-14.710,-14.610,0.15,0,0
44001,977.270,29.21,-14.623,-14.608,0.15,0,0
44026,977.320,29.22,-15.051,-14.673,0.09,0,0
44051,977.280,29.22,-14.710,-14.679,0.08,0,0
44076,977.270,29.22,-14.623,-14.664,0.09,0,0
44101,977.300,29.22,-14.879,-14.721,0.04,0,0
44126,977.290,29.22,-14.794,-14.743,0.02,0,0
44151,977.270,29.22,-14.623,-14.709,0.05,0,0
44176,977.310,29.22,-14.966,-14.784,-0.01,0,0
44201,977.250,29.22,-14.451,-14.706,0.05,0,0
44226,977.290,29.22,-14.794,-14.722,0.04,0,0
44251,977.300,29.22,-14.879,-14.748,0.01,0,0
44276,977.280,29.22,-14.710,-14.742,0.02,0,0
44301,977.250,29.22,-14.451,-14.702,0.06,0,0
44326,977.300,29.22,-14.879,-14.723,0.03,0,0
44351,977.280,29.23,-14.710,-14.721,0.04,0,0
44376,977.270,29.23,-14.623,-14.709,0.05,0,0
44401,977.260,29.23,-14.538,-14.690,0.07,0,0
44426,977.260,29.23,-14.538,-14.674,0.08,0,0
44451,977.290,29.23,-14.794,-14.683,0.07,0,0
44476,977.300,29.23,-14.879,-14.699,0.05,0,0
44501,977.280,29.23,-14.710,-14.699,0.05,0,0
44526,977.240,29.23,-14.366,-14.670,0.08,0,0
44551,977.280,29.23,-14.710,-14.671,0.08,0,0
44576,977.280,29.23,-14.710,-14.673,0.07,0,0
44601,977.260,29.23,-14.538,-14.660,0.09,0,0
44626,977.280,29.23,-14.710,-14.662,0.08,0,0
44651,977.290,29.23,-14.794,-14.670,0.07,0,0
44676,977.280,29.23,-14.710,-14.672,0.06,0,0
44701,977.260,29.23,-14.538,-14.661,0.08,0,0
44726,977.310,29.23,-14.966,-14.681,0.05,0,0
44751,977.300,29.23,-14.879,-14.694,0.03,0,0
44776,977.320,29.24,-15.051,-14.718,0.00,0,0
44801,977.300,29.24,-14.879,-14.730,-0.01,0,0
44826,977.300,29.24,-14.879,-14.740,-0.03,0,0
44851,977.280,29.24,-14.710,-14.739,-0.02,0,0
44876,977.330,29.24,-15.138,-14.766,-0.06,0,0
44901,977.270,29.24,-14.623,-14.758,-0.04,0,0
44926,977.300,29.24,-14.879,-14.767,-0.05,0,0
44951,977.300,29.24,-14.879,-14.776,-0.06,0,0
44976,977.320,29.24,-15.051,-14.796,-0.08,0,0
45001,977.300,29.24,-14.879,-14.803,-0.09,0,0
45026,977.300,29.24,-14.879,-14.811,-0.10,0,0
45051,977.320,29.24,-15.051,-14.832,-0.12,0,0
45076,977.330,29.24,-15.138,-14.871,-0.16,0,0
45101,977.290,29.24,-14.794,-14.864,-0.14,0,0
45126,977.320,29.24,-15.051,-14.898,-0.18,0,0
45151,977.320,29.25,-15.051,-14.933,-0.21,0,0
45176,977.300,29.24,-14.879,-14.926,-0.20,0,0
45201,977.300,29.25,-14.879,-14.921,-0.19,0,0
45226,977.260,29.25,-14.538,-14.859,-0.11,0,0
45251,977.260,29.25,-14.538,-14.812,-0.06,0,0
45276,977.290,29.25,-14.794,-14.811,-0.06,0,0
45301,977.320,29.25,-15.051,-14.843,-0.09,0,0
45326,977.310,29.25,-14.966,-14.860,-0.11,0,0
45351,977.250,29.25,-14.451,-14.816,-0.06,0,0
45376,977.330,29.25,-15.138,-14.851,-0.09,0,0
45401,977.290,29.25,-14.794,-14.848,-0.09,0,0
45426,977.290,29.25,-14.794,-14.845,-0.08,0,0
45451,977.300,29.25,-14.879,-14.850,-0.08,0,0
45476,977.260,29.25,-14.538,-14.824,-0.05,0,0
45501,977.300,29.25,-14.879,-14.830,-0.06,0,0
45526,977.250,29.25,-14.451,-14.799,-0.02,0,0
45551,977.280,29.25,-14.710,-14.792,-0.01,0,0
45576,977.290,29.26,-14.794,-14.793,-0.01,0,0
45601,977.260,29.26,-14.538,-14.773,0.01,0,0
45626,977.300,29.26,-14.879,-14.781,0.00,0,0
45651,977.270,29.26,-14.623,-14.769,0.02,0,0
45676,977.290,29.26,-14.794,-14.770,0.01,0,0
45701,977.290,29.26,-14.794,-14.772,0.01,0,0
45726,977.270,29.26,-14.623,-14.761,0.02,0,0
45751,977.330,29.26,-15.138,-14.787,-0.01,0,0
45776,977.310,29.26,-14.966,-14.799,-0.02,0,0
45801,977.290,29.26,-14.794,-14.799,-0.02,0,0
45826,977.280,29.26,-14.710,-14.794,-0.01,0,0
45851,977.250,29.26,-14.451,-14.771,0.01,0,0
45876,977.280,29.26,-14.710,-14.767,0.02,0,0
45901,977.280,29.26,-14.710,-14.763,0.02,0,0
45926,977.300,29.26,-14.879,-14.770,0.01,0,0
45951,977.290,29.27,-14.794,-14.771,0.01,0,0
45976,977.250,29.26,-14.451,-14.751,0.03,0,0
46001,977.300,29.27,-14.879,-14.758,0.02,0,0
46026,977.310,29.27,-14.966,-14.770,0.01,0,0
46051,977.320,29.27,-15.051,-14.787,-0.01,0,0
46076,977.300,29.27,-14.879,-14.793,-0.01,0,0
46101,977.310,29.27,-14.966,-14.803,-0.02,0,0
46126,977.330,29.27,-15.138,-14.824,-0.04,0,0
46151,977.310,29.27,-14.966,-14.833,-0.05,0,0
46176,977.300,29.27,-14.879,-14.837,-0.05,0,0
46201,977.290,29.27,-14.794,-14.836,-0.05,0,0
46226,977.280,29.27,-14.710,-14.830,-0.04,0,0
46251,977.270,29.27,-14.623,-14.819,-0.03,0,0
46276,977.300,29.27,-14.879,-14.823,-0.04,0,0
46301,977.280,29.27,-14.710,-14.818,-0.03,0,0
46326,977.300,29.27,-14.879,-14.822,-0.03,0,0
46351,977.300,29.27,-14.879,-14.826,-0.04,0,0
46376,977.280,29.28,-14.710,-14.820,-0.03,0,0
46401,977.310,29.28,-14.966,-14.829,-0.04,0,0
46426,977.290,29.28,-14.794,-14.828,-0.04,0,0
46451,977.280,29.28,-14.710,-14.823,-0.03,0,0
46476,977.310,29.28,-14.966,-14.831,-0.04,0,0
46501,977.330,29.28,-15.138,-14.847,-0.05,0,0
46526,977.290,29.28,-14.794,-14.846,-0.05,0,0
46551,977.290,29.28,-14.794,-14.844,-0.05,0,0
46576,977.280,29.28,-14.710,-14.839,-0.04,0,0
46601,977.280,29.28,-14.710,-14.833,-0.03,0,0
46626,977.290,29.28,-14.794,-14.832,-0.03,0,0
46651,977.320,29.28,-15.051,-14.844,-0.04,0,0
46676,977.290,29.28,-14.794,-14.842,-0.04,0,0
46701,977.340,29.29,-15.222,-14.861,-0.05,0,0
46726,977.270,29.28,-14.623,-14.851,-0.04,0,0
46751,977.300,29.29,-14.879,-14.854,-0.05,0,0
46776,977.290,29.29,-14.794,-14.852,-0.04,0,0
46801,977.260,29.29,-14.538,-14.839,-0.03,0,0
46826,977.290,29.29,-14.794,-14.838,-0.03,0,0
46851,977.280,29.29,-14.710,-14.833,-0.03,0,0
46876,977.290,29.29,-14.794,-14.832,-0.03,0,0
46901,977.280,29.29,-14.710,-14.827,-0.02,0,0
46926,977.320,29.29,-15.051,-14.837,-0.03,0,0
46951,977.280,29.29,-14.710,-14.832,-0.03,0,0
46976,977.290,29.29,-14.794,-14.831,-0.02,0,0
47001,977.280,29.29,-14.710,-14.827,-0.02,0,0
47026,977.320,29.29,-15.051,-14.837,-0.03,0,0
47051,977.290,29.29,-14.794,-14.836,-0.03,0,0
47076,977.290,29.29,-14.794,-14.834,-0.02,0,0
47101,977.320,29.29,-15.051,-14.844,-0.03,0,0
47126,977.260,29.30,-14.538,-14.832,-0.02,0,0
47151,977.320,29.29,-15.051,-14.842,-0.03,0,0
47176,977.350,29.30,-15.310,-14.861,-0.04,0,0
47201,977.310,29.30,-14.966,-14.866,-0.04,0,0
47226,977.290,29.30,-14.794,-14.864,-0.04,0,0
47251,977.300,29.30,-14.879,-14.866,-0.04,0,0
47276,977.260,29.30,-14.538,-14.854,-0.03,0,0
47301,977.280,29.30,-14.710,-14.849,-0.03,0,0
47326,977.300,29.30,-14.879,-14.851,-0.03,0,0
47351,977.290,29.30,-14.794,-14.850,-0.03,0,0
47376,977.280,29.30,-14.710,-14.845,-0.03,0,0
47401,977.290,29.30,-14.794,-14.844,-0.03,0,0
47426,977.300,29.30,-14.879,-14.846,-0.03,0,0
47451,977.290,29.30,-14.794,-14.845,-0.02,0,0
47476,977.290,29.31,-14.794,-14.843,-0.02,0,0
47501,977.270,29.30,-14.623,-14.836,-0.02,0,0
47526,977.300,29.31,-14.879,-14.838,-0.02,0,0
47551,977.300,29.31,-14.879,-14.840,-0.02,0,0
47576,977.260,29.31,-14.538,-14.830,-0.01,0,0
47601,977.290,29.31,-14.794,-14.829,-0.01,0,0
47626,977.260,29.31,-14.538,-14.819,-0.01,0,0
47651,977.300,29.31,-14.879,-14.822,-0.01,0,0
47676,977.280,29.31,-14.710,-14.818,-0.01,0,0
47701,977.270,29.31,-14.623,-14.812,-0.00,0,0
47726,977.260,29.31,-14.538,-14.803,0.00,0,0
47751,977.300,29.31,-14.879,-14.805,-0.00,0,0
47776,977.270,29.31,-14.623,-14.799,0.00,0,0
47801,977.310,29.31,-14.966,-14.805,-0.00,0,0
47826,977.280,29.31,-14.710,-14.801,0.00,0,0
47851,977.280,29.31,-14.710,-14.798,0.00,0,0
47876,977.290,29.31,-14.794,-14.798,0.00,0,0
47901,977.240,29.31,-14.366,-14.784,0.01,0,0
47926,977.270,29.32,-14.623,-14.779,0.01,0,0
47951,977.290,29.32,-14.794,-14.779,0.01,0,0
47976,977.300,29.32,-14.879,-14.782,0.01,0,0
48001,977.290,29.32,-14.794,-14.782,0.01,0,0
48026,977.320,29.32,-15.051,-14.790,0.01,0,0
48051,977.280,29.32,-14.710,-14.788,0.01,0,0
48076,977.270,29.32,-14.623,-14.782,0.01,0,0
48101,977.280,29.32,-14.710,-14.780,0.01,0,0
48126,977.300,29.32,-14.879,-14.783,0.01,0,0
48151,977.280,29.32,-14.710,-14.780,0.01,0,0
48176,977.290,29.32,-14.794,-14.780,0.01,0,0
48201,977.290,29.32,-14.794,-14.781,0.01,0,0
48226,977.310,29.32,-14.966,-14.786,0.01,0,0
48251,977.270,29.32,-14.623,-14.781,0.01,0,0
48276,977.300,29.32,-14.879,-14.783,0.01,0,0
48301,977.270,29.32,-14.623,-14.779,0.01,0,0
48326,977.260,29.32,-14.538,-14.772,0.01,0,0
48351,977.300,29.33,-14.879,-14.774,0.01,0,0
48376,977.260,29.33,-14.538,-14.767,0.02,0,0
48401,977.280,29.33,-14.710,-14.765,0.02,0,0
48426,977.290,29.33,-14.794,-14.766,0.02,0,0
48451,977.260,29.33,-14.538,-14.759,0.02,0,0
48476,977.300,29.33,-14.879,-14.762,0.02,0,0
48501,977.270,29.33,-14.623,-14.758,0.02,0,0
48526,977.320,29.33,-15.051,-14.765,0.02,0,0
48551,977.280,29.33,-14.710,-14.763,0.02,0,0
48576,977.270,29.33,-14.623,-14.759,0.02,0,0
48601,977.260,29.33,-14.538,-14.753,0.02,0,0
48626,977.290,29.33,-14.794,-14.753,0.02,0,0
48651,977.280,29.33,-14.710,-14.752,0.02,0,0
48676,977.270,29.33,-14.623,-14.748,0.02,0,0
48701,977.310,29.34,-14.966,-14.753,0.02,0,0
48726,977.280,29.34,-14.710,-14.752,0.02,0,0
48751,977.290,29.34,-14.794,-14.752,0.02,0,0
48776,977.260,29.34,-14.538,-14.746,0.02,0,0
48801,977.290,29.34,-14.794,-14.747,0.02,0,0
48826,977.290,29.34,-14.794,-14.748,0.02,0,0
48851,977.300,29.34,-14.879,-14.750,0.02,0,0
48876,977.270,29.34,-14.623,-14.747,0.02,0,0
48901,977.310,29.34,-14.966,-14.752,0.02,0,0
48926,977.280,29.34,-14.710,-14.750,0.02,0,0
48951,977.300,29.34,-14.879,-14.753,0.02,0,0
48976,977.270,29.34,-14.623,-14.749,0.02,0,0
49001,977.290,29.34,-14.794,-14.750,0.02,0,0
49026,977.310,29.34,-14.966,-14.755,0.02,0,0
49051,977.290,29.35,-14.794,-14.755,0.02,0,0
49076,977.280,29.34,-14.710,-14.754,0.02,0,0
49101,977.270,29.34,-14.623,-14.750,0.02,0,0
49126,977.280,29.35,-14.710,-14.749,0.02,0,0
49151,977.300,29.35,-14.879,-14.752,0.02,0,0
49176,977.300,29.35,-14.879,-14.754,0.02,0,0
49201,977.280,29.35,-14.710,-14.753,0.02,0,0
49226,977.300,29.35,-14.879,-14.755,0.01,0,0
49251,977.290,29.35,-14.794,-14.756,0.01,0,0
49276,977.300,29.35,-14.879,-14.758,0.01,0,0
49301,977.280,29.35,-14.710,-14.757,0.01,0,0
49326,977.300,29.35,-14.879,-14.760,0.01,0,0
49351,977.280,29.35,-14.710,-14.758,0.01,0,0
49376,977.310,29.35,-14.966,-14.762,0.01,0,0
49401,977.290,29.35,-14.794,-14.763,0.01,0,0
49426,977.300,29.36,-14.879,-14.765,0.01,0,0
49451,977.300,29.36,-14.879,-14.768,0.01,0,0
49476,977.290,29.36,-14.794,-14.768,0.01,0,0
49501,977.260,29.36,-14.538,-14.763,0.01,0,0
49526,977.270,29.36,-14.623,-14.759,0.01,0,0
49551,977.270,29.36,-14.623,-14.756,0.01,0,0
49576,977.260,29.36,-14.538,-14.751,0.01,0,0
49601,977.290,29.36,-14.794,-14.751,0.01,0,0
49626,977.270,29.36,-14.623,-14.748,0.02,0,0
49651,977.310,29.36,-14.966,-14.753,0.01,0,0
49676,977.290,29.36,-14.794,-14.753,0.01,0,0
49701,977.300,29.36,-14.879,-14.756,0.01,0,0
49726,977.280,29.36,-14.710,-14.754,0.01,0,0
49751,977.270,29.36,-14.623,-14.751,0.01,0,0
49776,977.280,29.36,-14.710,-14.750,0.01,0,0
49801,977.270,29.36,-14.623,-14.747,0.01,0,0
49826,977.310,29.37,-14.966,-14.751,0.01,0,0
49851,977.320,29.37,-15.051,-14.757,0.01,0,0
49876,977.290,29.36,-14.794,-14.758,0.01,0,0
49901,977.290,29.37,-14.794,-14.758,0.01,0,0
49926,977.300,29.37,-14.879,-14.760,0.01,0,0
49951,977.300,29.37,-14.879,-14.763,0.01,0,0
49976,977.280,29.37,-14.710,-14.761,0.01,0,0
50001,977.260,29.37,-14.538,-14.757,0.01,0,0
50026,977.300,29.37,-14.879,-14.759,0.01,0,0
50051,977.310,29.37,-14.966,-14.763,0.01,0,0
50076,977.280,29.37,-14.710,-14.762,0.01,0,0
50101,977.280,29.37,-14.710,-14.760,0.01,0,0
50126,977.320,29.37,-15.051,-14.766,0.01,0,0
50151,977.270,29.37,-14.623,-14.763,0.01,0,0
50176,977.350,29.38,-15.310,-14.774,0.00,0,0
50201,977.270,29.37,-14.623,-14.770,0.01,0,0
50226,977.300,29.38,-14.879,-14.772,0.00,0,0
50251,977.280,29.38,-14.710,-14.771,0.01,0,0
50276,977.300,29.38,-14.879,-14.773,0.00,0,0
50301,977.260,29.38,-14.538,-14.768,0.01,0,0
50326,977.290,29.38,-14.794,-14.769,0.01,0,0
50351,977.280,29.38,-14.710,-14.767,0.01,0,0
50376,977.320,29.38,-15.051,-14.773,0.00,0,0
50401,977.300,29.38,-14.879,-14.775,0.00,0,0
50426,977.260,29.38,-14.538,-14.770,0.01,0,0
50451,977.300,29.38,-14.879,-14.772,0.00,0,0
50476,977.290,29.38,-14.794,-14.772,0.00,0,0
50501,977.250,29.38,-14.451,-14.766,0.01,0,0
50526,977.290,29.38,-14.794,-14.767,0.01,0,0
50551,977.310,29.38,-14.966,-14.770,0.00,0,0
50576,977.270,29.38,-14.623,-14.767,0.01,0,0
50601,977.260,29.38,-14.538,-14.763,0.01,0,0
50626,977.320,29.39,-15.051,-14.768,0.01,0,0
50651,977.280,29.39,-14.710,-14.767,0.01,0,0
50676,977.270,29.39,-14.623,-14.764,0.01,0,0
50701,977.270,29.39,-14.623,-14.761,0.01,0,0
50726,977.260,29.39,-14.538,-14.757,0.01,0,0
50751,977.260,29.39,-14.538,-14.752,0.01,0,0
50776,977.260,29.39,-14.538,-14.748,0.01,0,0
50801,977.310,29.39,-14.966,-14.752,0.01,0,0
50826,977.250,29.39,-14.451,-14.746,0.01,0,0
50851,977.290,29.39,-14.794,-14.747,0.01,0,0
50876,977.300,29.39,-14.879,-14.749,0.01,0,0
50901,977.310,29.39,-14.966,-14.753,0.01,0,0
50926,977.280,29.39,-14.710,-14.752,0.01,0,0
50951,977.250,29.39,-14.451,-14.746,0.01,0,0
50976,977.300,29.39,-14.879,-14.748,0.01,0,0
51001,977.330,29.39,-15.138,-14.755,0.01,0,0
51026,977.250,29.39,-14.451,-14.749,0.01,0,0
51051,977.270,29.40,-14.623,-14.747,0.01,0,0
51076,977.260,29.40,-14.538,-14.743,0.01,0,0
51101,977.260,29.40,-14.538,-14.739,0.01,0,0
51126,977.310,29.40,-14.966,-14.742,0.01,0,0
51151,977.310,29.40,-14.966,-14.746,0.01,0,0
51176,977.310,29.40,-14.966,-14.750,0.01,0,0
51201,977.250,29.40,-14.451,-14.744,0.01,0,0
51226,977.280,29.40,-14.710,-14.743,0.01,0,0
51251,977.280,29.40,-14.710,-14.742,0.01,0,0
51276,977.250,29.40,-14.451,-14.737,0.01,0,0
51301,977.250,29.40,-14.451,-14.731,0.01,0,0
51326,977.270,29.40,-14.623,-14.729,0.02,0,0
51351,977.290,29.41,-14.794,-14.730,0.02,0,0
51376,977.260,29.41,-14.538,-14.726,0.02,0,0
51401,977.250,29.41,-14.451,-14.721,0.02,0,0
51426,977.280,29.41,-14.710,-14.720,0.02,0,0
51451,977.290,29.41,-14.794,-14.721,0.02,0,0
51476,977.220,29.41,-14.195,-14.712,0.02,0,0
51501,977.280,29.41,-14.710,-14.711,0.02,0,0
51526,977.290,29.41,-14.794,-14.712,0.02,0,0
51551,977.270,29.41,-14.623,-14.710,0.02,0,0
51576,977.300,29.41,-14.879,-14.712,0.02,0,0
51601,977.250,29.41,-14.451,-14.707,0.02,0,0
51626,977.290,29.41,-14.794,-14.708,0.02,0,0
51651,977.300,29.41,-14.879,-14.711,0.02,0,0
51676,977.270,29.42,-14.623,-14.709,0.02,0,0
51701,977.270,29.41,-14.623,-14.707,0.02,0,0
51726,977.290,29.41,-14.794,-14.708,0.02,0,0
51751,977.300,29.41,-14.879,-14.710,0.02,0,0
51776,977.260,29.42,-14.538,-14.707,0.02,0,0
51801,977.290,29.42,-14.794,-14.708,0.02,0,0
51826,977.300,29.42,-14.879,-14.710,0.02,0,0
51851,977.290,29.42,-14.794,-14.711,0.02,0,0
51876,977.280,29.42,-14.710,-14.711,0.02,0,0
51901,977.290,29.42,-14.794,-14.712,0.02,0,0
51926,977.270,29.42,-14.623,-14.710,0.02,0,0
51951,977.250,29.42,-14.451,-14.705,0.02,0,0
51976,977.260,29.42,-14.538,-14.702,0.02,0,0
52001,977.250,29.43,-14.451,-14.697,0.02,0,0
52026,977.280,29.43,-14.710,-14.697,0.02,0,0
52051,977.270,29.43,-14.623,-14.695,0.02,0,0
52076,977.280,29.43,-14.710,-14.695,0.02,0,0
52101,977.310,29.43,-14.966,-14.699,0.02,0,0
52126,977.290,29.43,-14.794,-14.700,0.02,0,0
52151,977.280,29.43,-14.710,-14.699,0.02,0,0
52176,977.300,29.43,-14.879,-14.702,0.02,0,0
52201,977.290,29.43,-14.794,-14.703,0.02,0,0
52226,977.290,29.44,-14.794,-14.704,0.02,0,0
52251,977.290,29.44,-14.794,-14.705,0.02,0,0
52276,977.290,29.44,-14.794,-14.706,0.02,0,0
52301,977.280,29.44,-14.710,-14.706,0.02,0,0
52326,977.320,29.44,-15.051,-14.711,0.02,0,0
