# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
26452,969.650,38.39,-0.280,-0.239,0.05,0,0
26477,969.660,38.40,-0.367,-0.243,0.05,0,0
26502,969.650,38.39,-0.280,-0.244,0.05,0,0
26527,969.610,38.40,0.066,-0.230,0.05,0,0
26552,969.670,38.40,-0.452,-0.238,0.05,0,0
26577,969.650,38.40,-0.280,-0.238,0.05,0,0
26602,969.660,38.40,-0.367,-0.241,0.05,0,0
26627,969.640,38.40,-0.196,-0.239,0.05,0,0
26652,969.630,38.40,-0.108,-0.233,0.05,0,0
26677,969.640,38.40,-0.196,-0.230,0.05,0,0
26702,969.660,38.40,-0.367,-0.234,0.05,0,0
26727,969.670,38.40,-0.452,-0.240,0.05,0,0
26752,969.660,38.40,-0.367,-0.243,0.04,0,0
26777,969.670,38.40,-0.452,-0.249,0.04,0,0
26802,969.630,38.40,-0.108,-0.244,0.04,0,0
26827,969.640,38.40,-0.196,-0.241,0.04,0,0
26852,969.650,38.40,-0.280,-0.241,0.04,0,0
26877,969.630,38.40,-0.108,-0.236,0.04,0,0
26902,969.650,38.40,-0.280,-0.236,0.04,0,0
26927,969.690,38.40,-0.626,-0.247,0.04,0,0
26952,969.650,38.40,-0.280,-0.247,0.04,0,0
26977,969.640,38.40,-0.196,-0.245,0.04,0,0
27002,969.630,38.40,-0.108,-0.240,0.04,0,0
27027,969.650,38.40,-0.280,-0.240,0.04,0,0
27052,969.620,38.40,-0.021,-0.232,0.04,0,0
27077,969.660,38.40,-0.367,-0.235,0.04,0,0
27102,969.610,38.41,0.066,-0.225,0.05,0,0
27127,969.670,38.40,-0.452,-0.231,0.04,0,0
27152,969.650,38.40,-0.280,-0.232,0.04,0,0
27177,969.620,38.40,-0.021,-0.224,0.04,0,0
27202,969.620,38.41,-0.021,-0.217,0.05,0,0
27227,969.650,38.41,-0.280,-0.218,0.05,0,0
27252,969.660,38.41,-0.367,-0.221,0.04,0,0
27277,969.660,38.41,-0.367,-0.224,0.04,0,0
27302,969.640,38.41,-0.196,-0.222,0.04,0,0
27327,969.650,38.41,-0.280,-0.223,0.04,0,0
27352,969.630,38.41,-0.108,-0.219,0.04,0,0
27377,969.650,38.41,-0.280,-0.219,0.04,0,0
27402,969.650,38.41,-0.280,-0.220,0.04,0,0
27427,969.620,38.41,-0.021,-0.214,0.04,0,0
27452,969.630,38.41,-0.108,-0.210,0.05,0,0
27477,969.630,38.41,-0.108,-0.206,0.05,0,0
27502,969.710,38.41,-0.798,-0.221,0.04,0,0
27527,969.650,38.41,-0.280,-0.222,0.04,0,0
27552,969.680,38.41,-0.539,-0.229,0.03,0,0
27577,969.640,38.41,-0.196,-0.228,0.03,0,0
27602,969.670,38.41,-0.452,-0.233,0.03,0,0
27627,969.690,38.41,-0.626,-0.243,0.03,0,0
27652,969.670,38.41,-0.452,-0.248,0.02,0,0
27677,969.660,38.41,-0.367,-0.251,0.02,0,0
27702,969.660,38.41,-0.367,-0.253,0.02,0,0
27727,969.650,38.41,-0.280,-0.253,0.02,0,0
27752,969.650,38.41,-0.280,-0.254,0.02,0,0
27777,969.640,38.41,-0.196,-0.252,0.02,0,0
27802,969.650,38.41,-0.280,-0.252,0.02,0,0
27827,969.650,38.41,-0.280,-0.252,0.02,0,0
27852,969.690,38.41,-0.626,-0.261,0.02,0,0
27877,969.660,38.42,-0.367,-0.264,0.01,0,0
27902,969.640,38.41,-0.196,-0.262,0.01,0,0
27927,969.610,38.41,0.066,-0.253,0.02,0,0
27952,969.660,38.42,-0.367,-0.255,0.02,0,0
27977,969.690,38.42,-0.626,-0.265,0.01,0,0
28002,969.640,38.41,-0.196,-0.262,0.01,0,0
28027,969.650,38.41,-0.280,-0.263,0.01,0,0
28052,969.680,38.42,-0.539,-0.269,0.01,0,0
28077,969.670,38.42,-0.452,-0.274,0.01,0,0
28102,969.670,38.42,-0.452,-0.278,0.01,0,0
28127,969.640,38.41,-0.196,-0.276,0.01,0,0
28152,969.680,38.42,-0.539,-0.283,0.00,0,0
28177,969.660,38.42,-0.367,-0.285,0.00,0,0
28202,969.680,38.42,-0.539,-0.293,-0.00,0,0
28227,969.650,38.42,-0.280,-0.293,-0.00,0,0
28252,969.640,38.42,-0.196,-0.289,0.00,0,0
28277,969.670,38.42,-0.452,-0.295,-0.00,0,0
28302,969.650,38.42,-0.280,-0.294,-0.00,0,0
28327,969.690,38.42,-0.626,-0.308,-0.01,0,0
28352,969.660,38.42,-0.367,-0.311,-0.01,0,0
28377,969.690,38.42,-0.626,-0.332,-0.02,0,0
28402,969.670,38.42,-0.452,-0.344,-0.02,0,0
28427,969.680,38.42,-0.539,-0.371,-0.03,0,0
28452,969.640,38.42,-0.196,-0.345,-0.02,0,0
28477,969.680,38.42,-0.539,-0.380,-0.04,0,0
28502,969.640,38.42,-0.196,-0.352,-0.03,0,0
28527,969.710,38.42,-0.798,-0.441,-0.06,0,0
28552,969.670,38.42,-0.452,-0.444,-0.06,0,0
28577,969.670,38.42,-0.452,-0.447,-0.07,0,0
28602,969.660,38.42,-0.367,-0.433,-0.06,0,0
28627,969.670,38.42,-0.452,-0.438,-0.06,0,0
28652,969.710,38.42,-0.798,-0.504,-0.09,0,0
28677,969.690,38.42,-0.626,-0.531,-0.10,0,0
28702,969.640,38.42,-0.196,-0.475,-0.07,0,0
28727,969.610,38.42,0.066,-0.395,-0.03,0,0
28752,969.660,38.42,-0.367,-0.392,-0.03,0,0
28777,969.690,38.42,-0.626,-0.421,-0.04,0,0
28802,969.660,38.43,-0.367,-0.416,-0.04,0,0
28827,969.650,38.42,-0.280,-0.403,-0.03,0,0
28852,969.670,38.43,-0.452,-0.409,-0.04,0,0
28877,969.650,38.42,-0.280,-0.398,-0.03,0,0
28902,969.660,38.42,-0.367,-0.396,-0.03,0,0
28927,969.660,38.43,-0.367,-0.394,-0.02,0,0
28952,969.670,38.43,-0.452,-0.399,-0.03,0,0
28977,969.650,38.43,-0.280,-0.391,-0.02,0,0
29002,969.630,38.43,-0.108,-0.371,-0.00,0,0
29027,969.660,38.43,-0.367,-0.371,-0.00,0,0
29052,969.670,38.43,-0.452,-0.377,-0.01,0,0
29077,969.690,38.43,-0.626,-0.393,-0.02,0,0
29102,969.680,38.43,-0.539,-0.403,-0.03,0,0
29127,969.640,38.43,-0.196,-0.391,-0.02,0,0
29152,969.670,38.43,-0.452,-0.395,-0.02,0,0
29177,969.670,38.43,-0.452,-0.399,-0.03,0,0
29202,969.690,38.43,-0.626,-0.413,-0.04,0,0
29227,969.670,38.43,-0.452,-0.416,-0.04,0,0
29252,969.660,38.43,-0.367,-0.415,-0.04,0,0
29277,969.680,38.43,-0.539,-0.423,-0.04,0,0
29302,969.670,38.43,-0.452,-0.425,-0.05,0,0
29327,969.650,38.43,-0.280,-0.418,-0.04,0,0
29352,969.690,38.43,-0.626,-0.431,-0.05,0,0
29377,969.660,38.43,-0.367,-0.428,-0.05,0,0
29402,969.690,38.43,-0.626,-0.440,-0.06,0,0
29427,969.660,38.43,-0.367,-0.438,-0.05,0,0
29452,969.680,38.43,-0.539,-0.445,-0.06,0,0
29477,969.710,38.43,-0.798,-0.465,-0.08,0,0
29502,969.680,38.43,-0.539,-0.471,-0.08,0,0
29527,969.690,38.43,-0.626,-0.481,-0.09,0,0
29552,969.660,38.43,-0.367,-0.477,-0.08,0,0
29577,969.700,38.43,-0.711,-0.492,-0.10,0,0
29602,969.670,38.44,-0.452,-0.492,-0.09,0,0
29627,969.680,38.43,-0.539,-0.496,-0.10,0,0
29652,969.690,38.44,-0.626,-0.505,-0.10,0,0
29677,969.720,38.43,-0.883,-0.527,-0.12,0,0
29702,969.690,38.43,-0.626,-0.535,-0.12,0,0
29727,969.660,38.43,-0.367,-0.530,-0.12,0,0
29752,969.670,38.44,-0.452,-0.528,-0.11,0,0
29777,969.660,38.43,-0.367,-0.523,-0.10,0,0
29802,969.690,38.43,-0.626,-0.531,-0.11,0,0
29827,969.700,38.43,-0.711,-0.542,-0.12,0,0
29852,969.680,38.44,-0.539,-0.545,-0.12,0,0
29877,969.710,38.43,-0.798,-0.560,-0.13,0,0
29902,969.640,38.44,-0.196,-0.545,-0.11,0,0
29927,969.670,38.44,-0.452,-0.543,-0.11,0,0
29952,969.690,38.44,-0.626,-0.550,-0.11,0,0
29977,969.670,38.44,-0.452,-0.548,-0.11,0,0
30002,969.680,38.44,-0.539,-0.550,-0.11,0,0
30027,969.690,38.44,-0.626,-0.556,-0.11,0,0
30052,969.650,38.44,-0.280,-0.546,-0.10,0,0
30077,969.700,38.44,-0.711,-0.556,-0.11,0,0
30102,969.680,38.44,-0.539,-0.558,-0.10,0,0
30127,969.700,38.44,-0.711,-0.567,-0.11,0,0
30152,969.680,38.44,-0.539,-0.569,-0.11,0,0
30177,969.690,38.44,-0.626,-0.574,-0.11,0,0
30202,969.670,38.44,-0.452,-0.571,-0.11,0,0
30227,969.690,38.44,-0.626,-0.576,-0.11,0,0
30252,969.670,38.44,-0.452,-0.573,-0.10,0,0
30277,969.680,38.44,-0.539,-0.574,-0.10,0,0
30302,969.680,38.44,-0.539,-0.575,-0.10,0,0
30327,969.690,38.44,-0.626,-0.580,-0.10,0,0
30352,969.710,38.44,-0.798,-0.592,-0.11,0,0
30377,969.670,38.44,-0.452,-0.588,-0.11,0,0
30402,969.680,38.44,-0.539,-0.589,-0.10,0,0
30427,969.680,38.44,-0.539,-0.589,-0.10,0,0
30452,969.670,38.44,-0.452,-0.586,-0.10,0,0
30477,969.680,38.44,-0.539,-0.586,-0.10,0,0
30502,969.680,38.44,-0.539,-0.586,-0.10,0,0
30527,969.670,38.44,-0.452,-0.583,-0.09,0,0
30552,969.670,38.44,-0.452,-0.580,-0.09,0,0
30577,969.680,38.44,-0.539,-0.580,-0.09,0,0
30602,969.660,38.44,-0.367,-0.574,-0.08,0,0
30627,969.660,38.44,-0.367,-0.568,-0.08,0,0
30652,969.690,38.45,-0.626,-0.572,-0.08,0,0
30677,969.690,38.45,-0.626,-0.576,-0.08,0,0
30702,969.670,38.44,-0.452,-0.573,-0.07,0,0
30727,969.700,38.45,-0.711,-0.580,-0.08,0,0
30752,969.680,38.45,-0.539,-0.580,-0.08,0,0
30777,969.670,38.45,-0.452,-0.577,-0.07,0,0
30802,969.750,38.45,-1.144,-0.600,-0.09,0,0
30827,969.720,38.45,-0.883,-0.613,-0.09,0,0
30852,969.660,38.45,-0.367,-0.606,-0.09,0,0
30877,969.710,38.45,-0.798,-0.615,-0.09,0,0
30902,969.710,38.45,-0.798,-0.624,-0.10,0,0
30927,969.700,38.45,-0.711,-0.630,-0.10,0,0
30952,969.700,38.45,-0.711,-0.635,-0.10,0,0
30977,969.700,38.45,-0.711,-0.640,-0.10,0,0
31002,969.750,38.45,-1.144,-0.661,-0.11,0,0
31027,969.710,38.45,-0.798,-0.668,-0.11,0,0
31052,969.670,38.45,-0.452,-0.664,-0.11,0,0
31077,969.650,38.45,-0.280,-0.653,-0.10,0,0
31102,969.680,38.45,-0.539,-0.651,-0.10,0,0
31127,969.650,38.45,-0.280,-0.641,-0.09,0,0
31152,969.700,38.45,-0.711,-0.646,-0.09,0,0
31177,969.700,38.45,-0.711,-0.650,-0.10,0,0
31202,969.670,38.45,-0.452,-0.646,-0.09,0,0
31227,969.710,38.45,-0.798,-0.653,-0.09,0,0
31252,969.700,38.45,-0.711,-0.657,-0.10,0,0
31277,969.730,38.45,-0.970,-0.670,-0.10,0,0
31302,969.700,38.45,-0.711,-0.674,-0.10,0,0
31327,969.690,38.45,-0.626,-0.675,-0.10,0,0
31352,969.710,38.45,-0.798,-0.681,-0.10,0,0
31377,969.690,38.45,-0.626,-0.682,-0.10,0,0
31402,969.640,38.45,-0.196,-0.669,-0.09,0,0
31427,969.690,38.45,-0.626,-0.670,-0.09,0,0
31452,969.670,38.45,-0.452,-0.665,-0.09,0,0
31477,969.650,38.45,-0.280,-0.655,-0.08,0,0
31502,969.680,38.46,-0.539,-0.653,-0.08,0,0
31527,969.690,38.45,-0.626,-0.655,-0.08,0,0
31552,969.690,38.46,-0.626,-0.656,-0.08,0,0
31577,969.710,38.46,-0.798,-0.662,-0.08,0,0
31602,969.700,38.45,-0.711,-0.666,-0.08,0,0
31627,969.670,38.46,-0.452,-0.661,-0.08,0,0
31652,969.700,38.46,-0.711,-0.665,-0.08,0,0
31677,969.680,38.46,-0.539,-0.663,-0.08,0,0
31702,969.700,38.46,-0.711,-0.666,-0.08,0,0
31727,969.700,38.46,-0.711,-0.669,-0.08,0,0
31752,969.700,38.46,-0.711,-0.673,-0.08,0,0
31777,969.710,38.46,-0.798,-0.678,-0.08,0,0
31802,969.680,38.46,-0.539,-0.676,-0.08,0,0
31827,969.700,38.46,-0.711,-0.679,-0.08,0,0
31852,969.720,38.46,-0.883,-0.687,-0.08,0,0
31877,969.700,38.46,-0.711,-0.690,-0.08,0,0
31902,969.660,38.46,-0.367,-0.683,-0.08,0,0
32021,969.670,38.28,-0.452,-0.685,-0.08,0,0
32046,969.700,38.30,-0.711,-0.687,-0.08,0,0
32071,969.670,38.31,-0.452,-0.682,-0.07,0,0
32096,969.680,38.32,-0.539,-0.680,-0.07,0,0
32121,969.650,38.34,-0.280,-0.670,-0.07,0,0
32146,969.690,38.35,-0.626,-0.670,-0.07,0,0
32171,969.680,38.36,-0.539,-0.668,-0.07,0,0
32196,969.680,38.37,-0.539,-0.666,-0.06,0,0
32221,969.690,38.38,-0.626,-0.666,-0.06,0,0
32246,969.670,38.39,-0.452,-0.662,-0.06,0,0
32271,969.680,38.39,-0.539,-0.660,-0.06,0,0
32296,969.640,38.40,-0.196,-0.642,-0.05,0,0
32321,969.660,38.40,-0.367,-0.623,-0.04,0,0
32346,969.700,38.41,-0.711,-0.633,-0.05,0,0
32371,969.700,38.41,-0.711,-0.643,-0.05,0,0
32396,969.640,38.42,-0.196,-0.566,-0.02,0,0
32421,969.640,38.42,-0.196,-0.459,0.03,0,0
32446,969.660,38.43,-0.367,-0.423,0.04,0,0
32471,969.640,38.43,-0.196,-0.310,0.09,0,0
32496,969.650,38.43,-0.280,-0.293,0.09,0,0
32521,969.650,38.44,-0.280,-0.285,0.09,0,0
32546,969.670,38.44,-0.452,-0.360,0.06,0,0
32571,969.710,38.44,-0.798,-0.499,-0.02,0,0
32596,969.680,38.44,-0.539,-0.509,-0.03,0,0
32621,969.660,38.44,-0.367,-0.481,-0.01,0,0
32646,969.650,38.44,-0.280,-0.445,0.03,0,0
32671,969.670,38.45,-0.452,-0.446,0.03,0,0
32696,969.670,38.45,-0.452,-0.446,0.03,0,0
32721,969.660,38.45,-0.367,-0.435,0.04,0,0
32746,969.670,38.45,-0.452,-0.436,0.04,0,0
32771,969.680,38.45,-0.539,-0.448,0.02,0,0
32796,969.670,38.45,-0.452,-0.448,0.01,0,0
32821,969.660,38.46,-0.367,-0.438,0.03,0,0
32846,969.710,38.45,-0.798,-0.478,-0.05,0,0
32871,969.680,38.46,-0.539,-0.486,-0.07,0,0
32896,969.670,38.46,-0.452,-0.484,-0.06,0,0
32921,969.680,38.46,-0.539,-0.491,-0.07,0,0
32946,969.690,38.46,-0.626,-0.508,-0.10,0,0
32971,969.710,38.46,-0.798,-0.542,-0.17,0,0
32996,969.680,38.46,-0.539,-0.545,-0.17,0,0
33021,969.700,38.46,-0.711,-0.567,-0.21,0,0
33046,969.660,38.46,-0.367,-0.550,-0.16,0,0
33071,969.640,38.46,-0.196,-0.516,-0.08,0,0
33096,969.730,38.46,-0.970,-0.566,-0.18,0,0
33121,969.720,38.46,-0.883,-0.603,-0.24,0,0
33146,969.680,38.46,-0.539,-0.602,-0.23,0,0
33171,969.680,38.46,-0.539,-0.600,-0.22,0,0
33196,969.680,38.47,-0.539,-0.599,-0.20,0,0
33221,969.660,38.47,-0.367,-0.581,-0.16,0,0
33246,969.740,38.47,-1.057,-0.631,-0.24,0,0
33271,969.650,38.47,-0.280,-0.602,-0.18,0,0
33296,969.700,38.47,-0.711,-0.617,-0.20,0,0
33321,969.680,38.47,-0.539,-0.614,-0.19,0,0
33346,969.680,38.47,-0.539,-0.611,-0.17,0,0
33371,969.700,38.47,-0.711,-0.624,-0.19,0,0
33396,969.690,38.47,-0.626,-0.629,-0.19,0,0
33421,969.730,38.47,-0.970,-0.663,-0.23,0,0
33446,969.680,38.47,-0.539,-0.658,-0.22,0,0
33471,969.680,38.47,-0.539,-0.653,-0.20,0,0
33496,969.730,38.47,-0.970,-0.684,-0.24,0,0
33521,969.720,38.47,-0.883,-0.706,-0.26,0,0
33546,969.700,38.47,-0.711,-0.712,-0.26,0,0
33571,969.690,38.47,-0.626,-0.711,-0.25,0,0
33596,969.700,38.47,-0.711,-0.717,-0.25,0,0
33621,969.700,38.47,-0.711,-0.722,-0.25,0,0
33646,969.670,38.47,-0.452,-0.707,-0.22,0,0
33671,969.700,38.47,-0.711,-0.713,-0.22,0,0
33696,969.680,38.47,-0.539,-0.705,-0.21,0,0
33721,969.700,38.48,-0.711,-0.710,-0.21,0,0
33746,969.700,38.47,-0.711,-0.715,-0.21,0,0
33771,969.650,38.47,-0.280,-0.689,-0.17,0,0
33796,969.690,38.47,-0.626,-0.689,-0.16,0,0
33821,969.730,38.48,-0.970,-0.712,-0.19,0,0
33846,969.710,38.48,-0.798,-0.722,-0.19,0,0
33871,969.680,38.47,-0.539,-0.714,-0.18,0,0
33896,969.670,38.48,-0.452,-0.701,-0.16,0,0
33921,969.690,38.48,-0.626,-0.700,-0.15,0,0
33946,969.690,38.47,-0.626,-0.699,-0.15,0,0
33971,969.670,38.48,-0.452,-0.687,-0.13,0,0
33996,969.660,38.48,-0.367,-0.670,-0.11,0,0
34021,969.680,38.48,-0.539,-0.665,-0.11,0,0
34046,969.690,38.48,-0.626,-0.665,-0.10,0,0
34071,969.690,38.48,-0.626,-0.665,-0.10,0,0
34096,969.670,38.48,-0.452,-0.655,-0.09,0,0
34121,969.660,38.48,-0.367,-0.641,-0.07,0,0
34146,969.660,38.48,-0.367,-0.622,-0.06,0,0
34171,969.660,38.48,-0.367,-0.597,-0.03,0,0
34196,969.680,38.48,-0.539,-0.590,-0.03,0,0
34221,969.690,38.48,-0.626,-0.596,-0.03,0,0
34246,969.680,38.48,-0.539,-0.587,-0.02,0,0
34271,969.690,38.48,-0.626,-0.594,-0.03,0,0
34296,969.690,38.48,-0.626,-0.599,-0.03,0,0
34321,969.690,38.48,-0.626,-0.603,-0.03,0,0
34346,969.720,38.48,-0.883,-0.636,-0.06,0,0
34371,969.700,38.48,-0.711,-0.645,-0.07,0,0
34396,969.690,38.48,-0.626,-0.645,-0.07,0,0
34421,969.710,38.48,-0.798,-0.661,-0.08,0,0
34446,969.700,38.48,-0.711,-0.667,-0.08,0,0
34471,969.700,38.48,-0.711,-0.673,-0.08,0,0
34496,969.700,38.48,-0.711,-0.678,-0.09,0,0
34521,969.680,38.48,-0.539,-0.669,-0.08,0,0
34546,969.690,38.48,-0.626,-0.667,-0.07,0,0
34571,969.670,38.48,-0.452,-0.653,-0.06,0,0
34596,969.670,38.48,-0.452,-0.641,-0.05,0,0
34621,969.670,38.48,-0.452,-0.629,-0.04,0,0
34646,969.700,38.48,-0.711,-0.635,-0.04,0,0
34671,969.720,38.48,-0.883,-0.652,-0.06,0,0
34696,969.700,38.48,-0.711,-0.657,-0.06,0,0
34721,969.690,38.48,-0.626,-0.657,-0.06,0,0
34746,969.700,38.48,-0.711,-0.661,-0.06,0,0
34771,969.650,38.48,-0.280,-0.640,-0.04,0,0
34796,969.690,38.48,-0.626,-0.641,-0.04,0,0
34821,969.650,38.49,-0.280,-0.621,-0.03,0,0
34846,969.690,38.48,-0.626,-0.622,-0.03,0,0
34871,969.650,38.49,-0.280,-0.604,-0.01,0,0
34896,969.680,38.49,-0.539,-0.601,-0.01,0,0
34921,969.680,38.49,-0.539,-0.598,-0.01,0,0
34946,969.700,38.49,-0.711,-0.604,-0.01,0,0
34971,969.670,38.49,-0.452,-0.597,-0.01,0,0
34996,969.650,38.49,-0.280,-0.581,0.01,0,0
35021,969.670,38.49,-0.452,-0.574,0.01,0,0
35046,969.680,38.49,-0.539,-0.572,0.01,0,0
35071,969.650,38.49,-0.280,-0.555,0.02,0,0
35096,969.710,38.49,-0.798,-0.568,0.01,0,0
35121,969.680,38.49,-0.539,-0.566,0.02,0,0
35146,969.690,38.49,-0.626,-0.569,0.01,0,0
35171,969.660,38.49,-0.367,-0.558,0.02,0,0
35196,969.670,38.49,-0.452,-0.552,0.02,0,0
35221,969.690,38.49,-0.626,-0.555,0.02,0,0
35246,969.680,38.49,-0.539,-0.554,0.02,0,0
35271,969.700,38.49,-0.711,-0.561,0.02,0,0
35296,969.700,38.49,-0.711,-0.568,0.01,0,0
35321,969.720,38.49,-0.883,-0.583,0.00,0,0
35346,969.710,38.49,-0.798,-0.593,-0.01,0,0
35371,969.670,38.49,-0.452,-0.587,-0.00,0,0
35396,969.680,38.49,-0.539,-0.585,0.00,0,0
35421,969.680,38.49,-0.539,-0.583,0.00,0,0
35446,969.680,38.49,-0.539,-0.581,0.00,0,0
35471,969.700,38.49,-0.711,-0.586,-0.00,0,0
35496,969.710,38.49,-0.798,-0.596,-0.01,0,0
35521,969.720,38.49,-0.883,-0.608,-0.02,0,0
35546,969.690,38.49,-0.626,-0.610,-0.02,0,0
35571,969.680,38.49,-0.539,-0.607,-0.01,0,0
35596,969.640,38.49,-0.196,-0.590,-0.00,0,0
35621,969.680,38.50,-0.539,-0.588,-0.00,0,0
35646,969.700,38.49,-0.711,-0.593,-0.00,0,0
35671,969.680,38.49,-0.539,-0.591,-0.00,0,0
35696,969.710,38.50,-0.798,-0.599,-0.01,0,0
35721,969.730,38.50,-0.970,-0.614,-0.02,0,0
35746,969.700,38.50,-0.711,-0.619,-0.02,0,0
35771,969.710,38.50,-0.798,-0.626,-0.02,0,0
35796,969.710,38.50,-0.798,-0.634,-0.03,0,0
35821,969.690,38.50,-0.626,-0.634,-0.03,0,0
35846,969.700,38.50,-0.711,-0.638,-0.03,0,0
35871,969.710,38.49,-0.798,-0.645,-0.03,0,0
35896,969.710,38.50,-0.798,-0.651,-0.04,0,0
35921,969.700,38.50,-0.711,-0.654,-0.04,0,0
35946,969.680,38.50,-0.539,-0.651,-0.04,0,0
35971,969.720,38.50,-0.883,-0.660,-0.04,0,0
35996,969.680,38.50,-0.539,-0.657,-0.04,0,0
36021,969.690,38.50,-0.626,-0.657,-0.04,0,0
36046,969.720,38.50,-0.883,-0.666,-0.04,0,0
36071,969.670,38.50,-0.452,-0.659,-0.04,0,0
36096,969.730,38.50,-0.970,-0.671,-0.04,0,0
36121,969.690,38.50,-0.626,-0.671,-0.04,0,0
36146,969.640,38.50,-0.196,-0.655,-0.03,0,0
36171,969.710,38.50,-0.798,-0.661,-0.04,0,0
36196,969.670,38.50,-0.452,-0.655,-0.03,0,0
36221,969.650,38.50,-0.280,-0.643,-0.03,0,0
36246,969.710,38.50,-0.798,-0.648,-0.03,0,0
36271,969.710,38.50,-0.798,-0.654,-0.03,0,0
36296,969.660,38.50,-0.367,-0.645,-0.03,0,0
36321,969.680,38.50,-0.539,-0.642,-0.02,0,0
36346,969.660,38.50,-0.367,-0.634,-0.02,0,0
36371,969.660,38.50,-0.367,-0.626,-0.01,0,0
36396,969.720,38.50,-0.883,-0.634,-0.02,0,0
36421,969.670,38.50,-0.452,-0.629,-0.02,0,0
36446,969.690,38.50,-0.626,-0.629,-0.02,0,0
36471,969.700,38.50,-0.711,-0.632,-0.02,0,0
36496,969.680,38.50,-0.539,-0.630,-0.02,0,0
36521,969.670,38.50,-0.452,-0.624,-0.01,0,0
36546,969.690,38.50,-0.626,-0.625,-0.01,0,0
36571,969.690,38.50,-0.626,-0.625,-0.01,0,0
36596,969.710,38.50,-0.798,-0.631,-0.02,0,0
36621,969.660,38.50,-0.367,-0.623,-0.01,0,0
36646,969.690,38.50,-0.626,-0.623,-0.01,0,0
36671,969.670,38.50,-0.452,-0.618,-0.01,0,0
36696,969.670,38.50,-0.452,-0.614,-0.01,0,0
36721,969.690,38.50,-0.626,-0.614,-0.01,0,0
36746,969.660,38.50,-0.367,-0.607,-0.00,0,0
36771,969.660,38.50,-0.367,-0.600,0.00,0,0
36796,969.700,38.51,-0.711,-0.603,-0.00,0,0
36821,969.670,38.51,-0.452,-0.599,0.00,0,0
36846,969.690,38.51,-0.626,-0.599,0.00,0,0
36871,969.650,38.50,-0.280,-0.590,0.00,0,0
36896,969.650,38.51,-0.280,-0.581,0.01,0,0
36921,969.680,38.51,-0.539,-0.580,0.01,0,0
36946,969.700,38.51,-0.711,-0.583,0.01,0,0
36971,969.650,38.51,-0.280,-0.574,0.01,0,0
36996,969.700,38.51,-0.711,-0.578,0.01,0,0
37021,969.690,38.51,-0.626,-0.579,0.01,0,0
37046,969.690,38.51,-0.626,-0.580,0.01,0,0
37071,969.680,38.51,-0.539,-0.579,0.01,0,0
37096,969.690,38.51,-0.626,-0.580,0.01,0,0
37121,969.640,38.51,-0.196,-0.569,0.01,0,0
37146,969.680,38.51,-0.539,-0.568,0.01,0,0
37171,969.700,38.51,-0.711,-0.571,0.01,0,0
37196,969.690,38.51,-0.626,-0.573,0.01,0,0
37221,969.710,38.51,-0.798,-0.578,0.01,0,0
37246,969.700,38.51,-0.711,-0.582,0.01,0,0
37271,969.670,38.51,-0.452,-0.578,0.01,0,0
37296,969.640,38.51,-0.196,-0.568,0.01,0,0
37321,969.680,38.51,-0.539,-0.567,0.01,0,0
37346,969.690,38.51,-0.626,-0.568,0.01,0,0
37371,969.690,38.51,-0.626,-0.569,0.01,0,0
37396,969.660,38.51,-0.367,-0.563,0.01,0,0
37421,969.650,38.51,-0.280,-0.556,0.02,0,0
37446,969.690,38.51,-0.626,-0.557,0.02,0,0
37471,969.650,38.51,-0.280,-0.550,0.02,0,0
37496,969.660,38.51,-0.367,-0.545,0.02,0,0
37521,969.660,38.51,-0.367,-0.539,0.02,0,0
37546,969.730,38.51,-0.970,-0.550,0.02,0,0
37571,969.700,38.51,-0.711,-0.553,0.02,0,0
37596,969.670,38.51,-0.452,-0.550,0.02,0,0
37621,969.670,38.51,-0.452,-0.547,0.02,0,0
37646,969.710,38.51,-0.798,-0.553,0.02,0,0
37671,969.700,38.51,-0.711,-0.557,0.02,0,0
37696,969.690,38.51,-0.626,-0.558,0.01,0,0
37721,969.680,38.51,-0.539,-0.557,0.01,0,0
37746,969.690,38.51,-0.626,-0.559,0.01,0,0
37771,969.680,38.51,-0.539,-0.558,0.01,0,0
37796,969.670,38.52,-0.452,-0.555,0.02,0,0
37821,969.670,38.52,-0.452,-0.552,0.02,0,0
37846,969.700,38.52,-0.711,-0.555,0.01,0,0
37871,969.710,38.52,-0.798,-0.561,0.01,0,0
37896,969.700,38.52,-0.711,-0.564,0.01,0,0
37921,969.660,38.52,-0.367,-0.559,0.01,0,0
37946,969.670,38.52,-0.452,-0.556,0.01,0,0
37971,969.690,38.52,-0.626,-0.558,0.01,0,0
37996,969.700,38.52,-0.711,-0.561,0.01,0,0
38021,969.690,38.52,-0.626,-0.562,0.01,0,0
38046,969.690,38.52,-0.626,-0.563,0.01,0,0
38071,969.690,38.52,-0.626,-0.564,0.01,0,0
38096,969.710,38.52,-0.798,-0.569,0.01,0,0
38121,969.700,38.52,-0.711,-0.573,0.01,0,0
