# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.735
# build=Aug  3 2026 00:27:36
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
666723,970.150,35.83,-1.913,-1.841,0.00,0,0
666748,970.140,35.83,-1.826,-1.840,0.00,0,0
666773,970.130,35.83,-1.741,-1.839,0.00,0,0
666798,970.140,35.83,-1.826,-1.838,0.00,0,0
666823,970.100,35.83,-1.482,-1.833,0.00,0,0
666848,970.140,35.83,-1.826,-1.833,0.00,0,0
666873,970.160,35.83,-1.998,-1.835,0.00,0,0
666898,970.140,35.83,-1.826,-1.835,0.00,0,0
666923,970.160,35.83,-1.998,-1.837,0.00,0,0
666948,970.120,35.83,-1.654,-1.834,0.00,0,0
666973,970.150,35.83,-1.913,-1.836,0.00,0,0
666998,970.120,35.83,-1.654,-1.833,0.00,0,0
667023,970.160,35.83,-1.998,-1.835,0.00,0,0
667048,970.120,35.83,-1.654,-1.832,0.00,0,0
667073,970.140,35.83,-1.826,-1.832,0.00,0,0
667098,970.140,35.83,-1.826,-1.832,0.00,0,0
667123,970.130,35.83,-1.741,-1.830,0.00,0,0
667148,970.180,35.83,-2.172,-1.836,0.00,0,0
667173,970.150,35.83,-1.913,-1.837,0.00,0,0
667198,970.160,35.83,-1.998,-1.839,0.00,0,0
667223,970.130,35.83,-1.741,-1.838,0.00,0,0
667248,970.130,35.83,-1.741,-1.836,0.00,0,0
667273,970.140,35.83,-1.826,-1.836,0.00,0,0
667298,970.140,35.83,-1.826,-1.836,0.00,0,0
667323,970.140,35.83,-1.826,-1.835,0.00,0,0
667348,970.130,35.83,-1.741,-1.834,0.00,0,0
667373,970.120,35.83,-1.654,-1.831,0.00,0,0
667398,970.180,35.83,-2.172,-1.836,0.00,0,0
667423,970.150,35.83,-1.913,-1.838,0.00,0,0
667448,970.130,35.83,-1.741,-1.836,0.00,0,0
667473,970.160,35.83,-1.998,-1.838,0.00,0,0
667498,970.150,35.83,-1.913,-1.840,0.00,0,0
667523,970.120,35.83,-1.654,-1.837,0.00,0,0
667548,970.160,35.83,-1.998,-1.839,0.00,0,0
667573,970.140,35.83,-1.826,-1.839,0.00,0,0
667598,970.150,35.83,-1.913,-1.840,0.00,0,0
667623,970.110,35.83,-1.567,-1.836,0.00,0,0
667648,970.140,35.83,-1.826,-1.835,0.00,0,0
667673,970.170,35.83,-2.085,-1.839,0.00,0,0
667698,970.140,35.83,-1.826,-1.839,0.00,0,0
667723,970.150,35.83,-1.913,-1.840,0.00,0,0
667748,970.160,35.83,-1.998,-1.843,-0.00,0,0
667773,970.140,35.83,-1.826,-1.842,-0.00,0,0
667798,970.140,35.83,-1.826,-1.842,0.00,0,0
667823,970.150,35.83,-1.913,-1.843,-0.00,0,0
667848,970.150,35.83,-1.913,-1.844,-0.00,0,0
667873,970.140,35.83,-1.826,-1.844,-0.00,0,0
667898,970.130,35.83,-1.741,-1.843,-0.00,0,0
667923,970.130,35.83,-1.741,-1.841,0.00,0,0
667948,970.110,35.83,-1.567,-1.837,0.00,0,0
667973,970.130,35.83,-1.741,-1.835,0.00,0,0
667998,970.190,35.83,-2.257,-1.842,0.00,0,0
668023,970.120,35.83,-1.654,-1.839,0.00,0,0
668048,970.140,35.83,-1.826,-1.838,0.00,0,0
668073,970.150,35.83,-1.913,-1.840,0.00,0,0
668098,970.140,35.83,-1.826,-1.839,0.00,0,0
668123,970.140,35.83,-1.826,-1.839,0.00,0,0
668148,970.100,35.83,-1.482,-1.834,0.00,0,0
668173,970.120,35.83,-1.654,-1.831,0.00,0,0
668198,970.140,35.83,-1.826,-1.830,0.00,0,0
668223,970.160,35.83,-1.998,-1.833,0.00,0,0
668248,970.100,35.83,-1.482,-1.827,0.00,0,0
668273,970.170,35.83,-2.085,-1.831,0.00,0,0
668298,970.120,35.83,-1.654,-1.828,0.00,0,0
668323,970.150,35.83,-1.913,-1.830,0.00,0,0
668348,970.130,35.83,-1.741,-1.828,0.00,0,0
668373,970.130,35.83,-1.741,-1.827,0.00,0,0
668398,970.110,35.83,-1.567,-1.823,0.01,0,0
668423,970.140,35.83,-1.826,-1.822,0.01,0,0
668448,970.150,35.83,-1.913,-1.824,0.01,0,0
668473,970.140,35.83,-1.826,-1.824,0.01,0,0
668498,970.160,35.83,-1.998,-1.826,0.00,0,0
668523,970.160,35.83,-1.998,-1.829,0.00,0,0
668548,970.150,35.83,-1.913,-1.830,0.00,0,0
668573,970.120,35.83,-1.654,-1.827,0.00,0,0
668598,970.130,35.83,-1.741,-1.826,0.00,0,0
668623,970.150,35.83,-1.913,-1.827,0.00,0,0
668648,970.150,35.83,-1.913,-1.828,0.00,0,0
668673,970.170,35.83,-2.085,-1.832,0.00,0,0
668698,970.120,35.83,-1.654,-1.829,0.00,0,0
668723,970.150,35.83,-1.913,-1.831,0.00,0,0
668748,970.120,35.83,-1.654,-1.828,0.00,0,0
668773,970.140,35.83,-1.826,-1.828,0.00,0,0
668798,970.160,35.83,-1.998,-1.830,0.00,0,0
668823,970.120,35.83,-1.654,-1.827,0.00,0,0
668848,970.150,35.83,-1.913,-1.829,0.00,0,0
668873,970.180,35.83,-2.172,-1.834,0.00,0,0
668898,970.120,35.83,-1.654,-1.831,0.00,0,0
668923,970.150,35.83,-1.913,-1.832,0.00,0,0
668948,970.160,35.83,-1.998,-1.835,0.00,0,0
668973,970.160,35.83,-1.998,-1.837,0.00,0,0
668998,970.170,35.83,-2.085,-1.841,-0.00,0,0
669023,970.150,35.83,-1.913,-1.842,-0.00,0,0
669048,970.110,35.83,-1.567,-1.838,0.00,0,0
669073,970.140,35.83,-1.826,-1.838,0.00,0,0
669098,970.110,35.83,-1.567,-1.834,0.00,0,0
669123,970.140,35.83,-1.826,-1.833,0.00,0,0
669148,970.150,35.83,-1.913,-1.835,0.00,0,0
669173,970.160,35.83,-1.998,-1.837,0.00,0,0
669198,970.150,35.83,-1.913,-1.838,0.00,0,0
669223,970.140,35.83,-1.826,-1.838,0.00,0,0
669248,970.160,35.83,-1.998,-1.841,-0.00,0,0
669273,970.140,35.83,-1.826,-1.840,-0.00,0,0
669298,970.120,35.83,-1.654,-1.837,0.00,0,0
669323,970.090,35.83,-1.395,-1.831,0.00,0,0
669348,970.140,35.83,-1.826,-1.830,0.00,0,0
669373,970.110,35.83,-1.567,-1.826,0.00,0,0
669398,970.160,35.83,-1.998,-1.829,0.00,0,0
669423,970.110,35.83,-1.567,-1.825,0.00,0,0
669448,970.160,35.83,-1.998,-1.827,0.00,0,0
669473,970.150,35.83,-1.913,-1.828,0.00,0,0
669498,970.130,35.83,-1.741,-1.827,0.00,0,0
669523,970.100,35.83,-1.482,-1.822,0.01,0,0
669548,970.130,35.83,-1.741,-1.820,0.01,0,0
669573,970.160,35.83,-1.998,-1.823,0.00,0,0
669598,970.130,35.83,-1.741,-1.821,0.01,0,0
669623,970.160,35.83,-1.998,-1.824,0.00,0,0
669648,970.170,35.83,-2.085,-1.828,0.00,0,0
669673,970.070,35.83,-1.223,-1.818,0.01,0,0
669698,970.110,35.83,-1.567,-1.814,0.01,0,0
669723,970.120,35.83,-1.654,-1.812,0.01,0,0
669748,970.130,35.83,-1.741,-1.810,0.01,0,0
669773,970.150,35.83,-1.913,-1.812,0.01,0,0
669798,970.160,35.83,-1.998,-1.814,0.01,0,0
669823,970.160,35.83,-1.998,-1.817,0.01,0,0
669848,970.160,35.83,-1.998,-1.820,0.01,0,0
669873,970.130,35.83,-1.741,-1.818,0.01,0,0
669898,970.140,35.83,-1.826,-1.818,0.01,0,0
669923,970.180,35.83,-2.172,-1.824,0.00,0,0
669948,970.140,35.83,-1.826,-1.824,0.00,0,0
669973,970.100,35.83,-1.482,-1.818,0.01,0,0
669998,970.150,35.83,-1.913,-1.820,0.01,0,0
670023,970.130,35.83,-1.741,-1.818,0.01,0,0
670048,970.160,35.83,-1.998,-1.821,0.00,0,0
670073,970.140,35.83,-1.826,-1.821,0.00,0,0
670098,970.130,35.83,-1.741,-1.820,0.00,0,0
670123,970.140,35.83,-1.826,-1.820,0.00,0,0
670148,970.120,35.83,-1.654,-1.817,0.01,0,0
670173,970.170,35.83,-2.085,-1.821,0.00,0,0
670198,970.100,35.83,-1.482,-1.816,0.01,0,0
670223,970.140,35.83,-1.826,-1.816,0.01,0,0
670248,970.120,35.83,-1.654,-1.813,0.01,0,0
670273,970.160,35.83,-1.998,-1.816,0.01,0,0
670298,970.120,35.83,-1.654,-1.813,0.01,0,0
670323,970.130,35.83,-1.741,-1.812,0.01,0,0
670348,970.120,35.83,-1.654,-1.809,0.01,0,0
670373,970.100,35.83,-1.482,-1.804,0.01,0,0
670398,970.150,35.83,-1.913,-1.805,0.01,0,0
670423,970.160,35.83,-1.998,-1.808,0.01,0,0
670448,970.110,35.83,-1.567,-1.804,0.01,0,0
670473,970.190,35.83,-2.257,-1.811,0.01,0,0
670498,970.170,35.83,-2.085,-1.815,0.01,0,0
670523,970.150,35.83,-1.913,-1.816,0.01,0,0
670548,970.160,35.83,-1.998,-1.819,0.00,0,0
670573,970.160,35.84,-1.998,-1.822,0.00,0,0
670598,970.130,35.83,-1.741,-1.820,0.00,0,0
670623,970.150,35.83,-1.913,-1.822,0.00,0,0
670648,970.150,35.83,-1.913,-1.823,0.00,0,0
670673,970.120,35.83,-1.654,-1.820,0.00,0,0
670698,970.130,35.83,-1.741,-1.819,0.00,0,0
670723,970.140,35.83,-1.826,-1.819,0.00,0,0
670748,970.170,35.83,-2.085,-1.823,0.00,0,0
670773,970.140,35.83,-1.826,-1.823,0.00,0,0
670798,970.160,35.83,-1.998,-1.826,0.00,0,0
670823,970.120,35.83,-1.654,-1.823,0.00,0,0
670848,970.180,35.83,-2.172,-1.829,0.00,0,0
670873,970.130,35.83,-1.741,-1.827,0.00,0,0
670898,970.130,35.83,-1.741,-1.826,0.00,0,0
670923,970.140,35.83,-1.826,-1.826,0.00,0,0
670948,970.130,35.84,-1.741,-1.824,0.00,0,0
670973,970.140,35.83,-1.826,-1.824,0.00,0,0
670998,970.160,35.84,-1.998,-1.827,0.00,0,0
671023,970.180,35.84,-2.172,-1.832,-0.00,0,0
671048,970.160,35.83,-1.998,-1.835,-0.00,0,0
671073,970.150,35.83,-1.913,-1.836,-0.00,0,0
671098,970.150,35.84,-1.913,-1.838,-0.00,0,0
671123,970.170,35.84,-2.085,-1.841,-0.00,0,0
671148,970.100,35.84,-1.482,-1.836,-0.00,0,0
671173,970.150,35.84,-1.913,-1.837,-0.00,0,0
671198,970.170,35.84,-2.085,-1.841,-0.00,0,0
671223,970.160,35.83,-1.998,-1.844,-0.00,0,0
671248,970.150,35.83,-1.913,-1.845,-0.00,0,0
671273,970.150,35.83,-1.913,-1.846,-0.00,0,0
671298,970.170,35.84,-2.085,-1.850,-0.01,0,0
671323,970.150,35.83,-1.913,-1.851,-0.01,0,0
671348,970.140,35.83,-1.826,-1.851,-0.01,0,0
671373,970.160,35.83,-1.998,-1.853,-0.01,0,0
671398,970.110,35.84,-1.567,-1.849,-0.01,0,0
671423,970.160,35.84,-1.998,-1.851,-0.01,0,0
671448,970.140,35.83,-1.826,-1.851,-0.01,0,0
671473,970.160,35.83,-1.998,-1.853,-0.01,0,0
671498,970.130,35.84,-1.741,-1.852,-0.01,0,0
671523,970.120,35.84,-1.654,-1.849,-0.01,0,0
671548,970.160,35.83,-1.998,-1.851,-0.01,0,0
671573,970.160,35.84,-1.998,-1.854,-0.01,0,0
671598,970.160,35.84,-1.998,-1.856,-0.01,0,0
671623,970.130,35.84,-1.741,-1.855,-0.01,0,0
671648,970.130,35.84,-1.741,-1.853,-0.01,0,0
671673,970.190,35.84,-2.257,-1.859,-0.01,0,0
671698,970.140,35.83,-1.826,-1.859,-0.01,0,0
671723,970.150,35.83,-1.913,-1.860,-0.01,0,0
671748,970.150,35.84,-1.913,-1.861,-0.01,0,0
671773,970.150,35.83,-1.913,-1.862,-0.01,0,0
671798,970.150,35.83,-1.913,-1.863,-0.01,0,0
671823,970.140,35.83,-1.826,-1.863,-0.01,0,0
671848,970.180,35.84,-2.172,-1.868,-0.01,0,0
671873,970.140,35.83,-1.826,-1.868,-0.01,0,0
671898,970.160,35.84,-1.998,-1.870,-0.01,0,0
671923,970.110,35.83,-1.567,-1.865,-0.01,0,0
671948,970.140,35.84,-1.826,-1.865,-0.01,0,0
671973,970.180,35.83,-2.172,-1.870,-0.01,0,0
671998,970.140,35.83,-1.826,-1.870,-0.01,0,0
672023,970.160,35.84,-1.998,-1.872,-0.01,0,0
672048,970.150,35.84,-1.913,-1.873,-0.01,0,0
672073,970.140,35.84,-1.826,-1.872,-0.01,0,0
672098,970.120,35.84,-1.654,-1.869,-0.01,0,0
672123,970.150,35.84,-1.913,-1.870,-0.01,0,0
672148,970.100,35.84,-1.482,-1.864,-0.01,0,0
672173,970.120,35.84,-1.654,-1.861,-0.01,0,0
672198,970.130,35.84,-1.741,-1.859,-0.01,0,0
672223,970.160,35.84,-1.998,-1.862,-0.01,0,0
672248,970.110,35.84,-1.567,-1.857,-0.01,0,0
672273,970.170,35.84,-2.085,-1.861,-0.01,0,0
672298,970.190,35.84,-2.257,-1.867,-0.01,0,0
672323,970.170,35.84,-2.085,-1.871,-0.01,0,0
672348,970.110,35.84,-1.567,-1.866,-0.01,0,0
672373,970.150,35.83,-1.913,-1.867,-0.01,0,0
672398,970.150,35.84,-1.913,-1.868,-0.01,0,0
672423,970.140,35.84,-1.826,-1.868,-0.01,0,0
672448,970.170,35.84,-2.085,-1.872,-0.01,0,0
672473,970.130,35.83,-1.741,-1.870,-0.01,0,0
672498,970.130,35.84,-1.741,-1.868,-0.01,0,0
672523,970.110,35.84,-1.567,-1.863,-0.01,0,0
672548,970.170,35.84,-2.085,-1.867,-0.01,0,0
672573,970.120,35.84,-1.654,-1.864,-0.01,0,0
672598,970.130,35.84,-1.741,-1.862,-0.01,0,0
672623,970.130,35.84,-1.741,-1.860,-0.01,0,0
672648,970.160,35.84,-1.998,-1.863,-0.01,0,0
672673,970.130,35.84,-1.741,-1.861,-0.01,0,0
672698,970.150,35.84,-1.913,-1.862,-0.01,0,0
672723,970.140,35.84,-1.826,-1.862,-0.01,0,0
672748,970.130,35.84,-1.741,-1.860,-0.01,0,0
672773,970.180,35.84,-2.172,-1.865,-0.01,0,0
672798,970.140,35.84,-1.826,-1.864,-0.01,0,0
672823,970.130,35.84,-1.741,-1.863,-0.01,0,0
672848,970.130,35.84,-1.741,-1.861,-0.01,0,0
672873,970.140,35.84,-1.826,-1.860,-0.01,0,0
672898,970.180,35.84,-2.172,-1.865,-0.01,0,0
672923,970.150,35.84,-1.913,-1.866,-0.01,0,0
672948,970.140,35.84,-1.826,-1.866,-0.01,0,0
672973,970.160,35.84,-1.998,-1.868,-0.01,0,0
672998,970.150,35.84,-1.913,-1.869,-0.01,0,0
673023,970.120,35.84,-1.654,-1.866,-0.01,0,0
673048,970.130,35.84,-1.741,-1.864,-0.01,0,0
673073,970.150,35.84,-1.913,-1.865,-0.01,0,0
673098,970.140,35.84,-1.826,-1.865,-0.01,0,0
673123,970.110,35.84,-1.567,-1.860,-0.00,0,0
673148,970.150,35.84,-1.913,-1.861,-0.00,0,0
673173,970.130,35.84,-1.741,-1.859,-0.00,0,0
673198,970.140,35.84,-1.826,-1.859,-0.00,0,0
673223,970.170,35.84,-2.085,-1.862,-0.01,0,0
673248,970.120,35.84,-1.654,-1.859,-0.00,0,0
673273,970.130,35.84,-1.741,-1.858,-0.00,0,0
673298,970.170,35.84,-2.085,-1.861,-0.00,0,0
673323,970.160,35.84,-1.998,-1.863,-0.01,0,0
673348,970.150,35.84,-1.913,-1.864,-0.01,0,0
673373,970.120,35.84,-1.654,-1.861,-0.00,0,0
673398,970.120,35.84,-1.654,-1.858,-0.00,0,0
673423,970.180,35.84,-2.172,-1.863,-0.01,0,0
673448,970.140,35.84,-1.826,-1.863,-0.00,0,0
673473,970.190,35.84,-2.257,-1.869,-0.01,0,0
673498,970.150,35.84,-1.913,-1.870,-0.01,0,0
673523,970.130,35.84,-1.741,-1.868,-0.01,0,0
673548,970.140,35.84,-1.826,-1.867,-0.01,0,0
673573,970.150,35.84,-1.913,-1.868,-0.01,0,0
673598,970.150,35.84,-1.913,-1.869,-0.01,0,0
673623,970.150,35.84,-1.913,-1.870,-0.01,0,0
673648,970.130,35.84,-1.741,-1.868,-0.01,0,0
673673,970.150,35.84,-1.913,-1.869,-0.01,0,0
673698,970.150,35.84,-1.913,-1.870,-0.01,0,0
673723,970.180,35.84,-2.172,-1.875,-0.01,0,0
673748,970.170,35.84,-2.085,-1.878,-0.01,0,0
673773,970.150,35.84,-1.913,-1.879,-0.01,0,0
673798,970.140,35.84,-1.826,-1.878,-0.01,0,0
673823,970.180,35.84,-2.172,-1.883,-0.01,0,0
673848,970.150,35.84,-1.913,-1.884,-0.01,0,0
673873,970.120,35.84,-1.654,-1.881,-0.01,0,0
673898,970.130,35.84,-1.741,-1.879,-0.01,0,0
673923,970.130,35.84,-1.741,-1.877,-0.01,0,0
673948,970.140,35.84,-1.826,-1.876,-0.01,0,0
673973,970.140,35.84,-1.826,-1.876,-0.01,0,0
673998,970.140,35.84,-1.826,-1.875,-0.01,0,0
674023,970.130,35.84,-1.741,-1.873,-0.01,0,0
674048,970.100,35.84,-1.482,-1.867,-0.00,0,0
674073,970.120,35.84,-1.654,-1.864,-0.00,0,0
674098,970.140,35.84,-1.826,-1.863,-0.00,0,0
674123,970.140,35.84,-1.826,-1.863,-0.00,0,0
674148,970.160,35.84,-1.998,-1.865,-0.00,0,0
674173,970.130,35.84,-1.741,-1.863,-0.00,0,0
674198,970.130,35.84,-1.741,-1.861,-0.00,0,0
674223,970.140,35.84,-1.826,-1.861,-0.00,0,0
674248,970.100,35.84,-1.482,-1.855,-0.00,0,0
674273,970.130,35.84,-1.741,-1.853,-0.00,0,0
674298,970.130,35.84,-1.741,-1.852,0.00,0,0
674323,970.150,35.84,-1.913,-1.853,-0.00,0,0
674348,970.150,35.84,-1.913,-1.853,-0.00,0,0
674373,970.150,35.84,-1.913,-1.854,-0.00,0,0
674398,970.130,35.84,-1.741,-1.853,-0.00,0,0
674423,970.140,35.84,-1.826,-1.852,0.00,0,0
674448,970.110,35.84,-1.567,-1.848,0.00,0,0
674473,970.170,35.84,-2.085,-1.851,0.00,0,0
674498,970.160,35.84,-1.998,-1.854,-0.00,0,0
674523,970.150,35.84,-1.913,-1.855,-0.00,0,0
674548,970.110,35.84,-1.567,-1.850,0.00,0,0
674573,970.130,35.84,-1.741,-1.848,0.00,0,0
674598,970.170,35.84,-2.085,-1.852,0.00,0,0
674623,970.180,35.84,-2.172,-1.857,-0.00,0,0
674648,970.160,35.84,-1.998,-1.859,-0.00,0,0
674673,970.130,35.84,-1.741,-1.858,-0.00,0,0
674698,970.120,35.84,-1.654,-1.854,-0.00,0,0
674723,970.150,35.84,-1.913,-1.855,-0.00,0,0
674748,970.160,35.84,-1.998,-1.858,-0.00,0,0
674773,970.180,35.84,-2.172,-1.863,-0.00,0,0
674798,970.120,35.84,-1.654,-1.859,-0.00,0,0
674823,970.150,35.84,-1.913,-1.860,-0.00,0,0
674848,970.190,35.84,-2.257,-1.867,-0.00,0,0
674873,970.140,35.84,-1.826,-1.866,-0.00,0,0
674898,970.160,35.84,-1.998,-1.868,-0.00,0,0
674923,970.110,35.84,-1.567,-1.864,-0.00,0,0
674948,970.140,35.84,-1.826,-1.863,-0.00,0,0
674973,970.140,35.84,-1.826,-1.863,-0.00,0,0
674998,970.140,35.84,-1.826,-1.862,-0.00,0,0
675023,970.130,35.84,-1.741,-1.860,-0.00,0,0
675048,970.150,35.84,-1.913,-1.861,-0.00,0,0
675073,970.160,35.84,-1.998,-1.863,-0.00,0,0
675098,970.160,35.84,-1.998,-1.866,-0.00,0,0
675123,970.150,35.84,-1.913,-1.866,-0.00,0,0
675148,970.150,35.84,-1.913,-1.867,-0.00,0,0
675173,970.160,35.84,-1.998,-1.869,-0.00,0,0
675198,970.130,35.84,-1.741,-1.867,-0.00,0,0
675223,970.140,35.84,-1.826,-1.867,-0.00,0,0
675248,970.140,35.84,-1.826,-1.866,-0.00,0,0
675273,970.180,35.84,-2.172,-1.871,-0.01,0,0
675298,970.180,35.84,-2.172,-1.876,-0.01,0,0
675323,970.150,35.84,-1.913,-1.877,-0.01,0,0
675348,970.160,35.84,-1.998,-1.879,-0.01,0,0
675373,970.160,35.84,-1.998,-1.881,-0.01,0,0
675398,970.130,35.84,-1.741,-1.879,-0.01,0,0
675423,970.130,35.84,-1.741,-1.877,-0.01,0,0
675448,970.150,35.84,-1.913,-1.878,-0.01,0,0
675473,970.150,35.84,-1.913,-1.878,-0.01,0,0
675498,970.140,35.84,-1.826,-1.878,-0.01,0,0
675523,970.190,35.84,-2.257,-1.884,-0.01,0,0
675548,970.100,35.84,-1.482,-1.878,-0.01,0,0
675573,970.140,35.84,-1.826,-1.877,-0.01,0,0
675598,970.140,35.84,-1.826,-1.877,-0.01,0,0
675623,970.160,35.84,-1.998,-1.879,-0.01,0,0
675648,970.150,35.84,-1.913,-1.879,-0.01,0,0
675673,970.130,35.84,-1.741,-1.877,-0.01,0,0
675698,970.160,35.84,-1.998,-1.879,-0.01,0,0
675723,970.120,35.84,-1.654,-1.876,-0.01,0,0
675748,970.140,35.84,-1.826,-1.875,-0.01,0,0
675773,970.150,35.84,-1.913,-1.876,-0.01,0,0
675798,970.170,35.84,-2.085,-1.880,-0.01,0,0
675823,970.130,35.84,-1.741,-1.878,-0.01,0,0
675848,970.120,35.84,-1.654,-1.874,-0.01,0,0
675873,970.160,35.84,-1.998,-1.876,-0.01,0,0
675898,970.170,35.84,-2.085,-1.880,-0.01,0,0
675923,970.170,35.84,-2.085,-1.883,-0.01,0,0
675948,970.150,35.84,-1.913,-1.884,-0.01,0,0
675973,970.160,35.84,-1.998,-1.886,-0.01,0,0
675998,970.120,35.84,-1.654,-1.882,-0.01,0,0
676023,970.150,35.84,-1.913,-1.883,-0.01,0,0
676048,970.140,35.84,-1.826,-1.882,-0.01,0,0
676073,970.190,35.84,-2.257,-1.888,-0.01,0,0
676098,970.150,35.84,-1.913,-1.889,-0.01,0,0
676123,970.190,35.84,-2.257,-1.895,-0.01,0,0
676148,970.150,35.84,-1.913,-1.895,-0.01,0,0
676173,970.130,35.84,-1.741,-1.893,-0.01,0,0
676198,970.160,35.84,-1.998,-1.895,-0.01,0,0
676223,970.180,35.84,-2.172,-1.900,-0.01,0,0
676248,970.100,35.84,-1.482,-1.893,-0.01,0,0
676273,970.130,35.84,-1.741,-1.891,-0.01,0,0
676298,970.130,35.84,-1.741,-1.889,-0.01,0,0
676323,970.140,35.84,-1.826,-1.888,-0.01,0,0
676348,970.150,35.84,-1.913,-1.889,-0.01,0,0
676373,970.170,35.84,-2.085,-1.892,-0.01,0,0
676398,970.170,35.84,-2.085,-1.896,-0.01,0,0
676423,970.150,35.84,-1.913,-1.896,-0.01,0,0
676448,970.140,35.84,-1.826,-1.895,-0.01,0,0
676473,970.120,35.84,-1.654,-1.892,-0.01,0,0
676498,970.160,35.84,-1.998,-1.894,-0.01,0,0
676523,970.160,35.84,-1.998,-1.895,-0.01,0,0
676548,970.150,35.84,-1.913,-1.896,-0.01,0,0
676573,970.140,35.84,-1.826,-1.895,-0.01,0,0
676598,970.150,35.84,-1.913,-1.896,-0.01,0,0
676623,970.130,35.84,-1.741,-1.893,-0.01,0,0
676648,970.150,35.84,-1.913,-1.894,-0.01,0,0
676673,970.150,35.84,-1.913,-1.895,-0.01,0,0
676698,970.120,35.84,-1.654,-1.891,-0.01,0,0
676723,970.120,35.84,-1.654,-1.887,-0.01,0,0
676748,970.170,35.84,-2.085,-1.891,-0.01,0,0
676773,970.140,35.84,-1.826,-1.890,-0.01,0,0
676798,970.130,35.84,-1.741,-1.888,-0.01,0,0
676823,970.110,35.84,-1.567,-1.883,-0.01,0,0
676848,970.140,35.84,-1.826,-1.882,-0.00,0,0
676873,970.120,35.84,-1.654,-1.879,-0.00,0,0
676898,970.160,35.84,-1.998,-1.881,-0.00,0,0
676923,970.180,35.84,-2.172,-1.885,-0.01,0,0
676948,970.160,35.84,-1.998,-1.887,-0.01,0,0
676973,970.120,35.84,-1.654,-1.884,-0.01,0,0
676998,970.100,35.84,-1.482,-1.877,-0.00,0,0
677023,970.160,35.84,-1.998,-1.879,-0.00,0,0
677048,970.140,35.84,-1.826,-1.879,-0.00,0,0
677073,970.140,35.84,-1.826,-1.878,-0.00,0,0
677098,970.150,35.84,-1.913,-1.879,-0.00,0,0
677123,970.170,35.84,-2.085,-1.882,-0.00,0,0
677148,970.170,35.84,-2.085,-1.885,-0.01,0,0
677173,970.110,35.84,-1.567,-1.880,-0.00,0,0
677198,970.180,35.84,-2.172,-1.885,-0.01,0,0
677223,970.080,35.84,-1.311,-1.876,-0.00,0,0
677248,970.150,35.84,-1.913,-1.877,-0.00,0,0
677273,970.170,35.84,-2.085,-1.880,-0.00,0,0
677298,970.150,35.84,-1.913,-1.881,-0.00,0,0
677323,970.160,35.84,-1.998,-1.883,-0.00,0,0
677348,970.160,35.84,-1.998,-1.885,-0.00,0,0
677373,970.110,35.84,-1.567,-1.880,-0.00,0,0
677398,970.170,35.84,-2.085,-1.883,-0.00,0,0
677423,970.160,35.84,-1.998,-1.885,-0.00,0,0
677448,970.160,35.84,-1.998,-1.887,-0.01,0,0
677473,970.150,35.84,-1.913,-1.887,-0.01,0,0
677498,970.180,35.84,-2.172,-1.892,-0.01,0,0
677523,970.160,35.84,-1.998,-1.894,-0.01,0,0
677548,970.130,35.84,-1.741,-1.892,-0.01,0,0
677573,970.170,35.84,-2.085,-1.895,-0.01,0,0
677598,970.170,35.84,-2.085,-1.898,-0.01,0,0
677623,970.130,35.84,-1.741,-1.896,-0.01,0,0
677648,970.140,35.84,-1.826,-1.895,-0.01,0,0
677673,970.150,35.84,-1.913,-1.895,-0.01,0,0
677698,970.140,35.84,-1.826,-1.894,-0.01,0,0
677723,970.130,35.84,-1.741,-1.892,-0.01,0,0
677748,970.180,35.84,-2.172,-1.897,-0.01,0,0
677773,970.200,35.84,-2.344,-1.904,-0.01,0,0
677798,970.160,35.84,-1.998,-1.906,-0.01,0,0
677823,970.150,35.84,-1.913,-1.906,-0.01,0,0
677848,970.120,35.85,-1.654,-1.902,-0.01,0,0
677873,970.150,35.85,-1.913,-1.903,-0.01,0,0
677898,970.170,35.84,-2.085,-1.906,-0.01,0,0
677923,970.160,35.84,-1.998,-1.907,-0.01,0,0
677948,970.170,35.84,-2.085,-1.911,-0.01,0,0
677973,970.140,35.84,-1.826,-1.909,-0.01,0,0
677998,970.220,35.84,-2.515,-1.919,-0.01,0,0
678023,970.120,35.84,-1.654,-1.915,-0.01,0,0
678048,970.120,35.84,-1.654,-1.912,-0.01,0,0
678073,970.160,35.84,-1.998,-1.913,-0.01,0,0
678098,970.150,35.84,-1.913,-1.914,-0.01,0,0
678123,970.170,35.84,-2.085,-1.917,-0.01,0,0
678148,970.160,35.84,-1.998,-1.918,-0.01,0,0
678173,970.150,35.85,-1.913,-1.918,-0.01,0,0
678198,970.160,35.85,-1.998,-1.920,-0.01,0,0
678223,970.140,35.85,-1.826,-1.919,-0.01,0,0
678248,970.150,35.84,-1.913,-1.919,-0.01,0,0
678273,970.180,35.85,-2.172,-1.923,-0.01,0,0
678298,970.130,35.84,-1.741,-1.921,-0.01,0,0
